Chromosome	Start	Ratio	MedianRatio	CopyNumber
7	78350001	1.17077	1.01956	2
7	78400001	1.06811	1.01956	2
7	78450001	1.14395	1.01956	2
7	78500001	1.12728	1.01956	2
7	78550001	1.22444	1.01956	2
7	78600001	1.07932	1.01956	2
7	78650001	1.07611	1.01956	2
7	78700001	1.02726	1.01956	2
7	78750001	0.910535	1.01956	2
7	78800001	1.17266	1.01956	2
7	78850001	1.07632	1.01956	2
7	78900001	0.938368	1.01956	2
7	78950001	1.06459	1.01956	2
7	79000001	0.778975	1.01956	2
7	79050001	0.771795	1.01956	2
7	79100001	0.796161	1.01956	2
7	79150001	0.972952	1.01956	2
7	79200001	1.09504	1.01956	2
7	79250001	1.11622	1.01956	2
7	79300001	1.1403	1.01956	2
7	79350001	0.821418	1.01956	2
7	79400001	1.1145	1.01956	2
7	79450001	1.18137	1.01956	2
7	79500001	0.857407	1.01956	2
7	79550001	1.3224	1.01956	2
7	79600001	1.08271	1.01956	2
7	79650001	1.04591	1.01956	2
7	79700001	1.16151	1.01956	2
7	79750001	1.10468	1.01956	2
7	79800001	1.15984	1.01956	2
7	79850001	1.19088	1.01956	2
7	79900001	0.943971	1.01956	2
7	79950001	1.28378	1.01956	2
7	80000001	1.29236	1.01956	2
7	80050001	1.04575	1.01956	2
7	80100001	0.907382	1.01956	2
7	80150001	1.10903	1.01956	2
7	80200001	1.09462	1.01956	2
7	80250001	1.26091	1.01956	2
7	80300001	0.759781	1.01956	2
7	80350001	0.968055	1.01956	2
7	80400001	0.845851	1.01956	2
7	80450001	1.07034	1.01956	2
7	80500001	1.28659	1.01956	2
7	80550001	0.915868	1.01956	2
7	80600001	0.944906	1.01956	2
7	80650001	0.935068	1.01956	2
7	80700001	0.949587	1.01956	2
7	80750001	1.12425	1.01956	2
7	80800001	1.13307	1.01956	2
7	80850001	1.29712	1.01956	2
7	80900001	0.990959	1.01956	2
7	80950001	0.899609	1.01956	2
7	81000001	1.00375	1.01956	2
7	81050001	0.899353	1.01956	2
7	81100001	1.2851	1.01956	2
7	81150001	1.11635	1.01956	2
7	81200001	1.04583	1.01956	2
7	81250001	1.07878	1.01956	2
7	81300001	1.28486	1.01956	2
7	81350001	1.17108	1.01956	2
7	81400001	0.795019	1.01956	2
7	81450001	1.01379	1.01956	2
7	81500001	1.11016	1.01956	2
7	81550001	1.06	1.01956	2
7	81600001	1.23672	1.01956	2
7	81650001	1.03008	1.01956	2
7	81700001	1.20657	1.01956	2
7	81750001	0.901235	1.01956	2
7	81800001	0.819612	1.01956	2
7	81850001	0.980181	1.01956	2
7	81900001	1.19512	1.01956	2
7	81950001	1.01007	1.01956	2
7	82000001	1.47858	1.01956	2
7	82050001	1.06254	1.01956	2
7	82100001	0.987825	1.01956	2
7	82150001	0.956102	1.01956	2
7	82200001	0.957353	1.01956	2
7	82250001	1.06149	1.01956	2
7	82300001	0.771734	1.01956	2
7	82350001	0.884336	1.01956	2
7	82400001	1.01187	1.01956	2
7	82450001	1.1094	1.01956	2
7	82500001	1.10838	1.01956	2
7	82550001	0.867237	1.01956	2
7	82600001	0.934497	1.01956	2
7	82650001	1.34932	1.01956	2
7	82700001	0.852219	1.01956	2
7	82750001	1.01192	1.01956	2
7	82800001	1.18213	1.01956	2
7	82850001	1.14169	1.01956	2
7	82900001	0.992569	1.01956	2
7	82950001	0.899982	1.01956	2
7	83000001	0.915455	1.01956	2
7	83050001	1.07666	1.01956	2
7	83100001	0.871807	1.01956	2
7	83150001	1.25584	1.01956	2
7	83200001	1.23913	1.01956	2
7	83250001	0.691365	1.01956	2
7	83300001	0.819052	1.01956	2
7	83350001	1.18044	1.01956	2
7	83400001	0.851563	1.01956	2
7	83450001	0.723046	1.01956	2
7	83500001	0.73901	1.01956	2
7	83550001	0.827607	1.01956	2
7	83600001	1.10956	1.01956	2
7	83650001	1.01184	1.01956	2
7	83700001	1.38318	1.01956	2
7	83750001	1.02284	1.01956	2
7	83800001	1.28489	1.01956	2
7	83850001	1.02811	1.01956	2
7	83900001	1.0118	1.01956	2
7	83950001	0.690595	1.01956	2
7	84000001	1.06831	1.01956	2
7	84050001	0.89937	1.01956	2
7	84100001	0.771175	1.01956	2
7	84150001	0.851197	1.01956	2
7	84200001	0.947637	1.01956	2
7	84250001	1.23665	1.01956	2
7	84300001	1.08784	1.01956	2
7	84350001	0.795183	1.01956	2
7	84400001	0.902077	1.01956	2
7	84450001	0.97172	1.01956	2
7	84500001	0.770876	1.01956	2
7	84550001	0.883691	1.01956	2
7	84600001	1.05996	1.01956	2
7	84650001	0.787548	1.01956	2
7	84700001	1.1728	1.01956	2
7	84750001	1.01982	1.01956	2
7	84800001	1.11688	1.01956	2
7	84850001	0.948176	1.01956	2
7	84900001	1.04414	1.01956	2
7	84950001	1.05997	1.01956	2
7	85000001	1.18916	1.01956	2
7	85050001	0.900101	1.01956	2
7	85100001	1.06036	1.01956	2
7	85150001	0.987917	1.01956	2
7	85200001	1.19615	1.01956	2
7	85250001	0.949361	1.01956	2
7	85300001	1.20632	1.01956	2
7	85350001	0.947648	1.01956	2
7	85400001	1.23661	1.01956	2
7	85450001	1.05997	1.01956	2
7	85500001	1.16447	1.01956	2
7	85550001	0.884532	1.01956	2
7	85600001	1.10879	1.01956	2
7	85650001	1.08733	1.01956	2
7	85700001	0.94756	1.01956	2
7	85750001	0.805646	1.01956	2
7	85800001	1.14138	1.01956	2
7	85850001	0.971761	1.01956	2
7	85900001	1.01771	1.01956	2
7	85950001	0.940246	1.01956	2
7	86000001	0.887802	1.01956	2
7	86050001	0.96688	1.01956	2
7	86100001	0.951771	1.01956	2
7	86150001	0.756573	1.01956	2
7	86200001	1.10255	1.01956	2
7	86250001	1.16371	1.01956	2
7	86300001	1.01291	1.01956	2
7	86350001	1.06334	1.01956	2
7	86400001	1.00621	1.01956	2
7	86450001	0.987514	1.01956	2
7	86500001	1.10914	1.01956	2
7	86550001	1.08857	1.01956	2
7	86600001	0.822905	1.01956	2
7	86650001	0.912006	1.01956	2
7	86700001	1.16091	1.01956	2
7	86750001	0.742515	1.01956	2
7	86800001	1.16863	1.01956	2
7	86850001	0.92978	1.01956	2
7	86900001	0.91588	1.01956	2
7	86950001	1.11662	1.01956	2
7	87000001	1.1298	1.01956	2
7	87050001	0.893551	1.01956	2
7	87100001	1.18625	1.01956	2
7	87150001	0.963725	1.01956	2
7	87200001	0.835762	1.01956	2
7	87250001	0.918454	1.01956	2
7	87300001	0.781681	1.01956	2
7	87350001	0.981193	1.01956	2
7	87400001	0.842494	1.01956	2
7	87450001	1.06658	1.01956	2
7	87500001	1.01956	1.01956	2
7	87550001	0.806481	1.01956	2
7	87600001	0.771664	1.01956	2
7	87650001	0.921375	1.01956	2
7	87700001	1.32652	1.01956	2
7	87750001	0.874993	1.01956	2
7	87800001	0.92499	1.01956	2
7	87850001	1.16613	1.01956	2
7	87900001	0.974014	1.01956	2
7	87950001	1.137	1.01956	2
7	88000001	0.790337	1.01956	2
7	88050001	0.82012	1.01956	2
7	88100001	1.12552	1.01956	2
7	88150001	1.12758	1.01956	2
7	88200001	1.04844	1.01956	2
7	88250001	0.883815	1.01956	2
7	88300001	0.747259	1.01956	2
7	88350001	0.828139	1.01956	2
7	88400001	0.995823	1.01956	2
7	88450001	0.835154	1.01956	2
7	88500001	1.11944	1.01956	2
7	88550001	0.851183	1.01956	2
7	88600001	0.787583	1.01956	2
7	88650001	0.949567	1.01956	2
7	88700001	0.852262	1.01956	2
7	88750001	0.859201	1.01956	2
7	88800001	0.931994	1.01956	2
7	88850001	1.06228	1.01956	2
7	88900001	1.0125	1.01956	2
7	88950001	0.746984	1.01956	2
7	89000001	0.949941	1.01956	2
7	89050001	0.95001	1.01956	2
7	89100001	0.996648	1.01956	2
7	89150001	1.15036	1.01956	2
7	89200001	0.814347	1.01956	2
7	89250001	0.869222	1.01956	2
7	89300001	1.25617	1.01956	2
7	89350001	0.776038	1.01956	2
7	89400001	0.916156	1.01956	2
7	89450001	0.835295	1.01956	2
7	89500001	1.05094	1.01956	2
7	89550001	1.14565	1.01956	2
7	89600001	0.893972	1.01956	2
7	89650001	1.10266	1.01956	2
7	89700001	1.0328	1.01956	2
7	89750001	1.11659	1.01956	2
7	89800001	0.790062	1.01956	2
7	89850001	1.06623	1.01956	2
7	89900001	1.19002	1.01956	2
7	89950001	0.937998	1.01956	2
7	90000001	1.06356	1.01956	2
7	90050001	1.10244	1.01956	2
7	90100001	0.962309	1.01956	2
7	90150001	0.517115	1.01956	2
7	90200001	1.2276	1.01956	2
7	90250001	0.95036	1.01956	2
7	90300001	0.987037	1.01956	2
7	90350001	1.01449	1.01956	2
7	90400001	0.890496	1.01956	2
7	90450001	1.24408	1.01956	2
7	90500001	0.643646	1.01956	2
7	90550001	1.30734	1.01956	2
7	90600001	1.19337	1.01956	2
7	90650001	1.14567	1.01956	2
7	90700001	0.888438	1.01956	2
7	90750001	1.10991	1.01956	2
7	90800001	0.966783	1.01956	2
7	90850001	0.921777	1.01956	2
7	90900001	0.911082	1.01956	2
7	90950001	0.845039	1.01956	2
7	91000001	0.97748	1.01956	2
7	91050001	1.03169	1.01956	2
7	91100001	1.31501	1.01956	2
7	91150001	0.965291	1.01956	2
7	91200001	0.927824	1.01956	2
7	91250001	0.824575	1.01956	2
7	91300001	0.848742	1.01956	2
7	91350001	1.06562	1.01956	2
7	91400001	1.4805	1.01956	2
7	91450001	1.29696	1.01956	2
7	91500001	0.85135	1.01956	2
7	91550001	1.29851	1.01956	2
7	91600001	0.987076	1.01956	2
7	91650001	1.0891	1.01956	2
7	91700001	0.865784	1.01956	2
7	91750001	1.25455	1.01956	2
7	91800001	1.22935	1.01956	2
7	91850001	1.02221	1.01956	2
7	91900001	1.38372	1.01956	2
7	91950001	1.24358	1.01956	2
7	92000001	0.892174	1.01956	2
7	92050001	0.997006	1.01956	2
7	92100001	1.18954	1.01956	2
7	92150001	1.20762	1.01956	2
7	92200001	0.90733	1.01956	2
7	92250001	1.24203	1.01956	2
7	92300001	1.32551	1.01956	2
7	92350001	1.09251	1.01956	2
7	92400001	1.34401	1.01956	2
7	92450001	0.876526	1.01956	2
7	92500001	1.05428	1.01956	2
7	92550001	0.850536	1.01956	2
7	92600001	1.40617	1.01956	2
7	92650001	1.11247	1.01956	2
7	92700001	1.01178	1.01956	2
7	92750001	1.05193	1.01956	2
7	92800001	1.10508	1.01956	2
7	92850001	1.39613	1.01956	2
7	92900001	0.78895	1.01956	2
7	92950001	0.899356	1.01956	2
7	93000001	1.20849	1.01956	2
7	93050001	1.03432	1.01956	2
7	93100001	0.892273	1.01956	2
7	93150001	1.11956	1.01956	2
7	93200001	0.803594	1.01956	2
7	93250001	0.884558	1.01956	2
7	93300001	0.883404	1.01956	2
7	93350001	0.843123	1.01956	2
7	93400001	0.862942	1.01956	2
7	93450001	1.10519	1.01956	2
7	93500001	1.03147	1.01956	2
7	93550001	0.877267	1.01956	2
7	93600001	0.894749	1.01956	2
7	93650001	1.38935	1.01956	2
7	93700001	0.868169	1.01956	2
7	93750001	0.904606	1.01956	2
7	93800001	0.926696	1.01956	2
7	93850001	1.19217	1.01956	2
7	93900001	0.854052	1.01956	2
7	93950001	1.01585	1.01956	2
7	94000001	0.908101	1.01956	2
7	94050001	1.06808	1.01956	2
7	94100001	1.14686	1.01956	2
7	94150001	0.817119	1.01956	2
7	94200001	0.970531	1.01956	2
7	94250001	1.30547	1.01956	2
7	94300001	1.09322	1.01956	2
7	94350001	1.24354	1.01956	2
7	94400001	1.03932	1.01956	2
7	94450001	1.09604	1.01956	2
7	94500001	0.726892	1.01956	2
7	94550001	1.23023	1.01956	2
7	94600001	1.14234	1.01956	2
7	94650001	0.982973	1.01956	2
7	94700001	1.45011	1.01956	2
7	94750001	0.966696	1.01956	2
7	94800001	1.12447	1.01956	2
7	94850001	0.899413	1.01956	2
7	94900001	1.11177	1.01956	2
7	94950001	0.945085	1.01956	2
7	95000001	0.819154	1.01956	2
7	95050001	0.71869	1.01956	2
7	95100001	0.920942	1.01956	2
7	95150001	1.19441	1.01956	2
7	95200001	1.0172	1.01956	2
7	95250001	0.99427	1.01956	2
7	95300001	1.3909	1.01956	2
7	95350001	0.970515	1.01956	2
7	95400001	0.806707	1.01956	2
7	95450001	1.04402	1.01956	2
7	95500001	0.945371	1.01956	2
7	95550001	0.850875	1.01956	2
7	95600001	0.878117	1.01956	2
7	95650001	0.991416	1.01956	2
7	95700001	1.12925	1.01956	2
7	95750001	1.11751	1.01956	2
7	95800001	1.02073	1.01956	2
7	95850001	1.09407	1.01956	2
7	95900001	1.08391	1.01956	2
7	95950001	0.876494	1.01956	2
7	96000001	0.887306	1.01956	2
7	96050001	1.30344	1.01956	2
7	96100001	1.1391	1.01956	2
7	96150001	1.43119	1.01956	2
7	96200001	0.966011	1.01956	2
7	96250001	1.09065	1.01956	2
7	96300001	1.04335	1.01956	2
7	96350001	0.954405	1.01956	2
7	96400001	0.976204	1.01956	2
7	96450001	1.29601	1.01956	2
7	96500001	1.26882	1.01956	2
7	96550001	1.34157	1.01956	2
7	96600001	1.10195	1.01956	2
7	96650001	0.974087	1.01956	2
7	96700001	0.771752	1.01956	2
7	96750001	0.991572	1.01956	2
7	96800001	0.932774	1.01956	2
7	96850001	1.17423	1.01956	2
7	96900001	1.01674	1.01956	2
7	96950001	0.777281	1.01956	2
7	97000001	1.02326	1.01956	2
7	97050001	0.977903	1.01956	2
7	97100001	0.963815	1.01956	2
7	97150001	0.864433	1.01956	2
7	97200001	0.953142	1.01956	2
7	97250001	1.00201	1.01956	2
7	97300001	0.944585	1.01956	2
7	97350001	1.15443	1.01956	2
7	97400001	1.20994	1.01956	2
7	97450001	1.17151	1.01956	2
7	97500001	1.12401	1.01956	2
7	97550001	1.15853	1.01956	2
7	97600001	0.822765	1.01956	2
7	97650001	1.28125	1.01956	2
7	97700001	1.31123	1.01956	2
7	97750001	1.54328	1.01956	2
7	97800001	0.509742	1.01956	2
7	97850001	0.792569	1.01956	2
7	97900001	0.519842	1.01956	2
7	97950001	1.02624	1.01956	2
7	98000001	0.803455	1.01956	2
7	98050001	0.596108	1.01956	2
7	98100001	0.962187	1.01956	2
7	98150001	1.13135	1.01956	2
7	98200001	0.955405	1.01956	2
7	98250001	0.853761	1.01956	2
7	98300001	1.07384	1.01956	2
7	98350001	1.07177	1.01956	2
7	98400001	0.846854	1.01956	2
7	98450001	0.77742	1.01956	2
7	98500001	0.999408	1.01956	2
7	98550001	0.915059	1.01956	2
7	98600001	0.726407	1.01956	2
7	98650001	1.45681	1.01956	2
7	98700001	1.8226	1.01956	2
7	98750001	0.995143	1.01956	2
7	98800001	1.13652	1.01956	2
7	98850001	2.00226	1.01956	2
7	98900001	1.23537	1.01956	2
7	98950001	0.75721	1.01956	2
7	99000001	0.540177	1.01956	2
7	99050001	1.01241	1.01956	2
7	99100001	0.639427	1.01956	2
7	99150001	1.16724	1.01956	2
7	99200001	0.976744	1.01956	2
7	99250001	1.2137	1.01956	2
7	99300001	1.06304	1.01956	2
7	99350001	1.04756	1.01956	2
7	99400001	1.13646	1.01956	2
7	99450001	1.23886	1.01956	2
7	99500001	1.49309	1.01956	2
7	99550001	1.29908	1.01956	2
7	99600001	0.985209	1.01956	2
7	99650001	1.5985	1.01956	2
7	99700001	0.990891	1.01956	2
7	99750001	1.09915	1.01956	2
7	99800001	0.660915	1.01956	2
7	99850001	1.12716	1.01956	2
7	99900001	1.73043	1.01956	2
7	99950001	0.867486	1.01956	2
7	100000001	1.66775	1.01956	2
7	100050001	0.714852	1.01956	2
7	100100001	1.63239	1.01956	2
7	100150001	0.534361	1.01956	2
7	100200001	1.1066	1.01956	2
7	100250001	0.590337	1.01956	2
7	100300001	1.11729	1.01956	2
7	100350001	0.961256	1.01956	2
7	100400001	0.98547	1.01956	2
7	100450001	0.493116	1.01956	2
7	100500001	1.20943	1.01956	2
7	100550001	0.332236	1.01956	2
7	100600001	1.64411	1.01956	2
7	100650001	1.50364	1.01956	2
7	100700001	0.789316	1.01956	2
7	100750001	1.30918	1.01956	2
7	100800001	0.60718	1.01956	2
7	100850001	0.412487	1.01956	2
7	100900001	0.870118	1.01956	2
7	100950001	1.04328	1.01956	2
7	101000001	1.11727	1.01956	2
7	101050001	1.31828	1.01956	2
7	101100001	1.21571	1.01956	2
7	101150001	1.10046	1.01956	2
7	101200001	1.30612	1.01956	2
7	101250001	0.643849	1.01956	2
7	101300001	0.643782	1.01956	2
7	101350001	0.746421	1.01956	2
7	101400001	0.991851	1.01956	2
7	101450001	1.01769	1.01956	2
7	101500001	1.03223	1.01956	2
7	101550001	0.99939	1.01956	2
7	101600001	0.930002	1.01956	2
7	101650001	1.40246	1.01956	2
7	101700001	2.1652	1.01956	2
7	101750001	1.06111	1.01956	2
7	101800001	0.797367	1.01956	2
7	101850001	1.32563	1.01956	2
7	101900001	0.851476	1.01956	2
7	101950001	0.781327	1.01956	2
7	102000001	1.54703	1.01956	2
7	102050001	0.840806	1.01956	2
7	102100001	0.248494	0.365122	1
7	102150001	0.358108	0.365122	1
7	102200001	0.459142	0.365122	1
7	102250001	0.372136	0.365122	1
7	102300001	0.908431	1.02788	2
7	102350001	1.39216	1.02788	2
7	102400001	0.849864	1.02788	2
7	102450001	0.970563	1.02788	2
7	102500001	0.867362	1.02788	2
7	102550001	1.23451	1.02788	2
7	102600001	1.0324	1.02788	2
7	102650001	0.853893	1.02788	2
7	102700001	1.07993	1.02788	2
7	102750001	1.01121	1.02788	2
7	102800001	0.999686	1.02788	2
7	102850001	1.04869	1.02788	2
7	102900001	0.807883	1.02788	2
7	102950001	0.796304	1.02788	2
7	103000001	0.912237	1.02788	2
7	103050001	1.02922	1.02788	2
7	103100001	0.995655	1.02788	2
7	103150001	0.965924	1.02788	2
7	103200001	1.06545	1.02788	2
7	103250001	0.945596	1.02788	2
7	103300001	1.29141	1.02788	2
7	103350001	0.948726	1.02788	2
7	103400001	0.960556	1.02788	2
7	103450001	1.20536	1.02788	2
7	103500001	1.18609	1.02788	2
7	103550001	0.74846	1.02788	2
7	103600001	1.02295	1.02788	2
7	103650001	0.902233	1.02788	2
7	103700001	1.16194	1.02788	2
7	103750001	1.23483	1.02788	2
7	103800001	0.907317	1.02788	2
7	103850001	1.13307	1.02788	2
7	103900001	1.13215	1.02788	2
7	103950001	0.883535	1.02788	2
7	104000001	0.885035	1.02788	2
7	104050001	0.913227	1.02788	2
7	104100001	0.71396	1.02788	2
7	104150001	1.04484	1.02788	2
7	104200001	1.43134	1.02788	2
7	104250001	1.16456	1.02788	2
7	104300001	0.93327	1.02788	2
7	104350001	1.42606	1.02788	2
7	104400001	0.782204	1.02788	2
7	104450001	0.771401	1.02788	2
7	104500001	1.12729	1.02788	2
7	104550001	1.15484	1.02788	2
7	104600001	1.13499	1.02788	2
7	104650001	1.1193	1.02788	2
7	104700001	1.10269	1.02788	2
7	104750001	1.02267	1.02788	2
7	104800001	1.0478	1.02788	2
7	104850001	0.805711	1.02788	2
7	104900001	0.969111	1.02788	2
7	104950001	0.884517	1.02788	2
7	105000001	0.868765	1.02788	2
7	105050001	1.36653	1.02788	2
7	105100001	0.854428	1.02788	2
7	105150001	0.961764	1.02788	2
7	105200001	0.878871	1.02788	2
7	105250001	0.977286	1.02788	2
7	105300001	1.05605	1.02788	2
7	105350001	0.853809	1.02788	2
7	105400001	0.856089	1.02788	2
7	105450001	1.37845	1.02788	2
7	105500001	0.912938	1.02788	2
7	105550001	0.995268	1.02788	2
7	105600001	0.991865	1.02788	2
7	105650001	1.04217	1.02788	2
7	105700001	1.27434	1.02788	2
7	105750001	1.00531	1.02788	2
7	105800001	0.927365	1.02788	2
7	105850001	1.40162	1.02788	2
7	105900001	0.789313	1.02788	2
7	105950001	1.36085	1.02788	2
7	106000001	0.979707	1.02788	2
7	106050001	0.953536	1.02788	2
7	106100001	1.09722	1.02788	2
7	106150001	0.933026	1.02788	2
7	106200001	0.901327	1.02788	2
7	106250001	1.38362	1.02788	2
7	106300001	1.04246	1.02788	2
7	106350001	1.16019	1.02788	2
7	106400001	1.31864	1.02788	2
7	106450001	1.03852	1.02788	2
7	106500001	1.10903	1.02788	2
7	106550001	0.842148	1.02788	2
7	106600001	1.03939	1.02788	2
7	106650001	0.958509	1.02788	2
7	106700001	1.0159	1.02788	2
7	106750001	0.757977	1.02788	2
7	106800001	1.17149	1.02788	2
7	106850001	1.19257	1.02788	2
7	106900001	0.935329	1.02788	2
7	106950001	0.82098	1.02788	2
7	107000001	0.986068	1.02788	2
7	107050001	0.982558	1.02788	2
7	107100001	1.27899	1.02788	2
7	107150001	0.966332	1.02788	2
7	107200001	0.850851	1.02788	2
7	107250001	0.907292	1.02788	2
7	107300001	1.10073	1.02788	2
7	107350001	0.921743	1.02788	2
7	107400001	1.24307	1.02788	2
7	107450001	1.35819	1.02788	2
7	107500001	1.30287	1.02788	2
7	107550001	1.22725	1.02788	2
7	107600001	1.12774	1.02788	2
7	107650001	1.16041	1.02788	2
7	107700001	0.939668	1.02788	2
7	107750001	1.32671	1.02788	2
7	107800001	0.764243	1.02788	2
7	107850001	0.807953	1.02788	2
7	107900001	0.903251	1.02788	2
7	107950001	1.27471	1.02788	2
7	108000001	1.02779	1.02788	2
7	108050001	1.02858	1.02788	2
7	108100001	1.12104	1.02788	2
7	108150001	1.31209	1.02788	2
7	108200001	0.900045	1.02788	2
7	108250001	0.921639	1.02788	2
7	108300001	1.10546	1.02788	2
7	108350001	0.616951	1.02788	2
7	108400001	1.13749	1.02788	2
7	108450001	1.15723	1.02788	2
7	108500001	1.19858	1.02788	2
7	108550001	1.5064	1.02788	2
7	108600001	1.14122	1.02788	2
7	108650001	1.28688	1.02788	2
7	108700001	1.35354	1.02788	2
7	108750001	0.909941	1.02788	2
7	108800001	0.94143	1.02788	2
7	108850001	1.06121	1.02788	2
7	108900001	0.867661	1.02788	2
7	108950001	1.18843	1.02788	2
7	109000001	1.35071	1.02788	2
7	109050001	0.962201	1.02788	2
7	109100001	1.02865	1.02788	2
7	109150001	1.14381	1.02788	2
7	109200001	1.06776	1.02788	2
7	109250001	1.03587	1.02788	2
7	109300001	1.00622	1.02788	2
7	109350001	0.964145	1.02788	2
7	109400001	0.867232	1.02788	2
7	109450001	0.995992	1.02788	2
7	109500001	0.903159	1.02788	2
7	109550001	0.83633	1.02788	2
7	109600001	1.1345	1.02788	2
7	109650001	1.10123	1.02788	2
7	109700001	1.04788	1.02788	2
7	109750001	1.06998	1.02788	2
7	109800001	0.925348	1.02788	2
7	109850001	1.01531	1.02788	2
7	109900001	0.909454	1.02788	2
7	109950001	1.16636	1.02788	2
7	110000001	1.18766	1.02788	2
7	110050001	0.80702	1.02788	2
7	110100001	0.767416	1.02788	2
7	110150001	0.848799	1.02788	2
7	110200001	1.19895	1.02788	2
7	110250001	0.789501	1.02788	2
7	110300001	0.916284	1.02788	2
7	110350001	0.821511	1.02788	2
7	110400001	1.07009	1.02788	2
7	110450001	0.767413	1.02788	2
7	110500001	1.04517	1.02788	2
7	110550001	1.1564	1.02788	2
7	110600001	1.06934	1.02788	2
7	110650001	1.0702	1.02788	2
7	110700001	0.804362	1.02788	2
7	110750001	0.947627	1.02788	2
7	110800001	1.11912	1.02788	2
7	110850001	0.911418	1.02788	2
7	110900001	1.00553	1.02788	2
7	110950001	1.30273	1.02788	2
7	111000001	1.13988	1.02788	2
7	111050001	0.809472	1.02788	2
7	111100001	0.970704	1.02788	2
7	111150001	0.911098	1.02788	2
7	111200001	0.787342	1.02788	2
7	111250001	0.769275	1.02788	2
7	111300001	1.0238	1.02788	2
7	111350001	0.977451	1.02788	2
7	111400001	1.00367	1.02788	2
7	111450001	0.751255	1.02788	2
7	111500001	1.11405	1.02788	2
7	111550001	0.861708	1.02788	2
7	111600001	1.054	1.02788	2
7	111650001	0.823151	1.02788	2
7	111700001	1.32051	1.02788	2
7	111750001	0.751096	1.02788	2
7	111800001	1.15517	1.02788	2
7	111850001	1.11801	1.02788	2
7	111900001	1.15269	1.02788	2
7	111950001	0.995662	1.02788	2
7	112000001	1.3406	1.02788	2
7	112050001	1.0835	1.02788	2
7	112100001	0.998537	1.02788	2
7	112150001	1.12863	1.02788	2
7	112200001	0.962401	1.02788	2
7	112250001	1.12873	1.02788	2
7	112300001	1.22282	1.02788	2
7	112350001	0.788567	1.02788	2
7	112400001	1.27091	1.02788	2
7	112450001	1.03106	1.02788	2
7	112500001	1.14839	1.02788	2
7	112550001	0.945538	1.02788	2
7	112600001	0.899507	1.02788	2
7	112650001	0.989861	1.02788	2
7	112700001	1.05562	1.02788	2
7	112750001	0.881306	1.02788	2
7	112800001	0.986383	1.02788	2
7	112850001	0.875546	1.02788	2
7	112900001	1.02586	1.02788	2
7	112950001	0.8296	1.02788	2
7	113000001	1.12577	1.02788	2
7	113050001	0.941675	1.02788	2
7	113100001	0.844004	1.02788	2
7	113150001	1.42533	1.02788	2
7	113200001	1.0176	1.02788	2
7	113250001	0.804512	1.02788	2
7	113300001	1.11617	1.02788	2
7	113350001	0.882854	1.02788	2
7	113400001	1.03628	1.02788	2
7	113450001	1.18458	1.02788	2
7	113500001	1.1714	1.02788	2
7	113550001	0.949132	1.02788	2
7	113600001	0.804252	1.02788	2
7	113650001	0.997197	1.02788	2
7	113700001	0.917232	1.02788	2
7	113750001	1.14069	1.02788	2
7	113800001	0.881079	1.02788	2
7	113850001	1.22055	1.02788	2
7	113900001	0.883361	1.02788	2
7	113950001	1.02791	1.02788	2
7	114000001	1.37324	1.02788	2
7	114050001	1.06144	1.02788	2
7	114100001	1.13507	1.02788	2
7	114150001	1.04059	1.02788	2
7	114200001	0.985449	1.02788	2
7	114250001	0.924603	1.02788	2
7	114300001	1.34297	1.02788	2
7	114350001	0.945517	1.02788	2
7	114400001	1.18533	1.02788	2
7	114450001	1.12949	1.02788	2
7	114500001	1.04033	1.02788	2
7	114550001	1.2031	1.02788	2
7	114600001	0.747559	1.02788	2
7	114650001	0.916401	1.02788	2
7	114700001	1.0217	1.02788	2
7	114750001	1.14851	1.02788	2
7	114800001	1.10838	1.02788	2
7	114850001	1.06	1.02788	2
7	114900001	0.61127	1.02788	2
7	114950001	0.941565	1.02788	2
7	115000001	0.922231	1.02788	2
7	115050001	1.36514	1.02788	2
7	115100001	1.30095	1.02788	2
7	115150001	1.26131	1.02788	2
7	115200001	1.12876	1.02788	2
7	115250001	1.01401	1.02788	2
7	115300001	1.04394	1.02788	2
7	115350001	0.915493	1.02788	2
7	115400001	0.925659	1.02788	2
7	115450001	0.996122	1.02788	2
7	115500001	1.04526	1.02788	2
7	115550001	1.16759	1.02788	2
7	115600001	0.905223	1.02788	2
7	115650001	0.911449	1.02788	2
7	115700001	1.01981	1.02788	2
7	115750001	1.05753	1.02788	2
7	115800001	1.04899	1.02788	2
7	115850001	0.998324	1.02788	2
7	115900001	0.921263	1.02788	2
7	115950001	1.18932	1.02788	2
7	116000001	0.983226	1.02788	2
7	116050001	1.14749	1.02788	2
7	116100001	0.988232	1.02788	2
7	116150001	1.07593	1.02788	2
7	116200001	1.17388	1.02788	2
7	116250001	1.1436	1.02788	2
7	116300001	1.10045	1.02788	2
7	116350001	1.1336	1.02788	2
7	116400001	1.29129	1.02788	2
7	116450001	0.976185	1.02788	2
7	116500001	1.04244	1.02788	2
7	116550001	1.10022	1.02788	2
7	116600001	1.09652	1.02788	2
7	116650001	1.21539	1.02788	2
7	116700001	1.06455	1.02788	2
7	116750001	1.2944	1.02788	2
7	116800001	1.12462	1.02788	2
7	116850001	1.02114	1.02788	2
7	116900001	1.01445	1.02788	2
7	116950001	1.15222	1.02788	2
7	117000001	0.650768	1.02788	2
7	117050001	1.03522	1.02788	2
7	117100001	1.06324	1.02788	2
