Chromosome	Start	Ratio	MedianRatio	CopyNumber
3	77650001	0.811468	0.834583	2
3	77700001	0.706443	0.834583	2
3	77750001	0.991197	0.834583	2
3	77800001	1.13747	0.834583	2
3	77850001	0.929375	0.834583	2
3	77900001	0.912468	0.834583	2
3	77950001	0.877557	0.834583	2
3	78000001	0.876002	0.834583	2
3	78050001	0.832895	0.834583	2
3	78100001	0.663533	0.834583	2
3	78150001	0.738969	0.834583	2
3	78200001	0.873723	0.834583	2
3	78250001	0.920797	0.834583	2
3	78300001	0.709597	0.834583	2
3	78350001	0.94278	0.834583	2
3	78400001	0.747186	0.834583	2
3	78450001	1.02355	0.834583	2
3	78500001	0.993677	0.834583	2
3	78550001	0.815628	0.834583	2
3	78600001	0.669787	0.834583	2
3	78650001	0.553651	0.834583	2
3	78700001	0.782463	0.834583	2
3	78750001	1.11208	0.834583	2
3	78800001	0.815706	0.834583	2
3	78850001	0.993301	0.834583	2
3	78900001	0.844153	0.834583	2
3	78950001	0.709865	0.834583	2
3	79000001	0.840129	0.834583	2
3	79050001	1.32574	0.834583	2
3	79100001	0.723691	0.834583	2
3	79150001	1.11677	0.834583	2
3	79200001	0.916621	0.834583	2
3	79250001	0.84092	0.834583	2
3	79300001	1.07443	0.834583	2
3	79350001	0.878771	0.834583	2
3	79400001	0.784322	0.834583	2
3	79450001	1.3183	0.834583	2
3	79500001	0.850119	0.834583	2
3	79550001	0.764128	0.834583	2
3	79600001	0.844484	0.834583	2
3	79650001	0.744644	0.834583	2
3	79700001	0.775212	0.834583	2
3	79750001	0.947884	0.834583	2
3	79800001	0.878637	0.834583	2
3	79850001	0.831239	0.834583	2
3	79900001	0.9439	0.834583	2
3	79950001	1.08614	0.834583	2
3	80000001	1.06101	0.834583	2
3	80050001	0.79594	0.834583	2
3	80100001	0.974145	0.834583	2
3	80150001	0.776459	0.834583	2
3	80200001	0.917453	0.834583	2
3	80250001	1.12952	0.834583	2
3	80300001	0.842788	0.834583	2
3	80350001	0.515748	0.834583	2
3	80400001	1.09654	0.834583	2
3	80450001	0.535134	0.834583	2
3	80500001	0.674967	0.834583	2
3	80550001	0.775482	0.834583	2
3	80600001	1.01246	0.834583	2
3	80650001	0.591891	0.834583	2
3	80700001	0.936395	0.834583	2
3	80750001	0.770232	0.834583	2
3	80800001	0.746561	0.834583	2
3	80850001	0.802121	0.834583	2
3	80900001	0.821181	0.834583	2
3	80950001	1.08016	0.834583	2
3	81000001	1.23854	0.834583	2
3	81050001	0.885416	0.834583	2
3	81100001	0.840695	0.834583	2
3	81150001	0.88025	0.834583	2
3	81200001	0.575423	0.834583	2
3	81250001	0.880024	0.834583	2
3	81300001	0.822608	0.834583	2
3	81350001	0.81411	0.834583	2
3	81400001	0.694989	0.834583	2
3	81450001	0.830929	0.834583	2
3	81500001	0.954047	0.834583	2
3	81550001	0.837992	0.834583	2
3	81600001	1.07555	0.834583	2
3	81650001	1.23694	0.834583	2
3	81700001	0.840597	0.834583	2
3	81750001	0.766569	0.834583	2
3	81800001	0.583367	0.834583	2
3	81850001	1.02259	0.834583	2
3	81900001	0.79024	0.834583	2
3	81950001	0.652601	0.834583	2
3	82000001	0.917024	0.834583	2
3	82050001	0.834193	0.834583	2
3	82100001	0.995313	0.834583	2
3	82150001	0.779211	0.834583	2
3	82200001	0.694449	0.834583	2
3	82250001	1.00941	0.834583	2
3	82300001	1.04626	0.834583	2
3	82350001	1.0218	0.834583	2
3	82400001	0.669719	0.834583	2
3	82450001	0.921332	0.834583	2
3	82500001	0.943225	0.834583	2
3	82550001	0.812989	0.834583	2
3	82600001	0.843073	0.834583	2
3	82650001	0.544574	0.834583	2
3	82700001	0.713443	0.834583	2
3	82750001	0.642772	0.834583	2
3	82800001	0.910169	0.834583	2
3	82850001	1.01232	0.834583	2
3	82900001	0.602465	0.834583	2
3	82950001	0.592131	0.834583	2
3	83000001	0.979283	0.834583	2
3	83050001	0.865225	0.834583	2
3	83100001	0.897727	0.834583	2
3	83150001	0.916469	0.834583	2
3	83200001	0.844806	0.834583	2
3	83250001	0.902819	0.834583	2
3	83300001	0.87863	0.834583	2
3	83350001	0.861591	0.834583	2
3	83400001	0.782908	0.834583	2
3	83450001	0.866986	0.834583	2
3	83500001	0.735096	0.834583	2
3	83550001	0.964294	0.834583	2
3	83600001	0.903812	0.834583	2
3	83650001	0.726326	0.834583	2
3	83700001	0.916475	0.834583	2
3	83750001	0.764665	0.834583	2
3	83800001	0.563689	0.834583	2
3	83850001	0.696905	0.834583	2
3	83900001	0.821039	0.834583	2
3	83950001	0.916489	0.834583	2
3	84000001	0.97447	0.834583	2
3	84050001	0.840185	0.834583	2
3	84100001	0.649812	0.834583	2
3	84150001	1.09179	0.834583	2
3	84200001	0.611197	0.834583	2
3	84250001	0.898322	0.834583	2
3	84300001	0.676931	0.834583	2
3	84350001	0.802096	0.834583	2
3	84400001	0.841318	0.834583	2
3	84450001	0.706864	0.834583	2
3	84500001	0.764999	0.834583	2
3	84550001	0.938077	0.834583	2
3	84600001	0.916538	0.834583	2
3	84650001	0.698077	0.834583	2
3	84700001	1.17455	0.834583	2
3	84750001	0.749229	0.834583	2
3	84800001	1.04212	0.834583	2
3	84850001	0.992351	0.834583	2
3	84900001	0.796221	0.834583	2
3	84950001	0.650425	0.834583	2
3	85000001	0.834583	0.834583	2
3	85050001	0.661366	0.834583	2
3	85100001	0.946679	0.834583	2
3	85150001	0.687515	0.834583	2
3	85200001	0.754938	0.834583	2
3	85250001	0.700062	0.834583	2
3	85300001	0.994532	0.834583	2
3	85350001	0.659287	0.834583	2
3	85400001	0.811714	0.834583	2
3	85450001	0.899415	0.834583	2
3	85500001	0.782877	0.834583	2
3	85550001	0.725575	0.834583	2
3	85600001	1.03148	0.834583	2
3	85650001	1.05035	0.834583	2
3	85700001	1.00375	0.834583	2
3	85750001	0.736086	0.834583	2
3	85800001	0.941959	0.834583	2
3	85850001	0.49642	0.834583	2
3	85900001	0.802696	0.834583	2
3	85950001	0.983494	0.834583	2
3	86000001	1.05266	0.834583	2
3	86050001	1.11939	0.834583	2
3	86100001	1.09909	0.834583	2
3	86150001	0.766854	0.834583	2
3	86200001	0.82489	0.834583	2
3	86250001	0.786938	0.834583	2
3	86300001	0.789612	0.834583	2
3	86350001	0.807827	0.834583	2
3	86400001	0.593835	0.834583	2
3	86450001	0.725557	0.834583	2
3	86500001	0.902213	0.834583	2
3	86550001	0.994985	0.834583	2
3	86600001	0.94511	0.834583	2
3	86650001	0.64568	0.834583	2
3	86700001	0.770626	0.834583	2
3	86750001	1.01352	0.834583	2
3	86800001	0.622227	0.834583	2
3	86850001	0.447772	0.834583	2
3	86900001	1.01275	0.834583	2
3	86950001	0.764306	0.834583	2
3	87000001	0.746976	0.834583	2
3	87050001	0.795041	0.834583	2
3	87100001	0.769079	0.834583	2
3	87150001	0.724035	0.834583	2
3	87200001	0.891242	0.834583	2
3	87250001	0.908696	0.834583	2
3	87300001	0.817056	0.834583	2
3	87350001	0.602284	0.834583	2
3	87400001	0.725778	0.834583	2
3	87450001	0.782651	0.834583	2
3	87500001	0.870978	0.834583	2
3	87550001	0.940154	0.834583	2
3	87600001	0.748138	0.834583	2
3	87650001	0.831915	0.834583	2
3	87700001	0.773357	0.834583	2
3	87750001	0.796579	0.834583	2
3	87800001	0.964866	0.834583	2
3	87850001	0.709888	0.834583	2
3	87900001	1.01784	0.834583	2
3	87950001	0.736954	0.834583	2
3	88000001	0.720786	0.834583	2
3	88050001	0.813835	0.834583	2
3	88100001	0.721304	0.834583	2
3	88150001	1.03894	0.834583	2
3	88200001	0.500143	0.834583	2
3	88250001	1.02453	0.834583	2
3	88300001	0.866561	0.834583	2
3	88350001	0.88392	0.834583	2
3	88400001	0.796813	0.834583	2
3	88450001	1.11705	0.834583	2
3	88500001	0.727265	0.834583	2
3	88550001	0.878829	0.834583	2
3	88600001	0.612957	0.834583	2
3	88650001	0.886205	0.834583	2
3	88700001	0.725543	0.834583	2
3	88750001	0.871881	0.834583	2
3	88800001	0.67834	0.834583	2
3	88850001	0.697494	0.834583	2
3	88900001	0.914072	0.834583	2
3	88950001	0.744784	0.834583	2
3	89000001	0.728974	0.834583	2
3	89050001	0.785141	0.834583	2
3	89100001	0.805793	0.834583	2
3	89150001	0.676393	0.834583	2
3	89200001	0.984246	0.834583	2
3	89250001	0.75491	0.834583	2
3	89300001	0.850345	0.834583	2
3	89350001	0.822258	0.834583	2
3	89400001	0.677827	0.834583	2
3	89450001	0.779846	0.834583	2
3	89500001	0.825987	0.834583	2
3	89550001	0.880108	0.834583	2
3	89600001	0.82101	0.834583	2
3	89650001	0.709772	0.834583	2
3	89700001	0.712614	0.834583	2
3	89750001	0.897478	0.834583	2
3	89800001	0.752378	0.834583	2
3	89850001	0.902162	0.834583	2
3	89900001	0.651119	0.834583	2
3	89950001	0.459035	0.834583	2
3	90000001	0.631791	0.834583	2
3	90050001	0.906008	0.834583	2
3	90100001	1.02703	0.834583	2
3	90150001	0.865091	0.834583	2
3	90200001	0.835292	0.834583	2
3	90250001	0.61226	0.834583	2
3	90300001	0.784892	0.834583	2
3	90350001	0.670839	0.834583	2
3	90400001	1.05762	0.834583	2
3	90450001	1.29841	0.834583	2
3	90500001	0.0975531	0.834583	2
3	90550001	-1	-1	2
3	90600001	-1	-1	2
3	90650001	-1	-1	2
3	90700001	-1	-1	2
3	90750001	-1	-1	2
3	90800001	-1	-1	2
3	90850001	-1	-1	2
3	90900001	-1	-1	2
3	90950001	-1	-1	2
3	91000001	-1	-1	2
3	91050001	-1	-1	2
3	91100001	-1	-1	2
3	91150001	-1	-1	2
3	91200001	-1	-1	2
3	91250001	-1	-1	2
3	91300001	-1	-1	2
3	91350001	-1	-1	2
3	91400001	-1	-1	2
3	91450001	-1	-1	2
3	91500001	-1	-1	2
3	91550001	-1	-1	2
3	91600001	-1	-1	2
3	91650001	-1	-1	2
3	91700001	-1	-1	2
3	91750001	-1	-1	2
3	91800001	-1	-1	2
3	91850001	-1	-1	2
3	91900001	-1	-1	2
3	91950001	-1	-1	2
3	92000001	-1	-1	2
3	92050001	-1	-1	2
3	92100001	-1	-1	2
3	92150001	-1	-1	2
3	92200001	-1	-1	2
3	92250001	-1	-1	2
3	92300001	-1	-1	2
3	92350001	-1	-1	2
3	92400001	-1	-1	2
3	92450001	-1	-1	2
3	92500001	-1	-1	2
3	92550001	-1	-1	2
3	92600001	-1	-1	2
3	92650001	-1	-1	2
3	92700001	-1	-1	2
3	92750001	-1	-1	2
3	92800001	-1	-1	2
3	92850001	-1	-1	2
3	92900001	-1	-1	2
3	92950001	-1	-1	2
3	93000001	-1	-1	2
3	93050001	-1	-1	2
3	93100001	-1	-1	2
3	93150001	-1	-1	2
3	93200001	-1	-1	2
3	93250001	-1	-1	2
3	93300001	-1	-1	2
3	93350001	-1	-1	2
3	93400001	-1	-1	2
3	93450001	-1	-1	2
3	93500001	-1	-1	2
3	93550001	-1	-1	2
3	93600001	-1	-1	2
3	93650001	-1	-1	2
3	93700001	-1	-1	2
3	93750001	-1	-1	2
3	93800001	-1	-1	2
3	93850001	-1	-1	2
3	93900001	-1	-1	2
3	93950001	-1	-1	2
3	94000001	-1	-1	2
3	94050001	-1	-1	2
3	94100001	-1	-1	2
3	94150001	-1	-1	2
3	94200001	-1	-1	2
3	94250001	-1	-1	2
3	94300001	-1	-1	2
3	94350001	-1	-1	2
3	94400001	-1	-1	2
3	94450001	-1	-1	2
3	94500001	-1	-1	2
3	94550001	-1	-1	2
3	94600001	-1	-1	2
3	94650001	-1	-1	2
3	94700001	-1	-1	2
3	94750001	-1	-1	2
3	94800001	-1	-1	2
3	94850001	-1	-1	2
3	94900001	-1	-1	2
3	94950001	-1	-1	2
3	95000001	1.0677	1.18894	2
3	95050001	1.07219	1.18894	2
3	95100001	1.45634	1.18894	2
3	95150001	1.18409	1.18894	2
3	95200001	1.22652	1.18894	2
3	95250001	0.957495	1.18894	2
3	95300001	1.25978	1.18894	2
3	95350001	1.13977	1.18894	2
3	95400001	1.06643	1.18894	2
3	95450001	1.26295	1.18894	2
3	95500001	0.908671	1.18894	2
3	95550001	1.33947	1.18894	2
3	95600001	1.13711	1.18894	2
3	95650001	1.21136	1.18894	2
3	95700001	1.1839	1.18894	2
3	95750001	1.27104	1.18894	2
3	95800001	1.37577	1.18894	2
3	95850001	1.25447	1.18894	2
3	95900001	1.07247	1.18894	2
3	95950001	0.709652	1.18894	2
3	96000001	1.10051	1.18894	2
3	96050001	1.37035	1.18894	2
3	96100001	1.31969	1.18894	2
3	96150001	1.26015	1.18894	2
3	96200001	1.20291	1.18894	2
3	96250001	1.31901	1.18894	2
3	96300001	1.15535	1.18894	2
3	96350001	1.0598	1.18894	2
3	96400001	1.14616	1.18894	2
3	96450001	1.1389	1.18894	2
3	96500001	1.33676	1.18894	2
3	96550001	1.21257	1.18894	2
3	96600001	1.09795	1.18894	2
3	96650001	0.935742	1.18894	2
3	96700001	1.15041	1.18894	2
3	96750001	1.5092	1.18894	2
3	96800001	1.11827	1.18894	2
3	96850001	1.34719	1.18894	2
3	96900001	0.840304	1.18894	2
3	96950001	1.34083	1.18894	2
3	97000001	0.89765	1.18894	2
3	97050001	1.05985	1.18894	2
3	97100001	1.07963	1.18894	2
3	97150001	1.2524	1.18894	2
3	97200001	0.918301	1.18894	2
3	97250001	1.09832	1.18894	2
3	97300001	0.917533	1.18894	2
3	97350001	1.24352	1.18894	2
3	97400001	1.27986	1.18894	2
3	97450001	0.973801	1.18894	2
3	97500001	1.23747	1.18894	2
3	97550001	1.28208	1.18894	2
3	97600001	1.18269	1.18894	2
3	97650001	1.04184	1.18894	2
3	97700001	1.21546	1.18894	2
3	97750001	1.31763	1.18894	2
3	97800001	1.0677	1.18894	2
3	97850001	1.03142	1.18894	2
3	97900001	1.29762	1.18894	2
3	97950001	1.26656	1.18894	2
3	98000001	1.29089	1.18894	2
3	98050001	1.35949	1.18894	2
3	98100001	1.1919	1.18894	2
3	98150001	0.812302	1.18894	2
3	98200001	1.24728	1.18894	2
3	98250001	1.02273	1.18894	2
3	98300001	1.01294	1.18894	2
3	98350001	0.836467	1.18894	2
3	98400001	1.19795	1.18894	2
3	98450001	1.15162	1.18894	2
3	98500001	1.12769	1.18894	2
3	98550001	0.964802	1.18894	2
3	98600001	1.02151	1.18894	2
3	98650001	0.986424	1.18894	2
3	98700001	0.956359	1.18894	2
3	98750001	1.23928	1.18894	2
3	98800001	1.03755	1.18894	2
3	98850001	1.1481	1.18894	2
3	98900001	0.81466	1.18894	2
3	98950001	1.51825	1.18894	2
3	99000001	1.33968	1.18894	2
3	99050001	1.11993	1.18894	2
3	99100001	0.978567	1.18894	2
3	99150001	1.58056	1.18894	2
3	99200001	1.46458	1.18894	2
3	99250001	1.16184	1.18894	2
3	99300001	1.19207	1.18894	2
3	99350001	1.25583	1.18894	2
3	99400001	1.22096	1.18894	2
3	99450001	1.29603	1.18894	2
3	99500001	1.14778	1.18894	2
3	99550001	1.05982	1.18894	2
3	99600001	1.20423	1.18894	2
3	99650001	1.46529	1.18894	2
3	99700001	1.50818	1.18894	2
3	99750001	1.14077	1.18894	2
3	99800001	1.25158	1.18894	2
3	99850001	1.01771	1.18894	2
3	99900001	1.17087	1.18894	2
3	99950001	1.1004	1.18894	2
3	100000001	1.24158	1.18894	2
3	100050001	1.22729	1.18894	2
3	100100001	1.10092	1.18894	2
3	100150001	1.07749	1.18894	2
3	100200001	1.41904	1.18894	2
3	100250001	1.45857	1.18894	2
3	100300001	1.31055	1.18894	2
3	100350001	1.14629	1.18894	2
3	100400001	1.23797	1.18894	2
3	100450001	1.23985	1.18894	2
3	100500001	1.34728	1.18894	2
3	100550001	1.3459	1.18894	2
3	100600001	1.20776	1.18894	2
3	100650001	0.913397	1.18894	2
3	100700001	1.39087	1.18894	2
3	100750001	1.29097	1.18894	2
3	100800001	1.36184	1.18894	2
3	100850001	1.70091	1.18894	2
3	100900001	1.22202	1.18894	2
3	100950001	1.32602	1.18894	2
3	101000001	1.42809	1.18894	2
3	101050001	1.24807	1.18894	2
3	101100001	0.99929	1.18894	2
3	101150001	0.898406	1.18894	2
3	101200001	1.27801	1.18894	2
3	101250001	1.50607	1.18894	2
3	101300001	1.17209	1.18894	2
3	101350001	1.51121	1.18894	2
3	101400001	1.38973	1.18894	2
3	101450001	0.99706	1.18894	2
3	101500001	1.37157	1.18894	2
3	101550001	1.24146	1.18894	2
3	101600001	1.17537	1.18894	2
3	101650001	0.853936	1.18894	2
3	101700001	1.66846	1.18894	2
3	101750001	1.34359	1.18894	2
3	101800001	1.07755	1.18894	2
3	101850001	1.31545	1.18894	2
3	101900001	1.34055	1.18894	2
3	101950001	1.08105	1.18894	2
3	102000001	1.41759	1.18894	2
3	102050001	1.06956	1.18894	2
3	102100001	1.67092	1.18894	2
3	102150001	1.31564	1.18894	2
3	102200001	1.27216	1.18894	2
3	102250001	0.855799	1.18894	2
3	102300001	1.10479	1.18894	2
3	102350001	1.38056	1.18894	2
3	102400001	1.13433	1.18894	2
3	102450001	1.10211	1.18894	2
3	102500001	1.28281	1.18894	2
3	102550001	0.937172	1.18894	2
3	102600001	1.07181	1.18894	2
3	102650001	0.907324	1.18894	2
3	102700001	1.42101	1.18894	2
3	102750001	1.16567	1.18894	2
3	102800001	1.37435	1.18894	2
3	102850001	1.34244	1.18894	2
3	102900001	1.37343	1.18894	2
3	102950001	1.00239	1.18894	2
3	103000001	0.958291	1.18894	2
3	103050001	1.58043	1.18894	2
3	103100001	1.26086	1.18894	2
3	103150001	1.29366	1.18894	2
3	103200001	1.06371	1.18894	2
3	103250001	1.11929	1.18894	2
3	103300001	1.05802	1.18894	2
3	103350001	1.36086	1.18894	2
3	103400001	1.25138	1.18894	2
3	103450001	0.876462	1.18894	2
3	103500001	0.920002	1.18894	2
3	103550001	1.23427	1.18894	2
3	103600001	1.11941	1.18894	2
3	103650001	1.18123	1.18894	2
3	103700001	1.28663	1.18894	2
3	103750001	1.04001	1.18894	2
3	103800001	1.22616	1.18894	2
3	103850001	0.961232	1.18894	2
3	103900001	1.45291	1.18894	2
3	103950001	1.35284	1.18894	2
3	104000001	1.06173	1.18894	2
3	104050001	1.22215	1.18894	2
3	104100001	0.878285	1.18894	2
3	104150001	1.23891	1.18894	2
3	104200001	1.12656	1.18894	2
3	104250001	1.31088	1.18894	2
3	104300001	1.2336	1.18894	2
3	104350001	1.05034	1.18894	2
3	104400001	1.10766	1.18894	2
3	104450001	1.0433	1.18894	2
3	104500001	1.10767	1.18894	2
3	104550001	1.1274	1.18894	2
3	104600001	0.974109	1.18894	2
3	104650001	0.842274	1.18894	2
3	104700001	1.71127	1.18894	2
3	104750001	1.19881	1.18894	2
3	104800001	1.41962	1.18894	2
3	104850001	0.87839	1.18894	2
3	104900001	1.21386	1.18894	2
3	104950001	1.17506	1.18894	2
3	105000001	0.823007	1.18894	2
3	105050001	1.10822	1.18894	2
3	105100001	1.39487	1.18894	2
3	105150001	1.14856	1.18894	2
3	105200001	1.128	1.18894	2
3	105250001	1.32784	1.18894	2
3	105300001	1.18309	1.18894	2
3	105350001	1.24139	1.18894	2
3	105400001	1.34621	1.18894	2
3	105450001	1.2322	1.18894	2
3	105500001	1.34283	1.18894	2
3	105550001	1.08869	1.18894	2
3	105600001	1.0538	1.18894	2
3	105650001	0.978919	1.18894	2
3	105700001	1.2912	1.18894	2
3	105750001	1.26505	1.18894	2
3	105800001	1.26683	1.18894	2
3	105850001	1.29938	1.18894	2
3	105900001	1.31747	1.18894	2
3	105950001	1.30849	1.18894	2
3	106000001	0.920665	1.18894	2
3	106050001	1.26054	1.18894	2
3	106100001	1.15695	1.18894	2
3	106150001	1.37561	1.18894	2
3	106200001	1.09772	1.18894	2
3	106250001	1.29101	1.18894	2
3	106300001	1.3233	1.18894	2
3	106350001	0.948832	1.18894	2
3	106400001	1.13706	1.18894	2
3	106450001	1.1893	1.18894	2
3	106500001	1.0355	1.18894	2
3	106550001	1.02883	1.18894	2
3	106600001	0.80304	1.18894	2
3	106650001	1.05535	1.18894	2
3	106700001	0.998605	1.18894	2
3	106750001	1.45599	1.18894	2
3	106800001	1.03662	1.18894	2
3	106850001	1.38773	1.18894	2
3	106900001	1.47075	1.18894	2
3	106950001	1.33547	1.18894	2
3	107000001	1.43796	1.18894	2
3	107050001	1.14073	1.18894	2
3	107100001	1.43668	1.18894	2
3	107150001	1.0547	1.18894	2
3	107200001	0.961472	1.18894	2
3	107250001	1.11174	1.18894	2
3	107300001	1.39827	1.18894	2
3	107350001	1.42606	1.18894	2
3	107400001	1.00602	1.18894	2
3	107450001	1.1649	1.18894	2
3	107500001	1.00509	1.18894	2
3	107550001	1.01401	1.18894	2
3	107600001	1.24594	1.18894	2
3	107650001	1.18909	1.18894	2
3	107700001	1.04012	1.18894	2
3	107750001	1.05546	1.18894	2
3	107800001	1.30537	1.18894	2
3	107850001	1.1794	1.18894	2
3	107900001	1.33612	1.18894	2
3	107950001	1.34574	1.18894	2
3	108000001	1.34171	1.18894	2
3	108050001	1.28544	1.18894	2
3	108100001	1.40828	1.18894	2
3	108150001	1.09783	1.18894	2
3	108200001	1.29332	1.18894	2
3	108250001	1.33023	1.18894	2
3	108300001	1.28261	1.18894	2
3	108350001	1.31341	1.18894	2
3	108400001	1.05412	1.18894	2
3	108450001	0.936995	1.18894	2
3	108500001	0.896611	1.18894	2
3	108550001	1.12295	1.18894	2
3	108600001	1.13075	1.18894	2
3	108650001	0.980246	1.18894	2
3	108700001	1.36316	1.18894	2
3	108750001	0.998718	1.18894	2
3	108800001	0.837117	1.18894	2
3	108850001	1.02318	1.18894	2
3	108900001	0.949733	1.18894	2
3	108950001	0.730981	1.18894	2
3	109000001	1.05782	1.18894	2
3	109050001	0.911398	1.18894	2
3	109100001	0.968465	1.18894	2
3	109150001	0.889973	1.18894	2
3	109200001	1.08387	1.18894	2
3	109250001	1.36546	1.18894	2
3	109300001	1.27049	1.18894	2
3	109350001	0.96455	1.18894	2
3	109400001	0.942587	1.18894	2
3	109450001	0.93282	1.18894	2
3	109500001	0.828477	1.18894	2
3	109550001	1.15481	1.18894	2
3	109600001	1.24097	1.18894	2
3	109650001	1.61139	1.18894	2
3	109700001	1.15996	1.18894	2
3	109750001	1.16579	1.18894	2
3	109800001	1.35285	1.18894	2
3	109850001	1.17158	1.18894	2
3	109900001	1.42519	1.18894	2
3	109950001	1.30992	1.18894	2
3	110000001	1.26659	1.18894	2
3	110050001	1.16899	1.18894	2
3	110100001	1.39731	1.18894	2
3	110150001	1.01317	1.18894	2
3	110200001	1.429	1.18894	2
3	110250001	1.06742	1.18894	2
3	110300001	1.3683	1.18894	2
3	110350001	1.25592	1.18894	2
3	110400001	1.18065	1.18894	2
3	110450001	1.16714	1.18894	2
3	110500001	1.67403	1.18894	2
3	110550001	1.14809	1.18894	2
3	110600001	1.31435	1.18894	2
3	110650001	1.11385	1.18894	2
3	110700001	1.39067	1.18894	2
3	110750001	1.50519	1.18894	2
3	110800001	0.940494	1.18894	2
3	110850001	1.32189	1.18894	2
3	110900001	1.17693	1.18894	2
3	110950001	0.982595	1.18894	2
3	111000001	1.10873	1.18894	2
3	111050001	1.11469	1.18894	2
3	111100001	1.02219	1.18894	2
3	111150001	1.30134	1.18894	2
3	111200001	1.31657	1.18894	2
3	111250001	1.01313	1.18894	2
3	111300001	1.4794	1.18894	2
3	111350001	1.12756	1.18894	2
3	111400001	1.08097	1.18894	2
3	111450001	1.36918	1.18894	2
3	111500001	1.02856	1.18894	2
3	111550001	1.09488	1.18894	2
3	111600001	1.50077	1.18894	2
3	111650001	1.21147	1.18894	2
3	111700001	1.28465	1.18894	2
3	111750001	1.18064	1.18894	2
3	111800001	1.69534	1.18894	2
3	111850001	1.21274	1.18894	2
3	111900001	1.50654	1.18894	2
3	111950001	1.15989	1.18894	2
3	112000001	0.840657	1.18894	2
3	112050001	1.39747	1.18894	2
3	112100001	1.17739	1.18894	2
3	112150001	1.22259	1.18894	2
3	112200001	1.43711	1.18894	2
3	112250001	1.26258	1.18894	2
3	112300001	0.936518	1.18894	2
3	112350001	1.21328	1.18894	2
3	112400001	1.31467	1.18894	2
3	112450001	1.20217	1.18894	2
3	112500001	1.15594	1.18894	2
3	112550001	1.30741	1.18894	2
3	112600001	1.07923	1.18894	2
3	112650001	1.33927	1.18894	2
3	112700001	1.1669	1.18894	2
3	112750001	1.37546	1.18894	2
3	112800001	1.34536	1.18894	2
3	112850001	1.33227	1.18894	2
3	112900001	1.02226	1.18894	2
3	112950001	0.946957	1.18894	2
3	113000001	1.10213	1.18894	2
3	113050001	1.39997	1.18894	2
3	113100001	1.12439	1.18894	2
3	113150001	1.17124	1.18894	2
3	113200001	1.32639	1.18894	2
3	113250001	1.26102	1.18894	2
3	113300001	1.02415	1.18894	2
3	113350001	1.2912	1.18894	2
3	113400001	0.861413	1.18894	2
3	113450001	1.22385	1.18894	2
3	113500001	1.20814	1.18894	2
3	113550001	1.16247	1.18894	2
3	113600001	1.0633	1.18894	2
3	113650001	1.15047	1.18894	2
3	113700001	1.1653	1.18894	2
3	113750001	1.3482	1.18894	2
3	113800001	1.44285	1.18894	2
3	113850001	1.07632	1.18894	2
3	113900001	1.13996	1.18894	2
3	113950001	1.29785	1.18894	2
3	114000001	1.17308	1.18894	2
3	114050001	0.901174	1.18894	2
3	114100001	1.15493	1.18894	2
3	114150001	1.32141	1.18894	2
3	114200001	1.31029	1.18894	2
3	114250001	1.29872	1.18894	2
3	114300001	1.45768	1.18894	2
3	114350001	1.47372	1.18894	2
3	114400001	1.45759	1.18894	2
3	114450001	1.70958	1.18894	2
3	114500001	1.34418	1.18894	2
3	114550001	0.977669	1.18894	2
3	114600001	1.2358	1.18894	2
3	114650001	1.24797	1.18894	2
3	114700001	1.60524	1.18894	2
3	114750001	1.2424	1.18894	2
3	114800001	1.3154	1.18894	2
3	114850001	0.841718	1.18894	2
3	114900001	1.10414	1.18894	2
3	114950001	1.14635	1.18894	2
3	115000001	1.22479	1.18894	2
3	115050001	1.2295	1.18894	2
3	115100001	1.16515	1.18894	2
3	115150001	1.34216	1.18894	2
3	115200001	1.04713	1.18894	2
3	115250001	1.37088	1.18894	2
3	115300001	0.970875	1.18894	2
3	115350001	0.833843	1.18894	2
3	115400001	1.30377	1.18894	2
3	115450001	1.56034	1.18894	2
3	115500001	1.55081	1.18894	2
3	115550001	1.09058	1.18894	2
3	115600001	1.14783	1.18894	2
3	115650001	1.40091	1.18894	2
3	115700001	1.10396	1.18894	2
3	115750001	1.13627	1.18894	2
3	115800001	0.794967	1.18894	2
3	115850001	1.18878	1.18894	2
3	115900001	1.3241	1.18894	2
3	115950001	1.10144	1.18894	2
3	116000001	1.31255	1.18894	2
3	116050001	1.07823	1.18894	2
3	116100001	1.0261	1.18894	2
3	116150001	1.22199	1.18894	2
3	116200001	0.889334	1.18894	2
3	116250001	1.26064	1.18894	2
3	116300001	1.35295	1.18894	2
3	116350001	1.18068	1.18894	2
3	116400001	1.09453	1.18894	2
3	116450001	1.21209	1.18894	2
3	116500001	0.802821	1.18894	2
3	116550001	1.09088	1.18894	2
3	116600001	1.2667	1.18894	2
3	116650001	0.904928	1.18894	2
3	116700001	1.28675	1.18894	2
3	116750001	1.04586	1.18894	2
3	116800001	1.28742	1.18894	2
3	116850001	1.0802	1.18894	2
3	116900001	1.37173	1.18894	2
3	116950001	1.21905	1.18894	2
3	117000001	1.36684	1.18894	2
3	117050001	0.988532	1.18894	2
3	117100001	1.08258	1.18894	2
3	117150001	1.00488	1.18894	2
3	117200001	1.15056	1.18894	2
3	117250001	0.81186	1.18894	2
3	117300001	1.0223	1.18894	2
3	117350001	1.20688	1.18894	2
3	117400001	0.989678	1.18894	2
