Chromosome	Start	Ratio	MedianRatio	CopyNumber
10	78700001	1.14986	1.03557	2
10	78750001	1.02399	1.03557	2
10	78800001	1.06204	1.03557	2
10	78850001	1.12901	1.03557	2
10	78900001	1.2022	1.03557	2
10	78950001	1.29189	1.03557	2
10	79000001	1.33015	1.03557	2
10	79050001	0.965346	1.03557	2
10	79100001	1.42547	1.03557	2
10	79150001	0.731453	1.03557	2
10	79200001	1.31799	1.03557	2
10	79250001	1.26288	1.03557	2
10	79300001	0.935404	1.03557	2
10	79350001	1.02869	1.03557	2
10	79400001	0.851659	1.03557	2
10	79450001	0.863518	1.03557	2
10	79500001	1.02574	1.03557	2
10	79550001	0.83397	1.03557	2
10	79600001	0.862033	1.03557	2
10	79650001	1.08429	1.03557	2
10	79700001	1.09776	1.03557	2
10	79750001	0.965268	1.03557	2
10	79800001	1.14707	1.03557	2
10	79850001	0.926498	1.03557	2
10	79900001	0.939184	1.03557	2
10	79950001	0.915903	1.03557	2
10	80000001	1.17158	1.03557	2
10	80050001	1.12026	1.03557	2
10	80100001	0.781461	1.03557	2
10	80150001	1.52529	1.03557	2
10	80200001	1.12009	1.03557	2
10	80250001	1.06881	1.03557	2
10	80300001	1.08458	1.03557	2
10	80350001	1.39729	1.39729	3
10	80400001	1.33496	1.39729	3
10	80450001	1.06327	1.39729	3
10	80500001	1.58518	1.39729	3
10	80550001	1.43482	1.39729	3
10	80600001	1.70314	1.39729	3
10	80650001	1.24682	1.39729	3
10	80700001	0.801858	0.773941	2
10	80750001	0.782295	0.773941	2
10	80800001	0.857521	0.773941	2
10	80850001	0.684542	0.773941	2
10	80900001	0.605348	0.773941	2
10	80950001	0.765587	0.773941	2
10	81000001	0.794307	0.773941	2
10	81050001	0.579448	0.773941	2
10	81100001	0.829333	0.773941	2
10	81150001	0.504727	0.773941	2
10	81200001	-1	-1	2
10	81250001	1.01137	1.02753	2
10	81300001	1.01195	1.02753	2
10	81350001	0.824953	1.02753	2
10	81400001	1.10325	1.02753	2
10	81450001	0.769518	1.02753	2
10	81500001	1.11438	1.02753	2
10	81550001	1.08578	1.02753	2
10	81600001	0.925189	1.02753	2
10	81650001	1.01765	1.02753	2
10	81700001	0.910167	1.02753	2
10	81750001	0.978044	1.02753	2
10	81800001	0.958687	1.02753	2
10	81850001	1.08629	1.02753	2
10	81900001	1.17804	1.02753	2
10	81950001	0.929495	1.02753	2
10	82000001	1.20548	1.02753	2
10	82050001	0.981175	1.02753	2
10	82100001	1.40419	1.02753	2
10	82150001	1.07918	1.02753	2
10	82200001	1.11677	1.02753	2
10	82250001	1.40334	1.02753	2
10	82300001	0.849921	1.02753	2
10	82350001	1.01227	1.02753	2
10	82400001	1.04119	1.02753	2
10	82450001	0.812193	1.02753	2
10	82500001	1.00865	1.02753	2
10	82550001	0.828529	1.02753	2
10	82600001	1.1193	1.02753	2
10	82650001	0.861375	1.02753	2
10	82700001	0.716276	1.02753	2
10	82750001	1.0453	1.02753	2
10	82800001	1.2204	1.02753	2
10	82850001	1.04703	1.02753	2
10	82900001	1.0616	1.02753	2
10	82950001	0.870572	1.02753	2
10	83000001	1.09412	1.02753	2
10	83050001	1.00817	1.02753	2
10	83100001	1.11893	1.02753	2
10	83150001	0.901224	1.02753	2
10	83200001	1.11208	1.02753	2
10	83250001	0.959146	1.02753	2
10	83300001	1.14753	1.02753	2
10	83350001	1.25564	1.02753	2
10	83400001	0.793688	1.02753	2
10	83450001	0.844245	1.02753	2
10	83500001	0.706637	1.02753	2
10	83550001	0.987198	1.02753	2
10	83600001	0.827153	1.02753	2
10	83650001	0.98864	1.02753	2
10	83700001	1.18242	1.02753	2
10	83750001	1.09413	1.02753	2
10	83800001	0.774243	1.02753	2
10	83850001	0.890344	1.02753	2
10	83900001	0.896829	1.02753	2
10	83950001	0.784793	1.02753	2
10	84000001	0.980715	1.02753	2
10	84050001	0.735575	1.02753	2
10	84100001	0.774301	1.02753	2
10	84150001	1.20338	1.02753	2
10	84200001	1.12837	1.02753	2
10	84250001	1.20175	1.02753	2
10	84300001	0.936278	1.02753	2
10	84350001	0.970607	1.02753	2
10	84400001	1.16475	1.02753	2
10	84450001	0.988294	1.02753	2
10	84500001	0.85671	1.02753	2
10	84550001	1.22085	1.02753	2
10	84600001	0.842246	1.02753	2
10	84650001	0.881014	1.02753	2
10	84700001	1.07422	1.02753	2
10	84750001	0.950445	1.02753	2
10	84800001	0.861618	1.02753	2
10	84850001	0.968228	1.02753	2
10	84900001	0.852507	1.02753	2
10	84950001	1.02583	1.02753	2
10	85000001	0.896316	1.02753	2
10	85050001	0.765108	1.02753	2
10	85100001	0.790504	1.02753	2
10	85150001	0.790877	1.02753	2
10	85200001	0.990864	1.02753	2
10	85250001	0.911881	1.02753	2
10	85300001	0.968197	1.02753	2
10	85350001	0.911293	1.02753	2
10	85400001	0.69752	1.02753	2
10	85450001	1.12516	1.02753	2
10	85500001	0.939799	1.02753	2
10	85550001	1.02282	1.02753	2
10	85600001	0.877692	1.02753	2
10	85650001	0.96988	1.02753	2
10	85700001	1.16777	1.02753	2
10	85750001	1.02741	1.02753	2
10	85800001	1.18634	1.02753	2
10	85850001	0.843527	1.02753	2
10	85900001	1.10414	1.02753	2
10	85950001	0.76234	1.02753	2
10	86000001	0.903792	1.02753	2
10	86050001	1.15092	1.02753	2
10	86100001	1.00668	1.02753	2
10	86150001	1.00647	1.02753	2
10	86200001	1.05803	1.02753	2
10	86250001	1.1337	1.02753	2
10	86300001	1.07858	1.02753	2
10	86350001	1.20884	1.02753	2
10	86400001	0.786656	1.02753	2
10	86450001	0.964975	1.02753	2
10	86500001	1.098	1.02753	2
10	86550001	1.14176	1.02753	2
10	86600001	1.10416	1.02753	2
10	86650001	1.14645	1.02753	2
10	86700001	0.800548	1.02753	2
10	86750001	1.2388	1.02753	2
10	86800001	1.00945	1.02753	2
10	86850001	0.836134	1.02753	2
10	86900001	0.711333	1.02753	2
10	86950001	0.895913	1.02753	2
10	87000001	0.880983	1.02753	2
10	87050001	1.12529	1.02753	2
10	87100001	1.07045	1.02753	2
10	87150001	0.93823	1.02753	2
10	87200001	0.804392	1.02753	2
10	87250001	1.15643	1.02753	2
10	87300001	1.14206	1.02753	2
10	87350001	1.12613	1.02753	2
10	87400001	0.900745	1.02753	2
10	87450001	1.00068	1.02753	2
10	87500001	1.05709	1.02753	2
10	87550001	1.15681	1.02753	2
10	87600001	0.75703	1.02753	2
10	87650001	0.912464	1.02753	2
10	87700001	0.999413	1.02753	2
10	87750001	1.08152	1.02753	2
10	87800001	0.813241	1.02753	2
10	87850001	1.00401	1.02753	2
10	87900001	0.705315	1.02753	2
10	87950001	0.97486	1.02753	2
10	88000001	0.961052	1.02753	2
10	88050001	0.88865	1.02753	2
10	88100001	0.604164	1.02753	2
10	88150001	0.805864	1.02753	2
10	88200001	0.701834	1.02753	2
10	88250001	0.930709	1.02753	2
10	88300001	1.35624	1.02753	2
10	88350001	1.04569	1.02753	2
10	88400001	1.02807	1.02753	2
10	88450001	0.877034	1.02753	2
10	88500001	1.328	1.02753	2
10	88550001	0.967386	1.02753	2
10	88600001	0.73777	1.02753	2
10	88650001	0.902298	1.02753	2
10	88700001	1.0324	1.02753	2
10	88750001	0.941246	1.02753	2
10	88800001	0.948466	1.02753	2
10	88850001	0.995187	1.02753	2
10	88900001	1.12634	1.02753	2
10	88950001	1.13302	1.02753	2
10	89000001	1.42008	1.02753	2
10	89050001	1.27844	1.02753	2
10	89100001	0.861354	1.02753	2
10	89150001	0.948765	1.02753	2
10	89200001	0.883082	1.02753	2
10	89250001	1.07601	1.02753	2
10	89300001	0.992392	1.02753	2
10	89350001	0.756	1.02753	2
10	89400001	1.20597	1.02753	2
10	89450001	0.957537	1.02753	2
10	89500001	1.1956	1.02753	2
10	89550001	1.18094	1.02753	2
10	89600001	1.00657	1.02753	2
10	89650001	0.835329	1.02753	2
10	89700001	1.22505	1.02753	2
10	89750001	0.993718	1.02753	2
10	89800001	1.11512	1.02753	2
10	89850001	0.843518	1.02753	2
10	89900001	1.30922	1.02753	2
10	89950001	0.75914	1.02753	2
10	90000001	1.02157	1.02753	2
10	90050001	1.06455	1.02753	2
10	90100001	0.939981	1.02753	2
10	90150001	1.07528	1.02753	2
10	90200001	1.24969	1.02753	2
10	90250001	1.23189	1.02753	2
10	90300001	1.04291	1.02753	2
10	90350001	1.10353	1.02753	2
10	90400001	1.08204	1.02753	2
10	90450001	1.26858	1.02753	2
10	90500001	1.04984	1.02753	2
10	90550001	1.10504	1.02753	2
10	90600001	0.989344	1.02753	2
10	90650001	1.30611	1.02753	2
10	90700001	1.07122	1.02753	2
10	90750001	1.03008	1.02753	2
10	90800001	0.967853	1.02753	2
10	90850001	0.844447	1.02753	2
10	90900001	1.05514	1.02753	2
10	90950001	0.979033	1.02753	2
10	91000001	1.00421	1.02753	2
10	91050001	1.15266	1.02753	2
10	91100001	1.35391	1.02753	2
10	91150001	1.41352	1.02753	2
10	91200001	1.19694	1.02753	2
10	91250001	0.901821	1.02753	2
10	91300001	1.01818	1.02753	2
10	91350001	0.952103	1.02753	2
10	91400001	1.04346	1.02753	2
10	91450001	1.26063	1.02753	2
10	91500001	0.932842	1.02753	2
10	91550001	1.12719	1.02753	2
10	91600001	1.37615	1.02753	2
10	91650001	0.817552	1.02753	2
10	91700001	0.834222	1.02753	2
10	91750001	1.08829	1.02753	2
10	91800001	1.33763	1.02753	2
10	91850001	1.0198	1.02753	2
10	91900001	0.950778	1.02753	2
10	91950001	1.11753	1.02753	2
10	92000001	1.17131	1.02753	2
10	92050001	1.07433	1.02753	2
10	92100001	0.967832	1.02753	2
10	92150001	0.89317	1.02753	2
10	92200001	1.03763	1.02753	2
10	92250001	1.12278	1.02753	2
10	92300001	1.04654	1.02753	2
10	92350001	0.804021	1.02753	2
10	92400001	0.851705	1.02753	2
10	92450001	1.25968	1.02753	2
10	92500001	0.86322	1.02753	2
10	92550001	0.845972	1.02753	2
10	92600001	0.904495	1.02753	2
10	92650001	1.30061	1.02753	2
10	92700001	1.11031	1.02753	2
10	92750001	0.989069	1.02753	2
10	92800001	1.27984	1.02753	2
10	92850001	1.10376	1.02753	2
10	92900001	0.844343	1.02753	2
10	92950001	1.12467	1.02753	2
10	93000001	0.987327	1.02753	2
10	93050001	0.942951	1.02753	2
10	93100001	1.14593	1.02753	2
10	93150001	1.28831	1.02753	2
10	93200001	0.768502	1.02753	2
10	93250001	1.01794	1.02753	2
10	93300001	1.28777	1.02753	2
10	93350001	1.13538	1.02753	2
10	93400001	0.933668	1.02753	2
10	93450001	1.00978	1.02753	2
10	93500001	0.795793	1.02753	2
10	93550001	1.16134	1.02753	2
10	93600001	1.17296	1.02753	2
10	93650001	1.20873	1.02753	2
10	93700001	0.979369	1.02753	2
10	93750001	1.14622	1.02753	2
10	93800001	0.859507	1.02753	2
10	93850001	1.1531	1.02753	2
10	93900001	0.699202	1.02753	2
10	93950001	1.04841	1.02753	2
10	94000001	1.13867	1.02753	2
10	94050001	1.14787	1.02753	2
10	94100001	0.937806	1.02753	2
10	94150001	0.95858	1.02753	2
10	94200001	0.812102	1.02753	2
10	94250001	1.14505	1.02753	2
10	94300001	1.08463	1.02753	2
10	94350001	1.31081	1.02753	2
10	94400001	1.03194	1.02753	2
10	94450001	0.726454	1.02753	2
10	94500001	1.16937	1.02753	2
10	94550001	0.97914	1.02753	2
10	94600001	1.17379	1.02753	2
10	94650001	1.05452	1.02753	2
10	94700001	1.12359	1.02753	2
10	94750001	1.1238	1.02753	2
10	94800001	0.900426	1.02753	2
10	94850001	1.09362	1.02753	2
10	94900001	1.02725	1.02753	2
10	94950001	1.35266	1.02753	2
10	95000001	0.997095	1.02753	2
10	95050001	1.16677	1.02753	2
10	95100001	1.60131	1.02753	2
10	95150001	1.05535	1.02753	2
10	95200001	1.19733	1.02753	2
10	95250001	0.805713	1.02753	2
10	95300001	1.11283	1.02753	2
10	95350001	0.997314	1.02753	2
10	95400001	0.957553	1.02753	2
10	95450001	1.03201	1.02753	2
10	95500001	1.15971	1.02753	2
10	95550001	1.24508	1.02753	2
10	95600001	1.16043	1.02753	2
10	95650001	1.01026	1.02753	2
10	95700001	1.15361	1.02753	2
10	95750001	1.08369	1.02753	2
10	95800001	1.13269	1.02753	2
10	95850001	1.21639	1.02753	2
10	95900001	1.10552	1.02753	2
10	95950001	0.974442	1.02753	2
10	96000001	1.19777	1.02753	2
10	96050001	0.958833	1.02753	2
10	96100001	1.27434	1.02753	2
10	96150001	0.929445	1.02753	2
10	96200001	1.44204	1.02753	2
10	96250001	0.858216	1.02753	2
10	96300001	1.10777	1.02753	2
10	96350001	0.921826	1.02753	2
10	96400001	1.05926	1.02753	2
10	96450001	1.10359	1.02753	2
10	96500001	1.03352	1.02753	2
10	96550001	1.11946	1.02753	2
10	96600001	1.04521	1.02753	2
10	96650001	1.18124	1.02753	2
10	96700001	0.861894	1.02753	2
10	96750001	0.832519	1.02753	2
10	96800001	1.25892	1.02753	2
10	96850001	1.14417	1.02753	2
10	96900001	1.28254	1.02753	2
10	96950001	1.17345	1.02753	2
10	97000001	1.46928	1.02753	2
10	97050001	0.886266	1.02753	2
10	97100001	1.10745	1.02753	2
10	97150001	1.15211	1.02753	2
10	97200001	0.961316	1.02753	2
10	97250001	1.08062	1.02753	2
10	97300001	1.07322	1.02753	2
10	97350001	1.2351	1.02753	2
10	97400001	0.920699	1.02753	2
10	97450001	0.887196	1.02753	2
10	97500001	0.793523	1.02753	2
10	97550001	1.02469	1.02753	2
10	97600001	0.947843	1.02753	2
10	97650001	0.952111	1.02753	2
10	97700001	0.9581	1.02753	2
10	97750001	1.18875	1.02753	2
10	97800001	1.07911	1.02753	2
10	97850001	0.94878	1.02753	2
10	97900001	1.10325	1.02753	2
10	97950001	1.11606	1.02753	2
10	98000001	0.97998	1.02753	2
10	98050001	1.2326	1.02753	2
10	98100001	0.960442	1.02753	2
10	98150001	1.15257	1.02753	2
10	98200001	1.41654	1.02753	2
10	98250001	0.861521	1.02753	2
10	98300001	0.975278	1.02753	2
10	98350001	1.19639	1.02753	2
10	98400001	1.08687	1.02753	2
10	98450001	0.983158	1.02753	2
10	98500001	0.988754	1.02753	2
10	98550001	0.722973	1.02753	2
10	98600001	1.24028	1.02753	2
10	98650001	1.19076	1.02753	2
10	98700001	0.925624	1.02753	2
10	98750001	1.11344	1.02753	2
10	98800001	1.00195	1.02753	2
10	98850001	0.913457	1.02753	2
10	98900001	1.17646	1.02753	2
10	98950001	0.883639	1.02753	2
10	99000001	1.09494	1.02753	2
10	99050001	1.40725	1.02753	2
10	99100001	0.997997	1.02753	2
10	99150001	1.21709	1.02753	2
10	99200001	1.03557	1.02753	2
10	99250001	1.48946	1.02753	2
10	99300001	0.893485	1.02753	2
10	99350001	1.35075	1.02753	2
10	99400001	1.06875	1.02753	2
10	99450001	1.00796	1.02753	2
10	99500001	0.815898	1.02753	2
10	99550001	1.26596	1.02753	2
10	99600001	1.25727	1.02753	2
10	99650001	0.850366	1.02753	2
10	99700001	1.21871	1.02753	2
10	99750001	1.13768	1.02753	2
10	99800001	0.765481	1.02753	2
10	99850001	1.09835	1.02753	2
10	99900001	1.12317	1.02753	2
10	99950001	0.92031	1.02753	2
10	100000001	0.944237	1.02753	2
10	100050001	1.05129	1.02753	2
10	100100001	0.984268	1.02753	2
10	100150001	0.864715	1.02753	2
10	100200001	0.803359	1.02753	2
10	100250001	0.953006	1.02753	2
10	100300001	0.81662	1.02753	2
10	100350001	0.950445	1.02753	2
10	100400001	0.842847	1.02753	2
10	100450001	1.16401	1.02753	2
10	100500001	0.987239	1.02753	2
10	100550001	1.08448	1.02753	2
10	100600001	1.06931	1.02753	2
10	100650001	0.902518	1.02753	2
10	100700001	1.05491	1.02753	2
10	100750001	1.16144	1.02753	2
10	100800001	0.891445	1.02753	2
10	100850001	1.26825	1.02753	2
10	100900001	1.20384	1.02753	2
10	100950001	1.10454	1.02753	2
10	101000001	1.39497	1.02753	2
10	101050001	1.07599	1.02753	2
10	101100001	1.0943	1.02753	2
10	101150001	1.15893	1.02753	2
10	101200001	0.802455	1.02753	2
10	101250001	0.799258	1.02753	2
10	101300001	0.861692	1.02753	2
10	101350001	1.05561	1.02753	2
10	101400001	1.25243	1.02753	2
10	101450001	0.987975	1.02753	2
10	101500001	1.1196	1.02753	2
10	101550001	1.0573	1.02753	2
10	101600001	1.22204	1.02753	2
10	101650001	0.935738	1.02753	2
10	101700001	1.07354	1.02753	2
10	101750001	1.31516	1.02753	2
10	101800001	0.944832	1.02753	2
10	101850001	0.753408	1.02753	2
10	101900001	1.13359	1.02753	2
10	101950001	1.15536	1.02753	2
10	102000001	0.970125	1.02753	2
10	102050001	1.23582	1.02753	2
10	102100001	0.966518	1.02753	2
10	102150001	0.965706	1.02753	2
10	102200001	0.924089	1.02753	2
10	102250001	1.15394	1.02753	2
10	102300001	0.979937	1.02753	2
10	102350001	1.0493	1.02753	2
10	102400001	0.936178	1.02753	2
10	102450001	0.997629	1.02753	2
10	102500001	1.31734	1.02753	2
10	102550001	0.871256	1.02753	2
10	102600001	0.988391	1.02753	2
10	102650001	0.987204	1.02753	2
10	102700001	1.22973	1.02753	2
10	102750001	1.12742	1.02753	2
10	102800001	1.17787	1.02753	2
10	102850001	0.919583	1.02753	2
10	102900001	1.08209	1.02753	2
10	102950001	0.667524	1.02753	2
10	103000001	1.37374	1.02753	2
10	103050001	0.900738	1.02753	2
10	103100001	1.22979	1.02753	2
10	103150001	1.23901	1.02753	2
10	103200001	1.27755	1.02753	2
10	103250001	1.17024	1.02753	2
10	103300001	0.980166	1.02753	2
10	103350001	0.92916	1.02753	2
10	103400001	1.01949	1.02753	2
10	103450001	0.853865	1.02753	2
10	103500001	0.87357	1.02753	2
10	103550001	1.28243	1.02753	2
10	103600001	1.05249	1.02753	2
10	103650001	0.940343	1.02753	2
10	103700001	1.1378	1.02753	2
10	103750001	0.805118	1.02753	2
10	103800001	0.940075	1.02753	2
10	103850001	1.20865	1.02753	2
10	103900001	0.792408	1.02753	2
10	103950001	1.03807	1.02753	2
10	104000001	1.19279	1.02753	2
10	104050001	1.28004	1.02753	2
10	104100001	1.29752	1.02753	2
10	104150001	1.14701	1.02753	2
10	104200001	1.16097	1.02753	2
10	104250001	1.18796	1.02753	2
10	104300001	0.793262	1.02753	2
10	104350001	0.979656	1.02753	2
10	104400001	0.390043	1.02753	2
10	104450001	0.928543	1.02753	2
10	104500001	1.04972	1.02753	2
10	104550001	1.02885	1.02753	2
10	104600001	0.814157	1.02753	2
10	104650001	0.978074	1.02753	2
10	104700001	1.19134	1.02753	2
10	104750001	0.866212	1.02753	2
10	104800001	0.888536	1.02753	2
10	104850001	1.00764	1.02753	2
10	104900001	1.12249	1.02753	2
10	104950001	0.864433	1.02753	2
10	105000001	0.917246	1.02753	2
10	105050001	0.931662	1.02753	2
10	105100001	1.00211	1.02753	2
10	105150001	1.40562	1.02753	2
10	105200001	0.685769	1.02753	2
10	105250001	1.00245	1.02753	2
10	105300001	1.22889	1.02753	2
10	105350001	0.891048	1.02753	2
10	105400001	0.926306	1.02753	2
10	105450001	0.855297	1.02753	2
10	105500001	1.07912	1.02753	2
10	105550001	1.03592	1.02753	2
10	105600001	0.902175	1.02753	2
10	105650001	0.954948	1.02753	2
10	105700001	0.977509	1.02753	2
10	105750001	1.13355	1.02753	2
10	105800001	1.20992	1.02753	2
10	105850001	1.16142	1.02753	2
10	105900001	1.05376	1.02753	2
10	105950001	1.05493	1.02753	2
10	106000001	1.20237	1.02753	2
10	106050001	1.05512	1.02753	2
10	106100001	1.18289	1.02753	2
10	106150001	1.1649	1.02753	2
10	106200001	1.03949	1.02753	2
10	106250001	1.20594	1.02753	2
10	106300001	1.23198	1.02753	2
10	106350001	0.98227	1.02753	2
10	106400001	1.01611	1.02753	2
10	106450001	0.712203	1.02753	2
10	106500001	1.18537	1.02753	2
10	106550001	0.76283	1.02753	2
10	106600001	1.34659	1.02753	2
10	106650001	0.667929	1.02753	2
10	106700001	1.10997	1.02753	2
10	106750001	0.822744	1.02753	2
10	106800001	0.909177	1.02753	2
10	106850001	0.979457	1.02753	2
10	106900001	0.747152	1.02753	2
10	106950001	1.00005	1.02753	2
10	107000001	0.891252	1.02753	2
10	107050001	0.79515	1.02753	2
10	107100001	0.951408	1.02753	2
10	107150001	1.18286	1.02753	2
10	107200001	0.948509	1.02753	2
10	107250001	1.12278	1.02753	2
10	107300001	0.890651	1.02753	2
10	107350001	0.968023	1.02753	2
10	107400001	1.13231	1.02753	2
10	107450001	0.962122	1.02753	2
10	107500001	1.33468	1.02753	2
10	107550001	1.01636	1.02753	2
10	107600001	0.959924	1.02753	2
10	107650001	0.890781	1.02753	2
10	107700001	0.853623	1.02753	2
10	107750001	1.20192	1.02753	2
10	107800001	1.11331	1.02753	2
10	107850001	0.765285	1.02753	2
10	107900001	1.08263	1.02753	2
10	107950001	1.02663	1.02753	2
10	108000001	0.909913	1.02753	2
10	108050001	1.15225	1.02753	2
10	108100001	0.687151	1.02753	2
10	108150001	0.9928	1.02753	2
10	108200001	0.774247	1.02753	2
10	108250001	1.04584	1.02753	2
10	108300001	1.07735	1.02753	2
10	108350001	0.705155	1.02753	2
10	108400001	1.19102	1.02753	2
10	108450001	1.08379	1.02753	2
10	108500001	0.647102	1.02753	2
10	108550001	0.887196	1.02753	2
10	108600001	0.999272	1.02753	2
10	108650001	0.873185	1.02753	2
10	108700001	0.935053	1.02753	2
10	108750001	0.988379	1.02753	2
10	108800001	0.939497	1.02753	2
10	108850001	0.779171	1.02753	2
10	108900001	1.08679	1.02753	2
10	108950001	1.18531	1.02753	2
10	109000001	0.930476	1.02753	2
10	109050001	0.99013	1.02753	2
10	109100001	1.10474	1.02753	2
10	109150001	0.81391	1.02753	2
10	109200001	0.902945	1.02753	2
10	109250001	1.19355	1.02753	2
10	109300001	0.834233	1.02753	2
10	109350001	0.894199	1.02753	2
10	109400001	0.977602	1.02753	2
10	109450001	1.08354	1.02753	2
10	109500001	0.956412	1.02753	2
10	109550001	0.832333	1.02753	2
10	109600001	1.06587	1.02753	2
10	109650001	0.78391	1.02753	2
10	109700001	0.851645	1.02753	2
10	109750001	0.813374	1.02753	2
10	109800001	0.970748	1.02753	2
10	109850001	1.18073	1.02753	2
10	109900001	0.840598	1.02753	2
10	109950001	0.948415	1.02753	2
10	110000001	1.05818	1.02753	2
10	110050001	1.18762	1.02753	2
10	110100001	0.755218	1.02753	2
10	110150001	1.00885	1.02753	2
10	110200001	1.04522	1.02753	2
10	110250001	0.812982	1.02753	2
10	110300001	0.929053	1.02753	2
10	110350001	1.1229	1.02753	2
10	110400001	1.1301	1.02753	2
10	110450001	1.02938	1.02753	2
10	110500001	1.0452	1.02753	2
10	110550001	1.23422	1.02753	2
10	110600001	0.987269	1.02753	2
10	110650001	1.1286	1.02753	2
10	110700001	1.10369	1.02753	2
10	110750001	1.11131	1.02753	2
10	110800001	1.20971	1.02753	2
10	110850001	0.877911	1.02753	2
10	110900001	0.939656	1.02753	2
10	110950001	1.07789	1.02753	2
10	111000001	1.06947	1.02753	2
10	111050001	0.882578	1.02753	2
10	111100001	0.997297	1.02753	2
10	111150001	1.19066	1.02753	2
10	111200001	1.13656	1.02753	2
10	111250001	1.14682	1.02753	2
10	111300001	0.971173	1.02753	2
10	111350001	1.03948	1.02753	2
10	111400001	0.472431	1.02753	2
10	111450001	1.12769	1.02753	2
10	111500001	1.07809	1.02753	2
10	111550001	1.17678	1.02753	2
10	111600001	0.925663	1.02753	2
10	111650001	1.45815	1.02753	2
10	111700001	0.982249	1.02753	2
10	111750001	1.22373	1.02753	2
10	111800001	1.16147	1.02753	2
10	111850001	1.05327	1.02753	2
10	111900001	1.00263	1.02753	2
10	111950001	0.981249	1.02753	2
10	112000001	1.0676	1.02753	2
10	112050001	1.1308	1.02753	2
10	112100001	0.855527	1.02753	2
10	112150001	1.38552	1.02753	2
10	112200001	1.04392	1.02753	2
10	112250001	0.940315	1.02753	2
10	112300001	1.08017	1.02753	2
10	112350001	1.0685	1.02753	2
10	112400001	0.986205	1.02753	2
10	112450001	0.821128	1.02753	2
10	112500001	0.892302	1.02753	2
10	112550001	1.43393	1.02753	2
10	112600001	1.14474	1.02753	2
10	112650001	1.12288	1.02753	2
10	112700001	0.909222	1.02753	2
10	112750001	0.913801	1.02753	2
10	112800001	0.982952	1.02753	2
10	112850001	0.869883	1.02753	2
10	112900001	0.972813	1.02753	2
10	112950001	0.911277	1.02753	2
10	113000001	1.30668	1.02753	2
10	113050001	0.943398	1.02753	2
10	113100001	1.00243	1.02753	2
10	113150001	0.974832	1.02753	2
10	113200001	0.815294	1.02753	2
10	113250001	0.82101	1.02753	2
10	113300001	1.44782	1.02753	2
10	113350001	1.08079	1.02753	2
10	113400001	1.13229	1.02753	2
10	113450001	0.872959	1.02753	2
10	113500001	0.834261	1.02753	2
10	113550001	1.09892	1.02753	2
10	113600001	1.02002	1.02753	2
10	113650001	1.16232	1.02753	2
10	113700001	0.918794	1.02753	2
10	113750001	1.36665	1.02753	2
10	113800001	1.278	1.02753	2
10	113850001	0.992759	1.02753	2
10	113900001	0.912391	1.02753	2
10	113950001	1.12147	1.02753	2
10	114000001	1.23187	1.02753	2
10	114050001	1.03864	1.02753	2
10	114100001	1.33097	1.02753	2
10	114150001	0.990189	1.02753	2
10	114200001	1.09358	1.02753	2
10	114250001	1.01717	1.02753	2
10	114300001	1.08391	1.02753	2
10	114350001	0.978155	1.02753	2
10	114400001	1.03245	1.02753	2
10	114450001	1.34102	1.02753	2
10	114500001	1.00704	1.02753	2
10	114550001	0.632766	1.02753	2
10	114600001	0.905167	1.02753	2
10	114650001	1.31653	1.02753	2
10	114700001	0.989403	1.02753	2
10	114750001	0.965087	1.02753	2
10	114800001	1.05368	1.02753	2
10	114850001	0.761114	1.02753	2
10	114900001	0.956235	1.02753	2
10	114950001	0.931471	1.02753	2
10	115000001	0.888345	1.02753	2
10	115050001	1.00508	1.02753	2
10	115100001	1.19883	1.02753	2
10	115150001	1.14544	1.02753	2
10	115200001	1.06646	1.02753	2
10	115250001	1.53941	1.02753	2
10	115300001	1.06693	1.02753	2
10	115350001	1.11699	1.02753	2
10	115400001	1.13049	1.02753	2
10	115450001	1.03612	1.02753	2
10	115500001	1.18045	1.02753	2
10	115550001	1.27219	1.02753	2
10	115600001	0.913776	1.02753	2
10	115650001	0.939064	1.02753	2
10	115700001	1.17349	1.02753	2
10	115750001	1.27751	1.02753	2
10	115800001	1.03394	1.02753	2
10	115850001	0.97307	1.02753	2
10	115900001	1.01595	1.02753	2
10	115950001	0.735318	1.02753	2
10	116000001	0.988228	1.02753	2
10	116050001	1.04423	1.02753	2
10	116100001	0.845483	1.02753	2
10	116150001	1.13494	1.02753	2
10	116200001	1.04437	1.02753	2
10	116250001	1.31284	1.02753	2
10	116300001	1.14601	1.02753	2
10	116350001	1.23127	1.02753	2
10	116400001	0.960606	1.02753	2
10	116450001	0.994121	1.02753	2
10	116500001	0.931046	1.02753	2
10	116550001	1.06087	1.02753	2
10	116600001	0.935222	1.02753	2
10	116650001	0.958488	1.02753	2
10	116700001	1.24076	1.02753	2
10	116750001	0.97993	1.02753	2
10	116800001	1.17174	1.02753	2
10	116850001	0.990063	1.02753	2
10	116900001	1.2505	1.02753	2
10	116950001	0.819414	1.02753	2
10	117000001	0.93675	1.02753	2
10	117050001	1.06521	1.02753	2
10	117100001	1.2888	1.02753	2
10	117150001	1.00655	1.02753	2
10	117200001	1.4804	1.02753	2
10	117250001	1.23116	1.02753	2
10	117300001	0.890649	1.02753	2
10	117350001	0.936222	1.02753	2
10	117400001	1.16905	1.02753	2
10	117450001	1.17005	1.02753	2
