Chromosome	Start	Ratio	MedianRatio	CopyNumber
13	81900001	0.933798	1.06111	2
13	81950001	1.22477	1.06111	2
13	82000001	1.21099	1.06111	2
13	82050001	1.06292	1.06111	2
13	82100001	0.678378	1.06111	2
13	82150001	1.16318	1.06111	2
13	82200001	0.933699	1.06111	2
13	82250001	1.00443	1.06111	2
13	82300001	0.928857	1.06111	2
13	82350001	0.952956	1.06111	2
13	82400001	0.89091	1.06111	2
13	82450001	1.13466	1.06111	2
13	82500001	1.17816	1.06111	2
13	82550001	0.976513	1.06111	2
13	82600001	0.902994	1.06111	2
13	82650001	1.30458	1.06111	2
13	82700001	0.659692	1.06111	2
13	82750001	1.25497	1.06111	2
13	82800001	1.56194	1.06111	2
13	82850001	1.09071	1.06111	2
13	82900001	1.20164	1.06111	2
13	82950001	0.783224	1.06111	2
13	83000001	0.84215	1.06111	2
13	83050001	1.14543	1.06111	2
13	83100001	1.2014	1.06111	2
13	83150001	0.874955	1.06111	2
13	83200001	1.1866	1.06111	2
13	83250001	1.28928	1.06111	2
13	83300001	1.04289	1.06111	2
13	83350001	1.2339	1.06111	2
13	83400001	0.679184	1.06111	2
13	83450001	0.942893	1.06111	2
13	83500001	0.776902	1.06111	2
13	83550001	1.04864	1.06111	2
13	83600001	1.21446	1.06111	2
13	83650001	1.32299	1.06111	2
13	83700001	1.3235	1.06111	2
13	83750001	1.03958	1.06111	2
13	83800001	1.12083	1.06111	2
13	83850001	1.07579	1.06111	2
13	83900001	0.869834	1.06111	2
13	83950001	0.766753	1.06111	2
13	84000001	0.817125	1.06111	2
13	84050001	1.10552	1.06111	2
13	84100001	0.937324	1.06111	2
13	84150001	0.945915	1.06111	2
13	84200001	1.00433	1.06111	2
13	84250001	0.703858	1.06111	2
13	84300001	0.84804	1.06111	2
13	84350001	0.980438	1.06111	2
13	84400001	1.07733	1.06111	2
13	84450001	0.95372	1.06111	2
13	84500001	1.19808	1.06111	2
13	84550001	1.21479	1.06111	2
13	84600001	0.820773	1.06111	2
13	84650001	1.09449	1.06111	2
13	84700001	0.970393	1.06111	2
13	84750001	0.900403	1.06111	2
13	84800001	1.10092	1.06111	2
13	84850001	0.751063	1.06111	2
13	84900001	1.12578	1.06111	2
13	84950001	0.819978	1.06111	2
13	85000001	1.26552	1.06111	2
13	85050001	1.12494	1.06111	2
13	85100001	0.986433	1.06111	2
13	85150001	1.01874	1.06111	2
13	85200001	0.997506	1.06111	2
13	85250001	0.907946	1.06111	2
13	85300001	0.919321	1.06111	2
13	85350001	0.775584	1.06111	2
13	85400001	1.08622	1.06111	2
13	85450001	0.895967	1.06111	2
13	85500001	0.999563	1.06111	2
13	85550001	1.40211	1.06111	2
13	85600001	1.3149	1.06111	2
13	85650001	-1	1.06111	2
13	85700001	-1	1.06111	2
13	85750001	1.13866	1.06111	2
13	85800001	1.13383	1.06111	2
13	85850001	1.03189	1.06111	2
13	85900001	0.962275	1.06111	2
13	85950001	1.19108	1.06111	2
13	86000001	0.89852	1.06111	2
13	86050001	1.21039	1.06111	2
13	86100001	1.15233	1.06111	2
13	86150001	1.31671	1.06111	2
13	86200001	1.1068	1.06111	2
13	86250001	0.804386	1.06111	2
13	86300001	1.22199	1.06111	2
13	86350001	0.974386	1.06111	2
13	86400001	1.22586	1.06111	2
13	86450001	0.966481	1.06111	2
13	86500001	0.981204	1.06111	2
13	86550001	1.53292	1.06111	2
13	86600001	1.01238	1.06111	2
13	86650001	1.11313	1.06111	2
13	86700001	0.832878	1.06111	2
13	86750001	0.140666	0	0
13	86800001	0	0	0
13	86850001	0	0	0
13	86900001	0.871522	1.00632	2
13	86950001	0.954306	1.00632	2
13	87000001	0.835995	1.00632	2
13	87050001	1.30832	1.00632	2
13	87100001	0.825484	1.00632	2
13	87150001	0.92428	1.00632	2
13	87200001	0.993577	1.00632	2
13	87250001	0.831514	1.00632	2
13	87300001	0.714024	1.00632	2
13	87350001	1.23016	1.00632	2
13	87400001	1.22838	1.00632	2
13	87450001	1.1385	1.00632	2
13	87500001	1.01896	1.00632	2
13	87550001	1.23701	1.00632	2
13	87600001	0.745251	1.00632	2
13	87650001	1.29825	1.00632	2
13	87700001	1.15988	1.00632	2
13	87750001	0.917467	1.00632	2
13	87800001	1.075	1.00632	2
13	87850001	0.892475	1.00632	2
13	87900001	1.39303	1.00632	2
13	87950001	0.838618	1.00632	2
13	88000001	1.06197	1.00632	2
13	88050001	0.900953	1.00632	2
13	88100001	1.01815	1.00632	2
13	88150001	1.41246	1.00632	2
13	88200001	0.870408	1.00632	2
13	88250001	0.958863	1.00632	2
13	88300001	1.06573	1.00632	2
13	88350001	1.12593	1.00632	2
13	88400001	1.36072	1.00632	2
13	88450001	1.0209	1.00632	2
13	88500001	0.753526	1.00632	2
13	88550001	0.903032	1.00632	2
13	88600001	0.824883	1.00632	2
13	88650001	1.02595	1.00632	2
13	88700001	1.04981	1.00632	2
13	88750001	1.15771	1.00632	2
13	88800001	0.803301	1.00632	2
13	88850001	0.777507	1.00632	2
13	88900001	0.964589	1.00632	2
13	88950001	0.750221	1.00632	2
13	89000001	1.13164	1.00632	2
13	89050001	0.899626	1.00632	2
13	89100001	0.791488	1.00632	2
13	89150001	0.903452	1.00632	2
13	89200001	1.19135	1.00632	2
13	89250001	1.19405	1.00632	2
13	89300001	0.934753	1.00632	2
13	89350001	0.800062	1.00632	2
13	89400001	1.03406	1.00632	2
13	89450001	1.07625	1.00632	2
13	89500001	0.892115	1.00632	2
13	89550001	0.9783	1.00632	2
13	89600001	1.06116	1.00632	2
13	89650001	0.760135	1.00632	2
13	89700001	1.16347	1.00632	2
13	89750001	1.07782	1.00632	2
13	89800001	1.20303	1.00632	2
13	89850001	0.803539	1.00632	2
13	89900001	1.0176	1.00632	2
13	89950001	1.07977	1.00632	2
13	90000001	1.04011	1.00632	2
13	90050001	1.04726	1.00632	2
13	90100001	0.97793	1.00632	2
13	90150001	0.792394	1.00632	2
13	90200001	1.12734	1.00632	2
13	90250001	0.930719	1.00632	2
13	90300001	0.93165	1.00632	2
13	90350001	1.2039	1.00632	2
13	90400001	0.841075	1.00632	2
13	90450001	0.932258	1.00632	2
13	90500001	0.954585	1.00632	2
13	90550001	0.912298	1.00632	2
13	90600001	0.953402	1.00632	2
13	90650001	0.837597	1.00632	2
13	90700001	1.14308	1.00632	2
13	90750001	1.18677	1.00632	2
13	90800001	1.0707	1.00632	2
13	90850001	1.04703	1.00632	2
13	90900001	0.793819	1.00632	2
13	90950001	0.91223	1.00632	2
13	91000001	0.489644	1.00632	2
13	91050001	0.8974	1.00632	2
13	91100001	1.06473	1.00632	2
13	91150001	1.16639	1.00632	2
13	91200001	1.09556	1.00632	2
13	91250001	1.01343	1.00632	2
13	91300001	1.19748	1.00632	2
13	91350001	0.799132	1.00632	2
13	91400001	0.876495	1.00632	2
13	91450001	1.08078	1.00632	2
13	91500001	0.878815	1.00632	2
13	91550001	1.11676	1.00632	2
13	91600001	0.890786	1.00632	2
13	91650001	1.00632	1.00632	2
13	91700001	0.932252	1.00632	2
13	91750001	0.94294	1.00632	2
13	91800001	1.02958	1.00632	2
13	91850001	0.777221	1.00632	2
13	91900001	0.922794	1.00632	2
13	91950001	1.00076	1.00632	2
13	92000001	0.700758	1.00632	2
13	92050001	0.696083	1.00632	2
13	92100001	0.919954	1.00632	2
13	92150001	0.722069	1.00632	2
13	92200001	1.23455	1.00632	2
13	92250001	0.918976	1.00632	2
13	92300001	0.959792	1.00632	2
13	92350001	1.2852	1.00632	2
13	92400001	1.31393	1.00632	2
13	92450001	0.804984	1.00632	2
13	92500001	0.883679	1.00632	2
13	92550001	1.17044	1.00632	2
13	92600001	0.933036	1.00632	2
13	92650001	1.09292	1.00632	2
13	92700001	1.04738	1.00632	2
13	92750001	1.30664	1.00632	2
13	92800001	1.3155	1.00632	2
13	92850001	1.11952	1.00632	2
13	92900001	0.8488	1.00632	2
13	92950001	0.840162	1.00632	2
13	93000001	0.915333	1.00632	2
13	93050001	0.968626	1.00632	2
13	93100001	0.658447	1.00632	2
13	93150001	1.25374	1.00632	2
13	93200001	0.733136	1.00632	2
13	93250001	1.33179	1.00632	2
13	93300001	0.808352	1.00632	2
13	93350001	1.19816	1.00632	2
13	93400001	1.10921	1.00632	2
13	93450001	0.863907	1.00632	2
13	93500001	1.07089	1.00632	2
13	93550001	0.815189	1.00632	2
13	93600001	0.674358	1.00632	2
13	93650001	0.976705	1.00632	2
13	93700001	0.604685	1.00632	2
13	93750001	0.922568	1.00632	2
13	93800001	0.926139	1.00632	2
13	93850001	1.18754	1.00632	2
13	93900001	1.07614	1.00632	2
13	93950001	0.87985	1.00632	2
13	94000001	0.981481	1.00632	2
13	94050001	1.06981	1.00632	2
13	94100001	0.620583	1.00632	2
13	94150001	0.952739	1.00632	2
13	94200001	1.0717	1.00632	2
13	94250001	1.16466	1.00632	2
13	94300001	0.819293	1.00632	2
13	94350001	1.18681	1.00632	2
13	94400001	1.08533	1.00632	2
13	94450001	0.853895	1.00632	2
13	94500001	1.36911	1.00632	2
13	94550001	1.09121	1.00632	2
13	94600001	1.15204	1.00632	2
13	94650001	0.871707	1.00632	2
13	94700001	1.04168	1.00632	2
13	94750001	0.798358	1.00632	2
13	94800001	0.998202	1.00632	2
13	94850001	1.09055	1.00632	2
13	94900001	0.908987	1.00632	2
13	94950001	0.93254	1.00632	2
13	95000001	0.851819	1.00632	2
13	95050001	1.05023	1.00632	2
13	95100001	1.10007	1.00632	2
13	95150001	1.23528	1.00632	2
13	95200001	0.942337	1.00632	2
13	95250001	1.01221	1.00632	2
13	95300001	1.41967	1.00632	2
13	95350001	0.80235	1.00632	2
13	95400001	0.607262	1.00632	2
13	95450001	1.30223	1.00632	2
13	95500001	1.12237	1.00632	2
13	95550001	1.41855	1.00632	2
13	95600001	0.988953	1.00632	2
13	95650001	1.17477	1.00632	2
13	95700001	0.837552	1.00632	2
13	95750001	1.29066	1.00632	2
13	95800001	0.907013	1.00632	2
13	95850001	1.09302	1.00632	2
13	95900001	1.11619	1.00632	2
13	95950001	0.860743	1.00632	2
13	96000001	0.616683	1.00632	2
13	96050001	1.24934	1.00632	2
13	96100001	1.25629	1.00632	2
13	96150001	1.3381	1.00632	2
13	96200001	1.14121	1.00632	2
13	96250001	0.828093	1.00632	2
13	96300001	1.1934	1.00632	2
13	96350001	1.16757	1.00632	2
13	96400001	1.00031	1.00632	2
13	96450001	1.24419	1.00632	2
13	96500001	1.60462	1.00632	2
13	96550001	1.04108	1.00632	2
13	96600001	1.07608	1.00632	2
13	96650001	1.07572	1.00632	2
13	96700001	1.02742	1.00632	2
13	96750001	0.812437	1.00632	2
13	96800001	1.06975	1.00632	2
13	96850001	0.837417	1.00632	2
13	96900001	0.883799	1.00632	2
13	96950001	1.03444	1.00632	2
13	97000001	1.28754	1.00632	2
13	97050001	0.862089	1.00632	2
13	97100001	0.991451	1.00632	2
13	97150001	1.23621	1.00632	2
13	97200001	1.07535	1.00632	2
13	97250001	0.791675	1.00632	2
13	97300001	1.108	1.00632	2
13	97350001	0.907494	1.00632	2
13	97400001	0.881171	1.00632	2
13	97450001	1.2691	1.00632	2
13	97500001	1.16366	1.00632	2
13	97550001	1.02612	1.00632	2
13	97600001	1.15824	1.00632	2
13	97650001	0.899968	1.00632	2
13	97700001	0.930031	1.00632	2
13	97750001	0.968667	1.00632	2
13	97800001	0.997715	1.00632	2
13	97850001	1.51379	1.00632	2
13	97900001	1.17424	1.00632	2
13	97950001	1.28876	1.00632	2
13	98000001	1.06269	1.00632	2
13	98050001	0.878317	1.00632	2
13	98100001	1.2783	1.00632	2
13	98150001	1.21422	1.00632	2
13	98200001	1.11475	1.00632	2
13	98250001	0.834232	1.00632	2
13	98300001	0.719161	1.00632	2
13	98350001	1.0778	1.00632	2
13	98400001	1.2641	1.00632	2
13	98450001	0.963975	1.00632	2
13	98500001	1.0853	1.00632	2
13	98550001	0.926043	1.00632	2
13	98600001	1.13721	1.00632	2
13	98650001	1.31764	1.00632	2
13	98700001	1.04775	1.00632	2
13	98750001	0.800615	1.00632	2
13	98800001	1.09708	1.00632	2
13	98850001	1.34029	1.00632	2
13	98900001	0.714792	1.00632	2
13	98950001	1.02663	1.00632	2
13	99000001	0.763854	1.00632	2
13	99050001	1.01378	1.00632	2
13	99100001	0.825443	1.00632	2
13	99150001	0.661056	1.00632	2
13	99200001	0.94833	1.00632	2
13	99250001	0.850887	1.00632	2
13	99300001	0.939487	1.00632	2
13	99350001	0.90463	1.00632	2
13	99400001	0.954828	1.00632	2
13	99450001	1.2365	1.00632	2
13	99500001	0.886137	1.00632	2
13	99550001	1.19837	1.00632	2
13	99600001	1.08155	1.00632	2
13	99650001	1.351	1.00632	2
13	99700001	1.06989	1.00632	2
13	99750001	0.779005	1.00632	2
13	99800001	0.941807	1.00632	2
13	99850001	0.949321	1.00632	2
13	99900001	1.0276	1.00632	2
13	99950001	1.26439	1.00632	2
13	100000001	1.30827	1.00632	2
13	100050001	0.915428	1.00632	2
13	100100001	0.916267	1.00632	2
13	100150001	0.828035	1.00632	2
13	100200001	1.25577	1.00632	2
13	100250001	0.991762	1.00632	2
13	100300001	1.03072	1.00632	2
13	100350001	0.865254	0.717546	1
13	100400001	0.820303	0.717546	1
13	100450001	0.867167	0.717546	1
13	100500001	0.702328	0.717546	1
13	100550001	0.848782	0.717546	1
13	100600001	0.674619	0.717546	1
13	100650001	0.732763	0.717546	1
13	100700001	0.697768	0.717546	1
13	100750001	0.651551	0.717546	1
13	100800001	0.562407	0.717546	1
13	100850001	1.04661	0.999999	2
13	100900001	1.05811	0.999999	2
13	100950001	1.18375	0.999999	2
13	101000001	0.92219	0.999999	2
13	101050001	1.2771	0.999999	2
13	101100001	0.982072	0.999999	2
13	101150001	0.595633	0.999999	2
13	101200001	0.977436	0.999999	2
13	101250001	0.86556	0.999999	2
13	101300001	0.936245	0.999999	2
13	101350001	0.790935	0.999999	2
13	101400001	0.838112	0.999999	2
13	101450001	1.14095	0.999999	2
13	101500001	0.884568	0.999999	2
13	101550001	0.814022	0.999999	2
13	101600001	1.05816	0.999999	2
13	101650001	0.953844	0.999999	2
13	101700001	0.954446	0.999999	2
13	101750001	0.755773	0.999999	2
13	101800001	0.779443	0.999999	2
13	101850001	1.04652	0.999999	2
13	101900001	0.825864	0.999999	2
13	101950001	1.04676	0.999999	2
13	102000001	1.06072	0.999999	2
13	102050001	1.15107	0.999999	2
13	102100001	1.24439	0.999999	2
13	102150001	1.0856	0.999999	2
13	102200001	1.05706	0.999999	2
13	102250001	1.00407	0.999999	2
13	102300001	0.849109	0.999999	2
13	102350001	1.03851	0.999999	2
13	102400001	0.971009	0.999999	2
13	102450001	1.11619	0.999999	2
13	102500001	1.05918	0.999999	2
13	102550001	1.16368	0.999999	2
13	102600001	1.07266	0.999999	2
13	102650001	0.930144	0.999999	2
13	102700001	1.0699	0.999999	2
13	102750001	1.0183	0.999999	2
13	102800001	0.94183	0.999999	2
13	102850001	0.953651	0.999999	2
13	102900001	1.14132	0.999999	2
13	102950001	1.05967	0.999999	2
13	103000001	1.06883	0.999999	2
13	103050001	1.34134	0.999999	2
13	103100001	0.769929	0.999999	2
13	103150001	1.10825	0.999999	2
13	103200001	1.09774	0.999999	2
13	103250001	0.851501	0.999999	2
13	103300001	0.917704	0.999999	2
13	103350001	1.22452	0.999999	2
13	103400001	0.982307	0.999999	2
13	103450001	0.966072	0.999999	2
13	103500001	0.903905	0.999999	2
13	103550001	0.81811	0.999999	2
13	103600001	0.749374	0.999999	2
13	103650001	0.844431	0.999999	2
13	103700001	0.914331	0.999999	2
13	103750001	0.999952	0.999999	2
13	103800001	1.07205	0.999999	2
13	103850001	0.892612	0.999999	2
13	103900001	1.03273	0.999999	2
13	103950001	0.844464	0.999999	2
13	104000001	0.907634	0.999999	2
13	104050001	1.21394	0.999999	2
13	104100001	1.06164	0.999999	2
13	104150001	1.00714	0.999999	2
13	104200001	0.837679	0.999999	2
13	104250001	1.06146	0.999999	2
13	104300001	1.21962	0.999999	2
13	104350001	1.13371	0.999999	2
13	104400001	1.27668	0.999999	2
13	104450001	0.981664	0.999999	2
13	104500001	0.86773	0.999999	2
13	104550001	0.971855	0.999999	2
13	104600001	1.00739	0.999999	2
13	104650001	0.985704	0.999999	2
13	104700001	0.767544	0.999999	2
13	104750001	0.956318	0.999999	2
13	104800001	1.09811	0.999999	2
13	104850001	1.14061	0.999999	2
13	104900001	0.876986	0.999999	2
13	104950001	0.978878	0.999999	2
13	105000001	0.860833	0.999999	2
13	105050001	1.26496	0.999999	2
13	105100001	1.08079	0.999999	2
13	105150001	0.956131	0.999999	2
13	105200001	1.00436	0.999999	2
13	105250001	1.00022	0.999999	2
13	105300001	0.953576	0.999999	2
13	105350001	1.11865	0.999999	2
13	105400001	1.29604	0.999999	2
13	105450001	1.09292	0.999999	2
13	105500001	0.872593	0.999999	2
13	105550001	0.840315	0.999999	2
13	105600001	1.63968	0.999999	2
13	105650001	1.02325	0.999999	2
13	105700001	0.840585	0.999999	2
13	105750001	1.22126	0.999999	2
13	105800001	1.01673	0.999999	2
13	105850001	0.656368	0.999999	2
13	105900001	1.08015	0.999999	2
13	105950001	1.11166	0.999999	2
13	106000001	1.00854	0.999999	2
13	106050001	1.24582	0.999999	2
13	106100001	1.05093	0.999999	2
13	106150001	0.999903	0.999999	2
13	106200001	0.939035	0.999999	2
13	106250001	1.16392	0.999999	2
13	106300001	0.830457	0.999999	2
13	106350001	1.00893	0.999999	2
13	106400001	0.976677	0.999999	2
13	106450001	0.592975	0.999999	2
13	106500001	1.04788	0.999999	2
13	106550001	1.18657	0.999999	2
13	106600001	0.769603	0.999999	2
13	106650001	0.990087	0.999999	2
13	106700001	1.06988	0.999999	2
13	106750001	0.909661	0.999999	2
13	106800001	0.814221	0.999999	2
13	106850001	0.945341	0.999999	2
13	106900001	0.872961	0.999999	2
13	106950001	0.815657	0.999999	2
13	107000001	1.04961	0.999999	2
13	107050001	1.18964	0.999999	2
13	107100001	1.15116	0.999999	2
13	107150001	1.03481	0.999999	2
13	107200001	1.07041	0.999999	2
13	107250001	1.02704	0.999999	2
13	107300001	1.17185	0.999999	2
13	107350001	1.02412	0.999999	2
13	107400001	0.941307	0.999999	2
13	107450001	0.965437	0.999999	2
13	107500001	1.02617	0.999999	2
13	107550001	1.00101	0.999999	2
13	107600001	0.990421	0.999999	2
13	107650001	0.791697	0.999999	2
13	107700001	0.693846	0.999999	2
13	107750001	1.02347	0.999999	2
13	107800001	0.790974	0.999999	2
13	107850001	1.00005	0.999999	2
13	107900001	1.07045	0.999999	2
13	107950001	0.976666	0.999999	2
13	108000001	0.860406	0.999999	2
13	108050001	0.96562	0.999999	2
13	108100001	1.17449	0.999999	2
13	108150001	1.13957	0.999999	2
13	108200001	0.976975	0.999999	2
13	108250001	0.793889	0.999999	2
13	108300001	0.755741	0.999999	2
13	108350001	1.13004	0.999999	2
13	108400001	1.09321	0.999999	2
13	108450001	0.861597	0.999999	2
13	108500001	0.721981	0.999999	2
13	108550001	0.913067	0.999999	2
13	108600001	0.861968	0.999999	2
13	108650001	0.722402	0.999999	2
13	108700001	0.917594	0.999999	2
13	108750001	1.15217	0.999999	2
13	108800001	0.845069	0.999999	2
13	108850001	1.21579	0.999999	2
13	108900001	1.45412	0.999999	2
13	108950001	0.800711	0.999999	2
13	109000001	1.07022	0.999999	2
13	109050001	1.09893	0.999999	2
13	109100001	0.884396	0.999999	2
13	109150001	0.890581	0.999999	2
13	109200001	0.932381	0.999999	2
13	109250001	1.21243	0.999999	2
13	109300001	1.22362	0.999999	2
13	109350001	1.05038	0.999999	2
13	109400001	0.929638	0.999999	2
13	109450001	1.06437	0.999999	2
13	109500001	1.0811	0.999999	2
13	109550001	1.30541	0.999999	2
13	109600001	0.951804	0.999999	2
13	109650001	0.920706	0.999999	2
13	109700001	1.34726	0.999999	2
13	109750001	1.16878	0.999999	2
13	109800001	1.11599	0.999999	2
13	109850001	0.938647	0.999999	2
13	109900001	1.32844	0.999999	2
13	109950001	0.942629	0.999999	2
13	110000001	1.13366	0.999999	2
13	110050001	1.19707	0.999999	2
13	110100001	0.833407	0.999999	2
13	110150001	0.976267	0.999999	2
13	110200001	1.12431	0.999999	2
13	110250001	0.932868	0.999999	2
13	110300001	1.24401	0.999999	2
13	110350001	1.10066	0.999999	2
13	110400001	0.633822	0.999999	2
13	110450001	0.997813	0.999999	2
13	110500001	0.830219	0.999999	2
13	110550001	1.25685	0.999999	2
13	110600001	1.12945	0.999999	2
13	110650001	1.14855	0.999999	2
13	110700001	0.954482	0.999999	2
13	110750001	0.916676	0.999999	2
13	110800001	0.987205	0.999999	2
13	110850001	0.930748	0.999999	2
13	110900001	0.857187	0.999999	2
13	110950001	0.682083	0.999999	2
13	111000001	1.32306	0.999999	2
13	111050001	0.968328	0.999999	2
13	111100001	0.920926	0.999999	2
13	111150001	-1	0.999999	2
13	111200001	-1	0.999999	2
13	111250001	-1	0.999999	2
13	111300001	-1	0.999999	2
13	111350001	-1	0.999999	2
13	111400001	-1	0.999999	2
13	111450001	-1	0.999999	2
13	111500001	-1	0.999999	2
13	111550001	1.26684	0.999999	2
13	111600001	1.29861	0.999999	2
13	111650001	0.910485	0.999999	2
13	111700001	0.836094	0.999999	2
13	111750001	0.815398	0.999999	2
13	111800001	1.32236	0.999999	2
13	111850001	1.30764	0.999999	2
13	111900001	1.26965	0.999999	2
13	111950001	0.686215	0.999999	2
13	112000001	1.21138	0.999999	2
13	112050001	0.739679	0.682801	1
13	112100001	0.726539	0.682801	1
13	112150001	0.492775	0.682801	1
13	112200001	0.893744	0.682801	1
13	112250001	0.503958	0.682801	1
13	112300001	0.639063	0.682801	1
13	112350001	0.0657516	0	0
13	112400001	0	0	0
13	112450001	0	0	0
13	112500001	0.829064	0.920219	2
13	112550001	0.714475	0.920219	2
13	112600001	0.830872	0.920219	2
13	112650001	0.600146	0.920219	2
13	112700001	0.839617	0.920219	2
13	112750001	1.12242	0.920219	2
13	112800001	0.630805	0.920219	2
13	112850001	0.874669	0.920219	2
13	112900001	1.095	0.920219	2
13	112950001	0.770366	0.920219	2
13	113000001	0.934609	0.920219	2
13	113050001	1.14665	0.920219	2
13	113100001	1.0446	0.920219	2
13	113150001	1.09491	0.920219	2
13	113200001	0.917535	0.920219	2
13	113250001	1.15577	0.920219	2
13	113300001	0.920219	0.920219	2
13	113350001	-1	0.920219	2
13	113400001	-1	0.920219	2
13	113450001	-1	0.920219	2
13	113500001	0.434138	0.920219	2
13	113550001	1.45672	0.920219	2
13	113600001	0.86779	0.920219	2
13	113650001	-1	0.920219	2
13	113700001	-1	0.920219	2
13	113750001	-1	0.920219	2
13	113800001	1.12875	0.920219	2
13	113850001	0.979524	0.920219	2
13	113900001	1.00156	0.920219	2
13	113950001	0.642232	0.604623	1
13	114000001	0.380048	0.604623	1
13	114050001	0.604623	0.604623	1
13	114100001	-1	-1	1
13	114150001	-1	-1	1
13	114200001	-1	-1	1
13	114250001	-1	-1	1
13	114300001	-1	-1	1
13	114350001	-1	-1	1
13	114400001	-1	-1	1
13	114450001	-1	-1	1
13	114500001	-1	-1	1
13	114550001	-1	-1	1
13	114600001	-1	-1	1
13	114650001	-1	-1	1
13	114700001	-1	-1	1
13	114750001	-1	-1	1
13	114800001	-1	-1	1
13	114850001	-1	-1	1
13	114900001	-1	-1	1
13	114950001	-1	-1	1
13	115000001	-1	-1	1
13	115050001	-1	-1	1
13	115100001	-1	-1	1
13	115150001	-1	-1	1
