Chromosome	Start	Ratio	MedianRatio	CopyNumber
11	78500001	1.04319	1.02946	2
11	78550001	1.1035	1.02946	2
11	78600001	1.02494	1.02946	2
11	78650001	0.937043	1.02946	2
11	78700001	1.08003	1.02946	2
11	78750001	1.00886	1.02946	2
11	78800001	1.10546	1.02946	2
11	78850001	0.990897	1.02946	2
11	78900001	0.970304	1.02946	2
11	78950001	1.15121	1.02946	2
11	79000001	1.2067	1.02946	2
11	79050001	0.972606	1.02946	2
11	79100001	0.984166	1.02946	2
11	79150001	1.03958	1.02946	2
11	79200001	1.08334	1.02946	2
11	79250001	0.960128	1.02946	2
11	79300001	0.990102	1.02946	2
11	79350001	1.08919	1.02946	2
11	79400001	1.17308	1.02946	2
11	79450001	0.852868	1.02946	2
11	79500001	1.2667	1.02946	2
11	79550001	1.05106	1.02946	2
11	79600001	1.11561	1.02946	2
11	79650001	0.829007	1.02946	2
11	79700001	1.21793	1.02946	2
11	79750001	0.947932	1.02946	2
11	79800001	1.36317	1.02946	2
11	79850001	1.06613	1.02946	2
11	79900001	1.19999	1.02946	2
11	79950001	0.969044	1.02946	2
11	80000001	0.948361	1.02946	2
11	80050001	0.864091	1.02946	2
11	80100001	0.939347	1.02946	2
11	80150001	0.897101	1.02946	2
11	80200001	1.07885	1.02946	2
11	80250001	0.931315	1.02946	2
11	80300001	0.960386	1.02946	2
11	80350001	1.16379	1.02946	2
11	80400001	0.844946	1.02946	2
11	80450001	0.958423	1.02946	2
11	80500001	1.15421	1.02946	2
11	80550001	1.21804	1.02946	2
11	80600001	1.21611	1.02946	2
11	80650001	1.1039	1.02946	2
11	80700001	0.946742	1.02946	2
11	80750001	0.939692	1.02946	2
11	80800001	0.970692	1.02946	2
11	80850001	1.25229	1.02946	2
11	80900001	1.07821	1.02946	2
11	80950001	1.07997	1.02946	2
11	81000001	0.994197	1.02946	2
11	81050001	0.932832	1.02946	2
11	81100001	0.952671	1.02946	2
11	81150001	0.893534	1.02946	2
11	81200001	0.98983	1.02946	2
11	81250001	0.791009	1.02946	2
11	81300001	0.814084	1.02946	2
11	81350001	0.844469	1.02946	2
11	81400001	1.27895	1.02946	2
11	81450001	1.20389	1.02946	2
11	81500001	0.845574	1.02946	2
11	81550001	1.00987	1.02946	2
11	81600001	1.1236	1.02946	2
11	81650001	1.05168	1.02946	2
11	81700001	1.11546	1.02946	2
11	81750001	0.957039	1.02946	2
11	81800001	1.12899	1.02946	2
11	81850001	0.97557	1.02946	2
11	81900001	1.07419	1.02946	2
11	81950001	1.13817	1.02946	2
11	82000001	0.903933	1.02946	2
11	82050001	1.04185	1.02946	2
11	82100001	1.09133	1.02946	2
11	82150001	0.877147	1.02946	2
11	82200001	0.81773	1.02946	2
11	82250001	1.08567	1.02946	2
11	82300001	1.03524	1.02946	2
11	82350001	1.20957	1.02946	2
11	82400001	1.07639	1.02946	2
11	82450001	1.18057	1.02946	2
11	82500001	1.21681	1.02946	2
11	82550001	1.02061	1.02946	2
11	82600001	1.00283	1.02946	2
11	82650001	1.35507	1.02946	2
11	82700001	1.19347	1.02946	2
11	82750001	1.11512	1.02946	2
11	82800001	1.1505	1.02946	2
11	82850001	0.901508	1.02946	2
11	82900001	1.42963	1.02946	2
11	82950001	0.836037	1.02946	2
11	83000001	0.778558	1.02946	2
11	83050001	1.36051	1.02946	2
11	83100001	0.894174	1.02946	2
11	83150001	1.17038	1.02946	2
11	83200001	1.367	1.02946	2
11	83250001	1.27222	1.02946	2
11	83300001	0.896513	1.02946	2
11	83350001	0.838041	1.02946	2
11	83400001	1.16397	1.02946	2
11	83450001	1.1335	1.02946	2
11	83500001	1.22773	1.02946	2
11	83550001	0.798398	1.02946	2
11	83600001	1.31311	1.02946	2
11	83650001	1.16997	1.02946	2
11	83700001	1.052	1.02946	2
11	83750001	1.47465	1.02946	2
11	83800001	1.27249	1.02946	2
11	83850001	0.896396	1.02946	2
11	83900001	0.911804	1.02946	2
11	83950001	0.814638	1.02946	2
11	84000001	0.803722	1.02946	2
11	84050001	0.999567	1.02946	2
11	84100001	1.28585	1.02946	2
11	84150001	1.16095	1.02946	2
11	84200001	1.16001	1.02946	2
11	84250001	1.12556	1.02946	2
11	84300001	0.946713	1.02946	2
11	84350001	1.11967	1.02946	2
11	84400001	0.865263	1.02946	2
11	84450001	1.05414	1.02946	2
11	84500001	1.19051	1.02946	2
11	84550001	0.881051	1.02946	2
11	84600001	0.937219	1.02946	2
11	84650001	0.797383	1.02946	2
11	84700001	0.721161	1.02946	2
11	84750001	0.950239	1.02946	2
11	84800001	0.904347	1.02946	2
11	84850001	1.11975	1.02946	2
11	84900001	1.20333	1.02946	2
11	84950001	1.06755	1.02946	2
11	85000001	1.00727	1.02946	2
11	85050001	1.0586	1.02946	2
11	85100001	1.03972	1.02946	2
11	85150001	0.782332	1.02946	2
11	85200001	1.11283	1.02946	2
11	85250001	1.13352	1.02946	2
11	85300001	1.09731	1.02946	2
11	85350001	0.985993	1.02946	2
11	85400001	1.26137	1.02946	2
11	85450001	1.02511	1.02946	2
11	85500001	1.09892	1.02946	2
11	85550001	1.04824	1.02946	2
11	85600001	0.965264	1.02946	2
11	85650001	1.16857	1.02946	2
11	85700001	1.20236	1.02946	2
11	85750001	0.989112	1.02946	2
11	85800001	1.0212	1.02946	2
11	85850001	1.19002	1.02946	2
11	85900001	1.0987	1.02946	2
11	85950001	1.08883	1.02946	2
11	86000001	0.916766	1.02946	2
11	86050001	0.937597	1.02946	2
11	86100001	0.943687	1.02946	2
11	86150001	0.919941	1.02946	2
11	86200001	1.03885	1.02946	2
11	86250001	1.30528	1.02946	2
11	86300001	1.0437	1.02946	2
11	86350001	1.24793	1.02946	2
11	86400001	1.04898	1.02946	2
11	86450001	1.07077	1.02946	2
11	86500001	0.880245	1.02946	2
11	86550001	0.743283	1.02946	2
11	86600001	1.01791	1.02946	2
11	86650001	1.00186	1.02946	2
11	86700001	1.14289	1.02946	2
11	86750001	0.93358	1.02946	2
11	86800001	1.28993	1.02946	2
11	86850001	1.00676	1.02946	2
11	86900001	1.01539	1.02946	2
11	86950001	1.12527	1.02946	2
11	87000001	1.07523	1.02946	2
11	87050001	0.811851	1.02946	2
11	87100001	1.01539	1.02946	2
11	87150001	1.07544	1.02946	2
11	87200001	0.91055	1.02946	2
11	87250001	1.08204	1.02946	2
11	87300001	0.96252	1.02946	2
11	87350001	-1	1.02946	2
11	87400001	0.938547	1.02946	2
11	87450001	0.999524	1.02946	2
11	87500001	1.52418	1.02946	2
11	87550001	1.09127	1.02946	2
11	87600001	1.18917	1.02946	2
11	87650001	0.641695	1.02946	2
11	87700001	0.227036	1.02946	2
11	87750001	1.07024	1.02946	2
11	87800001	1.0996	1.02946	2
11	87850001	1.22254	1.02946	2
11	87900001	1.17097	1.02946	2
11	87950001	0.854747	1.02946	2
11	88000001	1.19858	1.02946	2
11	88050001	0.953889	1.02946	2
11	88100001	0.91021	1.02946	2
11	88150001	1.266	1.02946	2
11	88200001	1.2008	1.02946	2
11	88250001	1.27288	1.02946	2
11	88300001	1.02105	1.02946	2
11	88350001	0.977353	1.02946	2
11	88400001	1.17384	1.02946	2
11	88450001	1.05614	1.02946	2
11	88500001	0.844684	1.02946	2
11	88550001	0.844283	1.02946	2
11	88600001	1.0032	1.02946	2
11	88650001	0.985461	1.02946	2
11	88700001	1.10488	1.02946	2
11	88750001	1.18226	1.02946	2
11	88800001	1.02265	1.02946	2
11	88850001	1.09003	1.02946	2
11	88900001	1.17186	1.02946	2
11	88950001	1.3579	1.02946	2
11	89000001	0.962803	1.02946	2
11	89050001	0.94489	1.02946	2
11	89100001	1.36801	1.02946	2
11	89150001	1.08091	1.02946	2
11	89200001	0.927129	1.02946	2
11	89250001	0.906437	1.02946	2
11	89300001	1.1877	1.02946	2
11	89350001	0.988441	1.02946	2
11	89400001	1.01818	1.02946	2
11	89450001	0.845475	1.02946	2
11	89500001	0.811434	1.02946	2
11	89550001	0.828392	1.02946	2
11	89600001	0.900332	1.02946	2
11	89650001	0.844198	1.02946	2
11	89700001	0.938698	1.02946	2
11	89750001	0.969302	1.02946	2
11	89800001	1.08822	1.02946	2
11	89850001	0.767893	1.02946	2
11	89900001	0.812083	1.02946	2
11	89950001	0.994133	1.02946	2
11	90000001	0.922561	1.02946	2
11	90050001	0.940768	1.02946	2
11	90100001	0.983105	1.02946	2
11	90150001	0.965981	1.02946	2
11	90200001	0.94615	1.02946	2
11	90250001	1.2884	1.02946	2
11	90300001	1.06901	1.02946	2
11	90350001	1.03612	1.02946	2
11	90400001	1.01208	1.02946	2
11	90450001	1.18933	1.02946	2
11	90500001	1.20351	1.02946	2
11	90550001	1.16587	1.02946	2
11	90600001	1.06721	1.02946	2
11	90650001	0.688924	1.02946	2
11	90700001	0.893557	1.02946	2
11	90750001	0.944335	1.02946	2
11	90800001	0.853765	1.02946	2
11	90850001	1.26006	1.02946	2
11	90900001	1.13444	1.02946	2
11	90950001	1.0143	1.02946	2
11	91000001	0.998431	1.02946	2
11	91050001	0.939475	1.02946	2
11	91100001	1.24244	1.02946	2
11	91150001	0.92571	1.02946	2
11	91200001	0.972587	1.02946	2
11	91250001	1.22496	1.02946	2
11	91300001	0.775199	1.02946	2
11	91350001	1.03306	1.02946	2
11	91400001	0.74731	1.02946	2
11	91450001	0.858837	1.02946	2
11	91500001	1.02526	1.02946	2
11	91550001	1.00024	1.02946	2
11	91600001	1.16324	1.02946	2
11	91650001	0.839696	1.02946	2
11	91700001	0.690964	1.02946	2
11	91750001	0.981433	1.02946	2
11	91800001	0.902075	1.02946	2
11	91850001	0.982387	1.02946	2
11	91900001	1.12454	1.02946	2
11	91950001	1.23668	1.02946	2
11	92000001	0.794535	1.02946	2
11	92050001	0.995122	1.02946	2
11	92100001	0.65759	1.02946	2
11	92150001	1.00457	1.02946	2
11	92200001	1.14192	1.02946	2
11	92250001	1.0019	1.02946	2
11	92300001	1.72143	1.02946	2
11	92350001	0.959529	1.02946	2
11	92400001	1.13287	1.02946	2
11	92450001	1.0574	1.02946	2
11	92500001	0.975306	1.02946	2
11	92550001	0.907997	1.02946	2
11	92600001	0.782845	1.02946	2
11	92650001	1.11861	1.02946	2
11	92700001	0.882205	1.02946	2
11	92750001	1.07336	1.02946	2
11	92800001	1.32402	1.02946	2
11	92850001	0.941435	1.02946	2
11	92900001	0.743109	1.02946	2
11	92950001	0.814256	1.02946	2
11	93000001	1.06059	1.02946	2
11	93050001	1.03597	1.02946	2
11	93100001	0.965572	1.02946	2
11	93150001	0.679343	1.02946	2
11	93200001	0.8773	1.02946	2
11	93250001	0.97588	1.02946	2
11	93300001	1.00926	1.02946	2
11	93350001	1.11377	1.02946	2
11	93400001	0.963072	1.02946	2
11	93450001	0.951501	1.02946	2
11	93500001	1.08876	1.02946	2
11	93550001	1.02946	1.02946	2
11	93600001	0.918454	1.02946	2
11	93650001	0.917423	1.02946	2
11	93700001	1.17213	1.02946	2
11	93750001	0.98832	1.02946	2
11	93800001	1.01873	1.02946	2
11	93850001	0.975775	1.02946	2
11	93900001	0.864612	1.02946	2
11	93950001	1.44223	1.02946	2
11	94000001	1.04567	1.02946	2
11	94050001	1.14982	1.02946	2
11	94100001	1.12699	1.02946	2
11	94150001	1.20335	1.02946	2
11	94200001	0.770542	1.02946	2
11	94250001	1.0931	1.02946	2
11	94300001	1.03041	1.02946	2
11	94350001	1.08606	1.02946	2
11	94400001	1.24465	1.02946	2
11	94450001	1.27284	1.02946	2
11	94500001	0.958026	1.02946	2
11	94550001	0.994351	1.02946	2
11	94600001	1.14545	1.02946	2
11	94650001	0.944832	1.02946	2
11	94700001	0.748068	1.02946	2
11	94750001	1.1884	1.02946	2
11	94800001	1.33801	1.02946	2
11	94850001	1.29762	1.02946	2
11	94900001	1.48872	1.02946	2
11	94950001	1.14726	1.02946	2
11	95000001	1.03306	1.02946	2
11	95050001	1.2314	1.02946	2
11	95100001	1.44	1.02946	2
11	95150001	0.829472	1.02946	2
11	95200001	1.20038	1.02946	2
11	95250001	1.29682	1.02946	2
11	95300001	1.19837	1.02946	2
11	95350001	1.01179	1.02946	2
11	95400001	1.13069	1.02946	2
11	95450001	0.89663	1.02946	2
11	95500001	1.16575	1.02946	2
11	95550001	1.48137	1.02946	2
11	95600001	1.26021	1.02946	2
11	95650001	0.944808	1.02946	2
11	95700001	1.30048	1.02946	2
11	95750001	0.895319	1.02946	2
11	95800001	1.00723	1.02946	2
11	95850001	1.21463	1.02946	2
11	95900001	-1	1.02946	2
11	95950001	1.28884	1.02946	2
11	96000001	1.01007	1.02946	2
11	96050001	1.36043	1.02946	2
11	96100001	0.800495	1.02946	2
11	96150001	1.19046	1.02946	2
11	96200001	0.935378	1.02946	2
11	96250001	0.855192	1.02946	2
11	96300001	0	0	0
11	96350001	0	0	0
11	96400001	0.164211	0	0
11	96450001	1.26194	1.01162	2
11	96500001	1.24879	1.01162	2
11	96550001	1.15485	1.01162	2
11	96600001	1.19542	1.01162	2
11	96650001	0.92713	1.01162	2
11	96700001	0.837518	1.01162	2
11	96750001	1.02453	1.01162	2
11	96800001	0.992174	1.01162	2
11	96850001	1.18425	1.01162	2
11	96900001	0.829671	1.01162	2
11	96950001	1.19491	1.01162	2
11	97000001	1.01383	1.01162	2
11	97050001	0.56054	1.01162	2
11	97100001	0.917068	1.01162	2
11	97150001	1.02494	1.01162	2
11	97200001	0.967414	1.01162	2
11	97250001	0.691691	1.01162	2
11	97300001	1.13639	1.01162	2
11	97350001	0.971449	1.01162	2
11	97400001	1.07126	1.01162	2
11	97450001	1.25272	1.01162	2
11	97500001	1.01472	1.01162	2
11	97550001	0.699339	1.01162	2
11	97600001	1.25048	1.01162	2
11	97650001	0.827445	1.01162	2
11	97700001	1.02582	1.01162	2
11	97750001	0.911799	1.01162	2
11	97800001	1.04256	1.01162	2
11	97850001	1.06842	1.01162	2
11	97900001	0.762732	1.01162	2
11	97950001	1.22028	1.01162	2
11	98000001	1.01421	1.01162	2
11	98050001	0.980898	1.01162	2
11	98100001	1.20476	1.01162	2
11	98150001	0.913586	1.01162	2
11	98200001	1.01421	1.01162	2
11	98250001	0.991333	1.01162	2
11	98300001	0.830792	1.01162	2
11	98350001	0.928519	1.01162	2
11	98400001	0.805275	1.01162	2
11	98450001	0.845741	1.01162	2
11	98500001	0.692305	1.01162	2
11	98550001	1.16188	1.01162	2
11	98600001	0.727596	1.01162	2
11	98650001	0.965994	1.01162	2
11	98700001	1.14135	1.01162	2
11	98750001	1.07094	1.01162	2
11	98800001	0.774941	1.01162	2
11	98850001	0.697347	1.01162	2
11	98900001	0.834028	1.01162	2
11	98950001	1.11378	1.01162	2
11	99000001	0.983444	1.01162	2
11	99050001	1.00453	1.01162	2
11	99100001	1.21823	1.01162	2
11	99150001	1.39864	1.01162	2
11	99200001	0.703956	1.01162	2
11	99250001	0.580335	1.01162	2
11	99300001	0.965906	1.01162	2
11	99350001	0.95881	1.01162	2
11	99400001	1.16221	1.01162	2
11	99450001	0.812426	1.01162	2
11	99500001	1.02246	1.01162	2
11	99550001	0.995537	1.01162	2
11	99600001	1.12295	1.01162	2
11	99650001	1.27809	1.01162	2
11	99700001	1.1102	1.01162	2
11	99750001	1.02604	1.01162	2
11	99800001	1.1984	1.01162	2
11	99850001	1.22003	1.01162	2
11	99900001	1.05005	1.01162	2
11	99950001	1.12747	1.01162	2
11	100000001	0.895836	1.01162	2
11	100050001	1.0692	1.01162	2
11	100100001	1.14664	1.01162	2
11	100150001	1.05582	1.01162	2
11	100200001	0.982284	1.01162	2
11	100250001	0.977282	1.01162	2
11	100300001	0.850218	1.01162	2
11	100350001	0.997633	1.01162	2
11	100400001	0.904415	1.01162	2
11	100450001	0.849117	1.01162	2
11	100500001	0.926874	1.01162	2
11	100550001	1.10843	1.01162	2
11	100600001	0.961294	1.01162	2
11	100650001	1.12256	1.01162	2
11	100700001	1.07674	1.01162	2
11	100750001	1.03269	1.01162	2
11	100800001	1.36983	1.01162	2
11	100850001	1.03809	1.01162	2
11	100900001	0.922264	1.01162	2
11	100950001	0.959723	1.01162	2
11	101000001	1.05808	1.01162	2
11	101050001	1.26119	1.01162	2
11	101100001	1.16559	1.01162	2
11	101150001	0.96331	1.01162	2
11	101200001	1.47025	1.01162	2
11	101250001	0.987004	1.01162	2
11	101300001	0.920484	1.01162	2
11	101350001	1.0836	1.01162	2
11	101400001	1.0061	1.01162	2
11	101450001	0.838563	1.01162	2
11	101500001	1.1588	1.01162	2
11	101550001	0.83549	1.01162	2
11	101600001	1.29986	1.01162	2
11	101650001	1.08345	1.01162	2
11	101700001	1.10965	1.01162	2
11	101750001	1.11127	1.01162	2
11	101800001	1.1717	1.01162	2
11	101850001	1.10946	1.01162	2
11	101900001	0.959807	1.01162	2
11	101950001	1.09426	1.01162	2
11	102000001	1.41621	1.01162	2
11	102050001	1.1619	1.01162	2
11	102100001	0.988584	1.01162	2
11	102150001	0.920464	1.01162	2
11	102200001	0.971672	1.01162	2
11	102250001	1.14406	1.01162	2
11	102300001	1.33946	1.01162	2
11	102350001	0.835816	1.01162	2
11	102400001	1.21594	1.01162	2
11	102450001	0.976126	1.01162	2
11	102500001	0.913751	1.01162	2
11	102550001	1.09499	1.01162	2
11	102600001	1.42578	1.01162	2
11	102650001	1.10436	1.01162	2
11	102700001	1.01162	1.01162	2
11	102750001	1.01331	1.01162	2
11	102800001	1.10352	1.01162	2
11	102850001	1.01581	1.01162	2
11	102900001	1.09746	1.01162	2
11	102950001	1.14914	1.01162	2
11	103000001	1.04731	1.01162	2
11	103050001	1.01791	1.01162	2
11	103100001	1.06006	1.01162	2
11	103150001	0.877741	1.01162	2
11	103200001	0.981667	1.01162	2
11	103250001	1.1647	1.01162	2
11	103300001	1.20722	1.01162	2
11	103350001	1.11018	1.01162	2
11	103400001	0.797884	1.01162	2
11	103450001	0.710072	1.01162	2
11	103500001	0.790918	1.01162	2
11	103550001	0.989293	1.01162	2
11	103600001	0.915589	1.01162	2
11	103650001	1.13754	1.01162	2
11	103700001	1.2402	1.01162	2
11	103750001	0.852227	1.01162	2
11	103800001	0.798044	1.01162	2
11	103850001	0.965831	1.01162	2
11	103900001	0.678878	1.01162	2
11	103950001	0.805996	1.01162	2
11	104000001	0.807908	1.01162	2
11	104050001	1.195	1.01162	2
11	104100001	1.21392	1.01162	2
11	104150001	0.847118	1.01162	2
11	104200001	0.97778	1.01162	2
11	104250001	0.738767	1.01162	2
11	104300001	1.27034	1.01162	2
11	104350001	0.974527	1.01162	2
11	104400001	1.18385	1.01162	2
11	104450001	1.17052	1.01162	2
11	104500001	1.052	1.01162	2
11	104550001	1.05001	1.01162	2
11	104600001	0.793806	1.01162	2
11	104650001	0.976767	1.01162	2
11	104700001	1.13838	1.01162	2
11	104750001	0.972854	1.01162	2
11	104800001	1.06617	1.01162	2
11	104850001	0.87458	1.01162	2
11	104900001	0.981832	1.01162	2
11	104950001	1.06099	1.01162	2
11	105000001	0.979127	1.01162	2
11	105050001	0.902581	1.01162	2
11	105100001	0.772507	1.01162	2
11	105150001	0.796888	1.01162	2
11	105200001	0.997036	1.01162	2
11	105250001	1.1461	1.01162	2
11	105300001	1.01451	1.01162	2
11	105350001	1.13262	1.01162	2
11	105400001	1.09935	1.01162	2
11	105450001	0.863099	1.01162	2
11	105500001	0.840274	1.01162	2
11	105550001	0.938409	1.01162	2
11	105600001	1.03544	1.01162	2
11	105650001	1.26975	1.01162	2
11	105700001	0.707907	1.01162	2
11	105750001	1.11727	1.01162	2
11	105800001	1.01458	1.01162	2
11	105850001	0.680558	1.01162	2
11	105900001	1.18531	1.01162	2
11	105950001	1.16386	1.01162	2
11	106000001	1.05222	1.01162	2
11	106050001	0.825099	1.01162	2
11	106100001	1.04143	1.01162	2
11	106150001	0.937695	1.01162	2
11	106200001	0.934599	1.01162	2
11	106250001	1.00717	1.01162	2
11	106300001	1.37499	1.01162	2
11	106350001	0.98932	1.01162	2
11	106400001	0.992164	1.01162	2
11	106450001	0.802547	1.01162	2
11	106500001	1.18785	1.01162	2
11	106550001	0.988187	1.01162	2
11	106600001	0.721285	1.01162	2
11	106650001	1.21082	1.01162	2
11	106700001	0.891358	1.01162	2
11	106750001	1.04059	1.01162	2
11	106800001	0.897263	1.01162	2
11	106850001	0.785295	1.01162	2
11	106900001	0.820203	1.01162	2
11	106950001	0.93522	1.01162	2
11	107000001	0.959587	1.01162	2
11	107050001	1.07665	1.01162	2
11	107100001	1.02437	1.01162	2
11	107150001	0.697456	1.01162	2
11	107200001	1.03391	1.01162	2
11	107250001	1.27286	1.01162	2
11	107300001	1.10163	1.01162	2
11	107350001	0.909185	1.01162	2
11	107400001	0.864477	1.01162	2
11	107450001	1.48765	1.01162	2
11	107500001	0.761265	1.01162	2
11	107550001	1.23728	1.01162	2
11	107600001	0.661143	1.01162	2
11	107650001	0.889505	1.01162	2
11	107700001	0.697924	1.01162	2
11	107750001	0.925293	1.01162	2
11	107800001	1.07183	1.01162	2
11	107850001	0.993362	1.01162	2
11	107900001	1.10052	1.01162	2
11	107950001	0.876756	1.01162	2
11	108000001	1.19538	1.01162	2
11	108050001	1.02265	1.01162	2
11	108100001	0.850287	1.01162	2
11	108150001	0.901863	1.01162	2
11	108200001	1.20238	1.01162	2
11	108250001	1.10319	1.01162	2
11	108300001	1.16719	1.01162	2
11	108350001	0.967446	1.01162	2
11	108400001	0.870915	1.01162	2
11	108450001	1.21353	1.01162	2
11	108500001	1.18253	1.01162	2
11	108550001	1.04556	1.01162	2
11	108600001	0.94759	1.01162	2
11	108650001	1.16488	1.01162	2
11	108700001	1.01975	1.01162	2
11	108750001	1.52482	1.01162	2
11	108800001	0.968754	1.01162	2
11	108850001	1.07249	1.01162	2
11	108900001	0.717829	1.01162	2
11	108950001	1.19741	1.01162	2
11	109000001	1.0872	1.01162	2
11	109050001	1.13637	1.01162	2
11	109100001	0.881101	1.01162	2
11	109150001	0.997065	1.01162	2
11	109200001	1.11788	1.01162	2
11	109250001	0.87058	1.01162	2
11	109300001	1.03969	1.01162	2
11	109350001	0.888259	1.01162	2
11	109400001	1.59288	1.01162	2
11	109450001	1.04612	1.01162	2
11	109500001	1.05721	1.01162	2
11	109550001	0.992369	1.01162	2
11	109600001	0.751684	1.01162	2
11	109650001	1.02663	1.01162	2
11	109700001	1.23722	1.01162	2
11	109750001	1.11112	1.01162	2
11	109800001	1.03315	1.01162	2
11	109850001	1.06908	1.01162	2
11	109900001	1.26803	1.01162	2
11	109950001	0.938599	1.01162	2
11	110000001	1.22119	1.01162	2
11	110050001	0.903906	1.01162	2
11	110100001	1.07031	1.01162	2
11	110150001	1.01689	1.01162	2
11	110200001	0.982915	1.01162	2
11	110250001	0.983682	1.01162	2
11	110300001	0.917436	1.01162	2
11	110350001	0.795183	1.01162	2
11	110400001	1.33528	1.01162	2
11	110450001	0.878193	1.01162	2
11	110500001	0.937467	1.01162	2
11	110550001	1.21313	1.01162	2
11	110600001	1.20013	1.01162	2
11	110650001	1.16931	1.01162	2
11	110700001	1.18709	1.01162	2
11	110750001	1.00726	1.01162	2
11	110800001	1.46646	1.01162	2
11	110850001	0.806243	1.01162	2
11	110900001	1.23503	1.01162	2
11	110950001	1.03238	1.01162	2
11	111000001	1.10654	1.01162	2
11	111050001	1.08533	1.01162	2
11	111100001	1.22998	1.01162	2
11	111150001	0.968679	1.01162	2
11	111200001	1.09717	1.01162	2
11	111250001	1.48229	1.01162	2
11	111300001	1.14934	1.01162	2
11	111350001	1.28486	1.01162	2
11	111400001	0.934457	1.01162	2
11	111450001	1.08436	1.01162	2
11	111500001	1.22399	1.01162	2
11	111550001	1.01302	1.01162	2
11	111600001	0.794713	1.01162	2
11	111650001	1.16267	1.01162	2
11	111700001	0.923926	1.01162	2
11	111750001	1.07843	1.01162	2
11	111800001	1.34299	1.01162	2
11	111850001	0.921544	1.01162	2
11	111900001	0.816432	1.01162	2
11	111950001	0.970946	1.01162	2
11	112000001	1.20638	1.01162	2
11	112050001	1.05559	1.01162	2
11	112100001	1.47175	1.01162	2
11	112150001	1.08702	1.01162	2
11	112200001	0.989553	1.01162	2
11	112250001	0.942219	1.01162	2
11	112300001	1.22658	1.01162	2
11	112350001	0.872874	1.01162	2
11	112400001	1.04518	1.01162	2
11	112450001	0.918137	1.01162	2
11	112500001	1.0353	1.01162	2
11	112550001	1.1382	1.01162	2
11	112600001	1.10499	1.01162	2
11	112650001	1.29848	1.01162	2
11	112700001	1.18564	1.01162	2
11	112750001	1.36802	1.01162	2
11	112800001	1.17181	1.01162	2
11	112850001	1.35832	1.01162	2
11	112900001	0.978154	1.01162	2
11	112950001	1.15337	1.01162	2
11	113000001	1.23914	1.01162	2
11	113050001	1.0887	1.01162	2
11	113100001	0.998568	1.01162	2
11	113150001	1.01713	1.01162	2
11	113200001	1.1512	1.01162	2
11	113250001	0.933762	1.01162	2
11	113300001	0.723111	1.01162	2
11	113350001	1.31433	1.01162	2
11	113400001	1.14687	1.01162	2
11	113450001	1.2182	1.01162	2
11	113500001	0.845549	1.01162	2
11	113550001	0.816387	1.01162	2
11	113600001	1.43542	1.01162	2
11	113650001	0.919822	1.01162	2
11	113700001	1.02227	1.01162	2
11	113750001	0.99336	1.01162	2
11	113800001	0.8526	1.01162	2
11	113850001	0.94774	1.01162	2
11	113900001	0.867304	1.01162	2
11	113950001	0.928748	1.01162	2
11	114000001	0.786482	1.01162	2
11	114050001	0.782825	1.01162	2
11	114100001	0.954049	1.01162	2
11	114150001	1.01767	1.01162	2
11	114200001	1.2356	1.01162	2
11	114250001	0.987212	1.01162	2
11	114300001	1.33929	1.01162	2
11	114350001	1.33728	1.01162	2
11	114400001	1.15489	1.01162	2
11	114450001	1.21361	1.01162	2
11	114500001	1.17935	1.01162	2
11	114550001	1.00449	1.01162	2
11	114600001	1.14271	1.01162	2
11	114650001	1.04473	1.01162	2
11	114700001	0.886251	1.01162	2
11	114750001	1.03127	1.01162	2
11	114800001	0.963148	1.01162	2
11	114850001	1.10243	1.01162	2
11	114900001	0.979339	1.01162	2
11	114950001	1.25362	1.01162	2
11	115000001	0.924988	1.01162	2
11	115050001	0.994949	1.01162	2
11	115100001	1.03957	1.01162	2
11	115150001	1.16993	1.01162	2
11	115200001	0.943876	1.01162	2
11	115250001	1.04165	1.01162	2
11	115300001	1.02203	1.01162	2
11	115350001	1.18751	1.01162	2
11	115400001	0.776857	1.01162	2
11	115450001	1.06014	1.01162	2
11	115500001	0.920718	1.01162	2
11	115550001	1.26615	1.01162	2
11	115600001	0.832329	1.01162	2
11	115650001	0.905451	1.01162	2
11	115700001	1.60333	1.01162	2
11	115750001	0.939509	1.01162	2
11	115800001	1.35299	1.01162	2
11	115850001	0.937794	1.01162	2
11	115900001	1.26006	1.01162	2
11	115950001	1.12861	1.01162	2
11	116000001	1.26801	1.01162	2
11	116050001	1.02775	1.01162	2
11	116100001	1.08485	1.01162	2
11	116150001	0.94491	1.01162	2
11	116200001	0.959251	1.01162	2
11	116250001	0.713881	1.01162	2
11	116300001	0.833276	1.01162	2
11	116350001	0.945258	1.01162	2
11	116400001	0.955523	1.01162	2
11	116450001	0.785853	1.01162	2
11	116500001	1.17447	1.01162	2
11	116550001	0.731713	1.01162	2
11	116600001	1.22397	1.01162	2
11	116650001	0.95495	1.01162	2
11	116700001	1.17272	1.01162	2
11	116750001	1.35477	1.01162	2
11	116800001	1.5462	1.01162	2
11	116850001	1.79876	1.01162	2
11	116900001	1.60739	1.01162	2
11	116950001	1.01948	1.01162	2
11	117000001	1.01082	1.01162	2
11	117050001	0.515928	1.01162	2
11	117100001	1.34759	1.01162	2
11	117150001	0.970987	1.01162	2
11	117200001	1.16883	1.01162	2
11	117250001	0.979386	1.01162	2
11	117300001	0.583826	1.01162	2
