Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	77750001	0.888418	0.905792	2
1	77800001	0.735238	0.905792	2
1	77850001	0.878791	0.905792	2
1	77900001	1.02874	0.905792	2
1	77950001	0.914313	0.905792	2
1	78000001	0.821923	0.905792	2
1	78050001	1.01828	0.905792	2
1	78100001	1.01469	0.905792	2
1	78150001	1.10391	0.905792	2
1	78200001	1.1243	0.905792	2
1	78250001	1.17747	0.905792	2
1	78300001	0.756674	0.905792	2
1	78350001	0.577912	0.905792	2
1	78400001	0.993854	0.905792	2
1	78450001	1.18596	0.905792	2
1	78500001	0.802102	0.905792	2
1	78550001	1.16445	0.905792	2
1	78600001	0.941336	0.905792	2
1	78650001	0.80877	0.905792	2
1	78700001	0.754025	0.905792	2
1	78750001	0.796505	0.905792	2
1	78800001	0.982227	0.905792	2
1	78850001	0.984066	0.905792	2
1	78900001	1.02643	0.905792	2
1	78950001	1.02108	0.905792	2
1	79000001	0.868701	0.905792	2
1	79050001	0.950144	0.905792	2
1	79100001	1.16402	0.905792	2
1	79150001	1.14982	0.905792	2
1	79200001	0.764613	0.905792	2
1	79250001	0.767756	0.905792	2
1	79300001	0.894199	0.905792	2
1	79350001	1.02269	0.905792	2
1	79400001	0.785278	0.905792	2
1	79450001	1.1159	0.905792	2
1	79500001	0.878238	0.905792	2
1	79550001	0.678917	0.905792	2
1	79600001	0.810906	0.905792	2
1	79650001	1.01275	0.905792	2
1	79700001	0.63334	0.905792	2
1	79750001	0.857789	0.905792	2
1	79800001	1.14278	0.905792	2
1	79850001	0.94041	0.905792	2
1	79900001	0.714802	0.905792	2
1	79950001	0.616569	0.905792	2
1	80000001	0.618578	0.905792	2
1	80050001	0.870497	0.905792	2
1	80100001	0.634959	0.905792	2
1	80150001	0.828351	0.905792	2
1	80200001	0.703217	0.905792	2
1	80250001	0.657441	0.905792	2
1	80300001	0.849726	0.905792	2
1	80350001	0.715565	0.905792	2
1	80400001	1.07312	0.905792	2
1	80450001	0.898656	0.905792	2
1	80500001	0.689117	0.905792	2
1	80550001	1.20849	0.905792	2
1	80600001	0.677175	0.905792	2
1	80650001	0.790452	0.905792	2
1	80700001	1.04835	0.905792	2
1	80750001	0.95087	0.905792	2
1	80800001	0.845461	0.905792	2
1	80850001	0.882154	0.905792	2
1	80900001	0.685261	0.905792	2
1	80950001	0.882961	0.905792	2
1	81000001	1.20594	0.905792	2
1	81050001	0.912557	0.905792	2
1	81100001	0.990333	0.905792	2
1	81150001	0.786439	0.905792	2
1	81200001	0.674248	0.905792	2
1	81250001	1.23766	0.905792	2
1	81300001	0.840107	0.905792	2
1	81350001	0.694667	0.905792	2
1	81400001	0.959846	0.905792	2
1	81450001	0.929267	0.905792	2
1	81500001	1.18452	0.905792	2
1	81550001	0.959809	0.905792	2
1	81600001	0.83759	0.905792	2
1	81650001	0.902025	0.905792	2
1	81700001	1.01715	0.905792	2
1	81750001	0.771661	0.905792	2
1	81800001	0.878522	0.905792	2
1	81850001	1.41196	0.905792	2
1	81900001	0.968311	0.905792	2
1	81950001	0.908821	0.905792	2
1	82000001	0.82837	0.905792	2
1	82050001	0.647704	0.905792	2
1	82100001	0.783549	0.905792	2
1	82150001	1.18813	0.905792	2
1	82200001	0.99116	0.905792	2
1	82250001	0.945774	0.905792	2
1	82300001	1.00316	0.905792	2
1	82350001	0.879385	0.905792	2
1	82400001	0.735392	0.905792	2
1	82450001	1.0068	0.905792	2
1	82500001	0.878146	0.905792	2
1	82550001	1.05848	0.905792	2
1	82600001	0.807127	0.905792	2
1	82650001	0.716914	0.905792	2
1	82700001	0.806642	0.905792	2
1	82750001	0.878744	0.905792	2
1	82800001	0.707056	0.905792	2
1	82850001	0.912068	0.905792	2
1	82900001	0.894538	0.905792	2
1	82950001	1.02294	0.905792	2
1	83000001	0.707932	0.905792	2
1	83050001	0.787665	0.905792	2
1	83100001	0.980715	0.905792	2
1	83150001	0.776339	0.905792	2
1	83200001	1.33864	0.905792	2
1	83250001	0.819092	0.905792	2
1	83300001	0.85774	0.905792	2
1	83350001	1.14362	0.905792	2
1	83400001	0.980244	0.905792	2
1	83450001	0.739211	0.905792	2
1	83500001	1.1436	0.905792	2
1	83550001	0.633117	0.905792	2
1	83600001	0.898961	0.905792	2
1	83650001	0.898549	0.905792	2
1	83700001	0.898995	0.905792	2
1	83750001	0.905065	0.905792	2
1	83800001	1.08683	0.905792	2
1	83850001	1.03936	0.905792	2
1	83900001	1.04327	0.905792	2
1	83950001	1.10921	0.905792	2
1	84000001	1.10478	0.905792	2
1	84050001	1.05386	0.905792	2
1	84100001	1.0073	0.905792	2
1	84150001	0.787909	0.905792	2
1	84200001	0.980477	0.905792	2
1	84250001	0.932429	0.905792	2
1	84300001	0.909521	0.905792	2
1	84350001	0.971675	0.905792	2
1	84400001	1.01086	0.905792	2
1	84450001	0.554711	0.905792	2
1	84500001	1.03185	0.905792	2
1	84550001	0.788596	0.905792	2
1	84600001	1.09348	0.905792	2
1	84650001	1.15466	0.905792	2
1	84700001	0.882657	0.905792	2
1	84750001	0.746482	0.905792	2
1	84800001	0.98838	0.905792	2
1	84850001	0.98853	0.905792	2
1	84900001	0.934832	0.905792	2
1	84950001	1.06681	0.905792	2
1	85000001	0.753135	0.905792	2
1	85050001	0.745146	0.905792	2
1	85100001	1.21933	0.905792	2
1	85150001	0.833204	0.905792	2
1	85200001	0.924956	0.905792	2
1	85250001	0.825442	0.905792	2
1	85300001	0.763395	0.905792	2
1	85350001	0.85414	0.905792	2
1	85400001	0.840544	0.905792	2
1	85450001	0.714395	0.905792	2
1	85500001	0.668774	0.905792	2
1	85550001	0.663535	0.905792	2
1	85600001	0.92257	0.905792	2
1	85650001	0.844682	0.905792	2
1	85700001	0.797239	0.905792	2
1	85750001	0.947659	0.905792	2
1	85800001	0.906634	0.905792	2
1	85850001	0.972228	0.905792	2
1	85900001	0.960278	0.905792	2
1	85950001	1.39936	0.905792	2
1	86000001	1.02118	0.905792	2
1	86050001	1.2362	0.905792	2
1	86100001	1.1568	0.905792	2
1	86150001	0.613856	0.905792	2
1	86200001	0.797772	0.905792	2
1	86250001	0.990058	0.905792	2
1	86300001	0.950736	0.905792	2
1	86350001	0.684152	0.905792	2
1	86400001	1.10785	0.905792	2
1	86450001	0.781053	0.905792	2
1	86500001	1.08441	0.905792	2
1	86550001	0.867935	0.905792	2
1	86600001	1.47056	0.905792	2
1	86650001	0.958143	0.905792	2
1	86700001	0.85958	0.905792	2
1	86750001	0.969609	0.905792	2
1	86800001	0.859714	0.905792	2
1	86850001	1.14718	0.905792	2
1	86900001	0.574009	0.905792	2
1	86950001	1.00174	0.905792	2
1	87000001	1.08536	0.905792	2
1	87050001	1.02743	0.905792	2
1	87100001	1.23779	0.905792	2
1	87150001	0.98253	0.905792	2
1	87200001	1.0956	0.905792	2
1	87250001	0.787969	0.905792	2
1	87300001	0.765882	0.905792	2
1	87350001	0.882436	0.905792	2
1	87400001	0.960675	0.905792	2
1	87450001	1.08451	0.905792	2
1	87500001	1.21599	0.905792	2
1	87550001	0.806989	0.905792	2
1	87600001	0.831759	0.905792	2
1	87650001	1.08905	0.905792	2
1	87700001	0.97338	0.905792	2
1	87750001	0.96313	0.905792	2
1	87800001	0.854084	0.905792	2
1	87850001	1.26628	0.905792	2
1	87900001	1.02636	0.905792	2
1	87950001	0.782156	0.905792	2
1	88000001	0.757467	0.905792	2
1	88050001	0.756081	0.905792	2
1	88100001	0.8992	0.905792	2
1	88150001	0.943593	0.905792	2
1	88200001	0.757885	0.905792	2
1	88250001	0.985742	0.905792	2
1	88300001	0.816859	0.905792	2
1	88350001	0.949979	0.905792	2
1	88400001	0.748552	0.905792	2
1	88450001	0.847537	0.905792	2
1	88500001	0.838776	0.905792	2
1	88550001	0.796757	0.905792	2
1	88600001	1.17432	0.905792	2
1	88650001	0.837275	0.905792	2
1	88700001	0.985211	0.905792	2
1	88750001	1.20544	0.905792	2
1	88800001	0.710547	0.905792	2
1	88850001	0.928211	0.905792	2
1	88900001	1.20495	0.905792	2
1	88950001	0.653748	0.905792	2
1	89000001	0.878165	0.905792	2
1	89050001	0.860248	0.905792	2
1	89100001	0.758312	0.905792	2
1	89150001	0.941386	0.905792	2
1	89200001	1.0607	0.905792	2
1	89250001	0.731885	0.905792	2
1	89300001	0.869957	0.905792	2
1	89350001	0.973976	0.905792	2
1	89400001	1.37704	0.905792	2
1	89450001	0.717495	0.905792	2
1	89500001	1.11005	0.905792	2
1	89550001	0.883718	0.905792	2
1	89600001	1.05223	0.905792	2
1	89650001	1.3105	0.905792	2
1	89700001	0.741352	0.905792	2
1	89750001	0.814225	0.905792	2
1	89800001	0.883722	0.905792	2
1	89850001	0.795885	0.905792	2
1	89900001	0.950888	0.905792	2
1	89950001	1.09342	0.905792	2
1	90000001	1.34153	0.905792	2
1	90050001	0.92208	0.905792	2
1	90100001	1.12444	0.905792	2
1	90150001	0.995752	0.905792	2
1	90200001	0.828516	0.905792	2
1	90250001	0.602459	0.905792	2
1	90300001	1.25511	0.905792	2
1	90350001	0.779528	0.905792	2
1	90400001	1.20471	0.905792	2
1	90450001	0.825432	0.905792	2
1	90500001	1.08334	0.905792	2
1	90550001	1.24256	0.905792	2
1	90600001	0.837301	0.905792	2
1	90650001	0.736013	0.905792	2
1	90700001	1.22692	0.905792	2
1	90750001	0.817576	0.905792	2
1	90800001	1.00578	0.905792	2
1	90850001	1.00186	0.905792	2
1	90900001	0.962629	0.905792	2
1	90950001	0.797115	0.905792	2
1	91000001	0.774816	0.905792	2
1	91050001	0.866956	0.905792	2
1	91100001	0.786083	0.905792	2
1	91150001	0.852319	0.905792	2
1	91200001	1.06192	0.905792	2
1	91250001	1.12259	0.905792	2
1	91300001	1.06962	0.905792	2
1	91350001	1.1894	0.905792	2
1	91400001	1.05277	0.905792	2
1	91450001	1.33777	0.905792	2
1	91500001	0.717411	0.905792	2
1	91550001	0.592281	0.905792	2
1	91600001	1.03134	0.905792	2
1	91650001	0.900611	0.905792	2
1	91700001	0.822873	0.905792	2
1	91750001	1.09537	0.905792	2
1	91800001	1.22956	0.905792	2
1	91850001	1.27099	0.905792	2
1	91900001	0.932193	0.905792	2
1	91950001	1.05871	0.905792	2
1	92000001	1.04905	0.905792	2
1	92050001	0.89634	0.905792	2
1	92100001	1.06976	0.905792	2
1	92150001	0.956173	0.905792	2
1	92200001	0.894624	0.905792	2
1	92250001	0.913514	0.905792	2
1	92300001	0.73023	0.905792	2
1	92350001	1.04635	0.905792	2
1	92400001	0.715379	0.905792	2
1	92450001	0.69024	0.905792	2
1	92500001	0.543739	0.905792	2
1	92550001	0.971537	0.905792	2
1	92600001	0.995254	0.905792	2
1	92650001	0.545937	0.905792	2
1	92700001	0.886463	0.905792	2
1	92750001	0.781279	0.905792	2
1	92800001	0.898546	0.905792	2
1	92850001	0.739275	0.905792	2
1	92900001	0.78629	0.905792	2
1	92950001	0.749375	0.905792	2
1	93000001	0.943629	0.905792	2
1	93050001	1.03436	0.905792	2
1	93100001	1.16373	0.905792	2
1	93150001	0.912567	0.905792	2
1	93200001	0.710447	0.905792	2
1	93250001	0.94558	0.905792	2
1	93300001	1.17505	0.905792	2
1	93350001	0.818749	0.905792	2
1	93400001	0.859283	0.905792	2
1	93450001	0.837356	0.905792	2
1	93500001	0.918768	0.905792	2
1	93550001	0.873746	0.905792	2
1	93600001	0.769603	0.905792	2
1	93650001	1.02023	0.905792	2
1	93700001	0.710486	0.905792	2
1	93750001	1.29388	0.905792	2
1	93800001	1.18566	0.905792	2
1	93850001	0.892971	0.905792	2
1	93900001	0.974079	0.905792	2
1	93950001	0.994036	0.905792	2
1	94000001	0.758835	0.905792	2
1	94050001	1.16104	0.905792	2
1	94100001	0.905594	0.905792	2
1	94150001	1.12871	0.905792	2
1	94200001	1.09272	0.905792	2
1	94250001	1.05458	0.905792	2
1	94300001	1.13489	0.905792	2
1	94350001	0.945721	0.905792	2
1	94400001	1.0014	0.905792	2
1	94450001	0.902954	0.905792	2
1	94500001	0.445405	0.905792	2
1	94550001	0.933787	0.905792	2
1	94600001	1.04564	0.905792	2
1	94650001	1.10572	0.905792	2
1	94700001	0.991311	0.905792	2
1	94750001	0.707642	0.905792	2
1	94800001	1.36236	0.905792	2
1	94850001	0.943762	0.905792	2
1	94900001	0.901438	0.905792	2
1	94950001	0.781078	0.905792	2
1	95000001	1.29362	0.905792	2
1	95050001	1.11146	0.905792	2
1	95100001	0.978791	0.905792	2
1	95150001	0.915041	0.905792	2
1	95200001	1.07885	0.905792	2
1	95250001	1.04105	0.905792	2
1	95300001	0.588577	0.905792	2
1	95350001	0.906209	0.905792	2
1	95400001	0.9277	0.905792	2
1	95450001	0.707835	0.905792	2
1	95500001	0.837347	0.905792	2
1	95550001	0.63816	0.905792	2
1	95600001	0.855707	0.905792	2
1	95650001	0.970328	0.905792	2
1	95700001	0.95778	0.905792	2
1	95750001	0.838636	0.905792	2
1	95800001	0.735188	0.905792	2
1	95850001	0.893988	0.905792	2
1	95900001	0.688813	0.905792	2
1	95950001	1.04356	0.905792	2
1	96000001	0.930814	0.905792	2
1	96050001	1.06357	0.905792	2
1	96100001	0.904055	0.905792	2
1	96150001	1.10037	0.905792	2
1	96200001	0.730795	0.905792	2
1	96250001	1.02181	0.905792	2
1	96300001	1.02177	0.905792	2
1	96350001	1.05556	0.905792	2
1	96400001	0.930121	0.905792	2
1	96450001	0.822349	0.905792	2
1	96500001	0.900563	0.905792	2
1	96550001	0.778692	0.905792	2
1	96600001	0.983039	0.905792	2
1	96650001	0.684689	0.905792	2
1	96700001	0.71045	0.905792	2
1	96750001	1.18251	0.905792	2
1	96800001	0.945104	0.905792	2
1	96850001	0.869084	0.905792	2
1	96900001	0.920504	0.905792	2
1	96950001	0.776134	0.905792	2
1	97000001	0.69788	0.905792	2
1	97050001	1.12625	0.905792	2
1	97100001	0.847855	0.905792	2
1	97150001	1.10299	0.905792	2
1	97200001	0.809668	0.905792	2
1	97250001	0.674232	0.905792	2
1	97300001	0.715049	0.905792	2
1	97350001	0.816951	0.905792	2
1	97400001	0.939839	0.905792	2
1	97450001	0.875486	0.905792	2
1	97500001	1.03316	0.905792	2
1	97550001	0.981103	0.905792	2
1	97600001	0.980277	0.905792	2
1	97650001	0.887097	0.905792	2
1	97700001	1.02385	0.905792	2
1	97750001	0.823762	0.905792	2
1	97800001	1.01092	0.905792	2
1	97850001	0.82484	0.905792	2
1	97900001	0.823034	0.905792	2
1	97950001	0.777261	0.905792	2
1	98000001	0.694054	0.905792	2
1	98050001	1.08135	0.905792	2
1	98100001	0.932143	0.905792	2
1	98150001	1.08172	0.905792	2
1	98200001	0.916329	0.905792	2
1	98250001	0.931411	0.905792	2
1	98300001	0.858313	0.905792	2
1	98350001	0.790235	0.905792	2
1	98400001	0.858126	0.905792	2
1	98450001	0.996646	0.905792	2
1	98500001	1.04404	0.905792	2
1	98550001	1.12453	0.905792	2
1	98600001	0.930087	0.905792	2
1	98650001	0.927524	0.905792	2
1	98700001	0.777835	0.905792	2
1	98750001	0.939791	0.905792	2
1	98800001	1.05216	0.905792	2
1	98850001	0.719401	0.905792	2
1	98900001	1.06192	0.905792	2
1	98950001	0.862387	0.905792	2
1	99000001	0.742721	0.905792	2
1	99050001	0.858579	0.905792	2
1	99100001	0.714793	0.905792	2
1	99150001	0.880832	0.905792	2
1	99200001	1.01303	0.905792	2
1	99250001	0.847958	0.905792	2
1	99300001	0.736685	0.905792	2
1	99350001	0.818003	0.905792	2
1	99400001	0.847529	0.905792	2
1	99450001	1.05312	0.905792	2
1	99500001	0.898773	0.905792	2
1	99550001	0.898911	0.905792	2
1	99600001	0.827161	0.905792	2
1	99650001	0.929531	0.905792	2
1	99700001	1.04951	0.905792	2
1	99750001	0.695343	0.905792	2
1	99800001	0.755601	0.905792	2
1	99850001	1.29925	0.905792	2
1	99900001	1.08751	0.905792	2
1	99950001	0.92196	0.905792	2
1	100000001	1.1843	0.905792	2
1	100050001	1.00791	0.905792	2
1	100100001	1.02291	0.905792	2
1	100150001	0.948714	0.905792	2
1	100200001	1.27585	0.905792	2
1	100250001	0.83893	0.905792	2
1	100300001	0.9206	0.905792	2
1	100350001	0.541177	0.905792	2
1	100400001	0.680981	0.905792	2
1	100450001	0.783222	0.905792	2
1	100500001	0.884816	0.905792	2
1	100550001	1.03896	0.905792	2
1	100600001	0.884175	0.905792	2
1	100650001	0.972584	0.905792	2
1	100700001	0.625961	0.905792	2
1	100750001	0.722809	0.905792	2
1	100800001	0.779948	0.905792	2
1	100850001	0.798922	0.905792	2
1	100900001	0.932612	0.905792	2
1	100950001	0.99047	0.905792	2
1	101000001	0.778949	0.905792	2
1	101050001	1.073	0.905792	2
1	101100001	0.694964	0.905792	2
1	101150001	0.551594	0.905792	2
1	101200001	0.980341	0.905792	2
1	101250001	0.92	0.905792	2
1	101300001	0.908769	0.905792	2
1	101350001	1.18481	0.905792	2
1	101400001	1.05269	0.905792	2
1	101450001	0.984079	0.905792	2
1	101500001	1.04289	0.905792	2
1	101550001	1.15915	0.905792	2
1	101600001	0.9613	0.905792	2
1	101650001	0.762155	0.905792	2
1	101700001	0.77962	0.905792	2
1	101750001	1.02524	0.905792	2
1	101800001	0.920142	0.905792	2
1	101850001	1.16447	0.905792	2
1	101900001	0.717277	0.905792	2
1	101950001	1.00722	0.905792	2
1	102000001	0.869189	0.905792	2
1	102050001	1.042	0.905792	2
1	102100001	0.973647	0.905792	2
1	102150001	1.05475	0.905792	2
1	102200001	1.00728	0.905792	2
1	102250001	0.89856	0.905792	2
1	102300001	0.81718	0.905792	2
1	102350001	0.629627	0.905792	2
1	102400001	0.73945	0.905792	2
1	102450001	0.74267	0.905792	2
1	102500001	1.02794	0.905792	2
1	102550001	0.860395	0.905792	2
1	102600001	1.16979	0.905792	2
1	102650001	0.728424	0.905792	2
1	102700001	0.736705	0.905792	2
1	102750001	0.961216	0.905792	2
1	102800001	0.690448	0.905792	2
1	102850001	1.04179	0.905792	2
1	102900001	0.866995	0.905792	2
1	102950001	0.813892	0.905792	2
1	103000001	0.874554	0.905792	2
1	103050001	1.00292	0.905792	2
1	103100001	0.916927	0.905792	2
1	103150001	1.1177	0.905792	2
1	103200001	1.03622	0.905792	2
1	103250001	1.10687	0.905792	2
1	103300001	0.997997	0.905792	2
1	103350001	1.01081	0.905792	2
1	103400001	0.991983	0.905792	2
1	103450001	1.01748	0.905792	2
1	103500001	1.1033	0.905792	2
1	103550001	0.711029	0.905792	2
1	103600001	-1	0.905792	2
1	103650001	-1	0.905792	2
1	103700001	0.943806	0.905792	2
1	103750001	0.741343	0.905792	2
1	103800001	0.617687	0.905792	2
1	103850001	-1	0.905792	2
1	103900001	0.553713	0.905792	2
1	103950001	0.408808	0.905792	2
1	104000001	0.705114	0.905792	2
1	104050001	0.869303	0.905792	2
1	104100001	0.90052	0.905792	2
1	104150001	1.19837	0.905792	2
1	104200001	0.968434	0.905792	2
1	104250001	0.916613	0.905792	2
1	104300001	1.04463	0.905792	2
1	104350001	0.825189	0.905792	2
1	104400001	0.972105	0.905792	2
1	104450001	0.962345	0.905792	2
1	104500001	0.760328	0.905792	2
1	104550001	0.908792	0.905792	2
1	104600001	0.951577	0.905792	2
1	104650001	0.971265	0.905792	2
1	104700001	0.941553	0.905792	2
1	104750001	0.793025	0.905792	2
1	104800001	1.01119	0.905792	2
1	104850001	0.87137	0.905792	2
1	104900001	0.828972	0.905792	2
1	104950001	0.813062	0.905792	2
1	105000001	0.794869	0.905792	2
1	105050001	0.959121	0.905792	2
1	105100001	0.857882	0.905792	2
1	105150001	0.98647	0.905792	2
1	105200001	1.00446	0.905792	2
1	105250001	0.888336	0.905792	2
1	105300001	0.736282	0.905792	2
1	105350001	0.60252	0.905792	2
1	105400001	0.995786	0.905792	2
1	105450001	0.623019	0.905792	2
1	105500001	0.988684	0.905792	2
1	105550001	1.07599	0.905792	2
1	105600001	0.787448	0.905792	2
1	105650001	0.825235	0.905792	2
1	105700001	1.06978	0.905792	2
1	105750001	1.0714	0.905792	2
1	105800001	0.667402	0.905792	2
1	105850001	0.786644	0.905792	2
1	105900001	0.813682	0.905792	2
1	105950001	1.23364	0.905792	2
1	106000001	0.685707	0.905792	2
1	106050001	0.851673	0.905792	2
1	106100001	0.845338	0.905792	2
1	106150001	0.860059	0.905792	2
1	106200001	0.760609	0.905792	2
1	106250001	0.858073	0.905792	2
1	106300001	0.853416	0.905792	2
1	106350001	0.948369	0.905792	2
1	106400001	0.864091	0.905792	2
1	106450001	0.985815	0.905792	2
1	106500001	0.776174	0.905792	2
1	106550001	0.626479	0.905792	2
1	106600001	0.77482	0.905792	2
1	106650001	0.94248	0.905792	2
1	106700001	1.01105	0.905792	2
1	106750001	1.02405	0.905792	2
1	106800001	1.1576	0.905792	2
1	106850001	0.964476	0.905792	2
1	106900001	0.939959	0.905792	2
1	106950001	0.939415	0.905792	2
1	107000001	1.07213	0.905792	2
1	107050001	0.953527	0.905792	2
1	107100001	1.07437	0.905792	2
1	107150001	0.945164	0.905792	2
1	107200001	0.684119	0.905792	2
1	107250001	0.990768	0.905792	2
1	107300001	0.941599	0.905792	2
1	107350001	0.892681	0.905792	2
1	107400001	0.704597	0.905792	2
1	107450001	0.83981	0.905792	2
1	107500001	1.00188	0.905792	2
1	107550001	0.865074	0.905792	2
1	107600001	0.776625	0.905792	2
1	107650001	0.838238	0.905792	2
1	107700001	1.24781	0.905792	2
1	107750001	1.20509	0.905792	2
1	107800001	1.16939	0.905792	2
1	107850001	1.08295	0.905792	2
1	107900001	1.06291	0.905792	2
1	107950001	0.899869	0.905792	2
1	108000001	0.715091	0.905792	2
1	108050001	1.24778	0.905792	2
1	108100001	1.27733	0.905792	2
1	108150001	1.02395	0.905792	2
1	108200001	0.798404	0.905792	2
1	108250001	0.926237	0.905792	2
1	108300001	0.85679	0.905792	2
1	108350001	0.78467	0.905792	2
1	108400001	0.59613	0.905792	2
1	108450001	0.87215	0.905792	2
1	108500001	0.773686	0.905792	2
1	108550001	0.88908	0.905792	2
1	108600001	0.718913	0.905792	2
1	108650001	0.745798	0.905792	2
1	108700001	0.854713	0.905792	2
1	108750001	0.965274	0.905792	2
1	108800001	1.39202	0.905792	2
1	108850001	0.616097	0.905792	2
1	108900001	0.696127	0.905792	2
1	108950001	0.886538	0.905792	2
1	109000001	0.906607	0.905792	2
1	109050001	0.966658	0.905792	2
1	109100001	0.879994	0.905792	2
1	109150001	0.872192	0.905792	2
1	109200001	1.22604	0.905792	2
1	109250001	0.898779	0.905792	2
1	109300001	1.15709	0.905792	2
1	109350001	0.946148	0.905792	2
1	109400001	0.912626	0.905792	2
1	109450001	0.94262	0.905792	2
1	109500001	1.0617	0.905792	2
1	109550001	0.992619	0.905792	2
1	109600001	1.13698	0.905792	2
1	109650001	1.01393	0.905792	2
1	109700001	0.679267	0.905792	2
1	109750001	0.773356	0.905792	2
1	109800001	0.664423	0.905792	2
1	109850001	0.935067	0.905792	2
1	109900001	1.1547	0.905792	2
1	109950001	1.28649	0.905792	2
1	110000001	0.627087	0.905792	2
1	110050001	1.00782	0.905792	2
1	110100001	1.05658	0.905792	2
1	110150001	0.645908	0.905792	2
1	110200001	1.04435	0.905792	2
1	110250001	1.05514	0.905792	2
1	110300001	0.49445	0.905792	2
1	110350001	0.975078	0.905792	2
1	110400001	1.2261	0.905792	2
1	110450001	1.15687	0.905792	2
1	110500001	1.00847	0.905792	2
1	110550001	1.23208	0.905792	2
1	110600001	0.860546	0.905792	2
1	110650001	0.727646	0.905792	2
1	110700001	1.15117	0.905792	2
1	110750001	0.667088	0.905792	2
1	110800001	1.00059	0.905792	2
1	110850001	1.37058	0.905792	2
1	110900001	1.3848	0.905792	2
1	110950001	0.871724	0.905792	2
1	111000001	0.745246	0.905792	2
1	111050001	1.01797	0.905792	2
1	111100001	0.790017	0.905792	2
1	111150001	1.10289	0.905792	2
1	111200001	1.19882	0.905792	2
1	111250001	0.857835	0.905792	2
1	111300001	0.996631	0.905792	2
1	111350001	0.943288	0.905792	2
1	111400001	0.741027	0.905792	2
1	111450001	0.991814	0.905792	2
1	111500001	0.816245	0.905792	2
1	111550001	1.20246	0.905792	2
1	111600001	0.849697	0.905792	2
1	111650001	0.923092	0.905792	2
1	111700001	0.837931	0.905792	2
1	111750001	0.981299	0.905792	2
1	111800001	1.06375	0.905792	2
1	111850001	0.873567	0.905792	2
1	111900001	1.17053	0.905792	2
1	111950001	0.995055	0.905792	2
1	112000001	0.820423	0.905792	2
1	112050001	1.20926	0.905792	2
1	112100001	1.06633	0.905792	2
1	112150001	1.16326	0.905792	2
1	112200001	1.00111	0.905792	2
1	112250001	0.813491	0.905792	2
1	112300001	1.07441	0.905792	2
1	112350001	0.79203	0.905792	2
1	112400001	0.87394	0.905792	2
1	112450001	0.655946	0.905792	2
1	112500001	0.817439	0.905792	2
1	112550001	0.716034	0.905792	2
1	112600001	1.01043	0.905792	2
1	112650001	0.888793	0.905792	2
1	112700001	1.07679	0.905792	2
1	112750001	0.968567	0.905792	2
1	112800001	1.19634	0.905792	2
1	112850001	0.830634	0.905792	2
1	112900001	0.871612	0.905792	2
1	112950001	0.833264	0.905792	2
1	113000001	0.818774	0.905792	2
1	113050001	1.25073	0.905792	2
1	113100001	1.0214	0.905792	2
1	113150001	1.13982	0.905792	2
1	113200001	0.886289	0.905792	2
1	113250001	0.806404	0.905792	2
1	113300001	0.710319	0.905792	2
1	113350001	0.88501	0.905792	2
1	113400001	0.85388	0.905792	2
1	113450001	0.790596	0.905792	2
1	113500001	0.881819	0.905792	2
1	113550001	0.768193	0.905792	2
1	113600001	0.81556	0.905792	2
1	113650001	0.762639	0.905792	2
1	113700001	0.516202	0.905792	2
1	113750001	0.796759	0.905792	2
1	113800001	0.633815	0.905792	2
1	113850001	0.847485	0.905792	2
1	113900001	0.806917	0.905792	2
1	113950001	1.12415	0.905792	2
1	114000001	1.1269	0.905792	2
1	114050001	0.951396	0.905792	2
1	114100001	0.991946	0.905792	2
1	114150001	0.589258	0.905792	2
1	114200001	0.618887	0.905792	2
1	114250001	0.836622	0.905792	2
1	114300001	0.848844	0.905792	2
1	114350001	0.725718	0.905792	2
1	114400001	1.04811	0.905792	2
1	114450001	1.38401	0.905792	2
1	114500001	0.929743	0.905792	2
1	114550001	1.17943	0.905792	2
1	114600001	0.729114	0.905792	2
1	114650001	0.826881	0.905792	2
1	114700001	0.791046	0.905792	2
1	114750001	0.653916	0.905792	2
1	114800001	1.05374	0.905792	2
1	114850001	0.982695	0.905792	2
1	114900001	1.48092	0.905792	2
1	114950001	0.878026	0.905792	2
1	115000001	1.13569	0.905792	2
1	115050001	0.697255	0.905792	2
1	115100001	1.28009	0.905792	2
1	115150001	1.02126	0.905792	2
1	115200001	0.982799	0.905792	2
1	115250001	1.14556	0.905792	2
1	115300001	0.868338	0.905792	2
1	115350001	0.689893	0.905792	2
1	115400001	0.834182	0.905792	2
1	115450001	1.17733	1.13411	2
1	115500001	1.00608	1.13411	2
1	115550001	1.37167	1.13411	2
1	115600001	1.48809	1.13411	2
1	115650001	0.935438	1.13411	2
1	115700001	1.29601	1.13411	2
1	115750001	1.34674	1.13411	2
1	115800001	1.26692	1.13411	2
1	115850001	0.962307	1.13411	2
1	115900001	1.27852	1.13411	2
1	115950001	1.30977	1.13411	2
1	116000001	1.14832	1.13411	2
1	116050001	1.32583	1.13411	2
1	116100001	1.16553	1.13411	2
1	116150001	0.94786	1.13411	2
1	116200001	0.896975	1.13411	2
1	116250001	1.2716	1.13411	2
1	116300001	1.18203	1.13411	2
1	116350001	0.978503	1.13411	2
1	116400001	1.10462	1.13411	2
1	116450001	1.04875	1.13411	2
1	116500001	1.24885	1.13411	2
