Chromosome	Start	Ratio	MedianRatio	CopyNumber
14	81900001	1.03208	1.08087	2
14	81950001	1.01158	1.08087	2
14	82000001	1.09602	1.08087	2
14	82050001	1.07981	1.08087	2
14	82100001	0.976392	1.08087	2
14	82150001	1.21619	1.08087	2
14	82200001	1.31751	1.08087	2
14	82250001	1.17227	1.08087	2
14	82300001	1.33258	1.08087	2
14	82350001	1.30819	1.08087	2
14	82400001	1.25669	1.08087	2
14	82450001	0.935069	1.08087	2
14	82500001	1.09609	1.08087	2
14	82550001	1.47756	1.08087	2
14	82600001	1.00841	1.08087	2
14	82650001	0.936438	1.08087	2
14	82700001	1.13437	1.08087	2
14	82750001	1.30651	1.08087	2
14	82800001	1.20431	1.08087	2
14	82850001	0.937472	1.08087	2
14	82900001	0.946971	1.08087	2
14	82950001	1.35594	1.08087	2
14	83000001	1.16672	1.08087	2
14	83050001	0.959335	1.08087	2
14	83100001	1.10734	1.08087	2
14	83150001	1.4135	1.08087	2
14	83200001	0.72754	1.08087	2
14	83250001	1.36599	1.08087	2
14	83300001	1.22989	1.08087	2
14	83350001	1.24578	1.08087	2
14	83400001	1.07378	1.08087	2
14	83450001	1.25844	1.08087	2
14	83500001	1.06146	1.08087	2
14	83550001	1.08342	1.08087	2
14	83600001	1.32862	1.08087	2
14	83650001	0.809097	1.08087	2
14	83700001	1.20641	1.08087	2
14	83750001	1.10871	1.08087	2
14	83800001	1.21836	1.08087	2
14	83850001	0.888622	1.08087	2
14	83900001	1.22674	1.08087	2
14	83950001	0.917589	1.08087	2
14	84000001	1.29856	1.08087	2
14	84050001	1.13541	1.08087	2
14	84100001	0.9128	1.08087	2
14	84150001	0.930605	1.08087	2
14	84200001	1.08119	1.08087	2
14	84250001	1.40701	1.08087	2
14	84300001	1.07196	1.08087	2
14	84350001	1.30823	1.08087	2
14	84400001	1.10865	1.08087	2
14	84450001	1.18229	1.08087	2
14	84500001	1.16018	1.08087	2
14	84550001	0.839233	1.08087	2
14	84600001	1.13296	1.08087	2
14	84650001	1.18221	1.08087	2
14	84700001	0.949356	1.08087	2
14	84750001	1.02356	1.08087	2
14	84800001	1.12285	1.08087	2
14	84850001	0.652641	1.08087	2
14	84900001	1.03665	1.08087	2
14	84950001	1.15624	1.08087	2
14	85000001	1.00783	1.08087	2
14	85050001	0.912261	1.08087	2
14	85100001	1.03813	1.08087	2
14	85150001	1.18405	1.08087	2
14	85200001	1.07321	1.08087	2
14	85250001	1.24972	1.08087	2
14	85300001	0.888491	1.08087	2
14	85350001	0.950345	1.08087	2
14	85400001	0.924646	1.08087	2
14	85450001	0.974866	1.08087	2
14	85500001	0.959411	1.08087	2
14	85550001	1.1212	1.08087	2
14	85600001	0.948976	1.08087	2
14	85650001	0.98177	1.08087	2
14	85700001	0.962663	1.08087	2
14	85750001	1.21238	1.08087	2
14	85800001	0.999728	1.08087	2
14	85850001	1.07238	1.08087	2
14	85900001	0.826948	1.08087	2
14	85950001	0.786224	1.08087	2
14	86000001	1.19129	1.08087	2
14	86050001	0.956676	1.08087	2
14	86100001	1.00999	1.08087	2
14	86150001	1.38128	1.08087	2
14	86200001	1.03379	1.08087	2
14	86250001	1.15935	1.08087	2
14	86300001	0.937837	1.08087	2
14	86350001	1.0853	1.08087	2
14	86400001	1.08396	1.08087	2
14	86450001	1.4046	1.08087	2
14	86500001	1.02392	1.08087	2
14	86550001	1.13542	1.08087	2
14	86600001	1.772	1.46023	3
14	86650001	1.50563	1.46023	3
14	86700001	1.57978	1.46023	3
14	86750001	1.40314	1.46023	3
14	86800001	1.35588	1.46023	3
14	86850001	1.45182	1.46023	3
14	86900001	1.7526	1.46023	3
14	86950001	1.65208	1.46023	3
14	87000001	1.38022	1.46023	3
14	87050001	1.73715	1.46023	3
14	87100001	1.68539	1.46023	3
14	87150001	1.40939	1.46023	3
14	87200001	1.73156	1.46023	3
14	87250001	1.59814	1.46023	3
14	87300001	1.34929	1.46023	3
14	87350001	1.21148	1.46023	3
14	87400001	1.28391	1.46023	3
14	87450001	1.5045	1.46023	3
14	87500001	1.02439	1.46023	3
14	87550001	1.08372	1.46023	3
14	87600001	1.47312	1.46023	3
14	87650001	2.05157	1.46023	3
14	87700001	1.11188	1.46023	3
14	87750001	1.80792	1.46023	3
14	87800001	1.49364	1.46023	3
14	87850001	1.50229	1.46023	3
14	87900001	1.41547	1.46023	3
14	87950001	1.72624	1.46023	3
14	88000001	1.23381	1.46023	3
14	88050001	1.47676	1.46023	3
14	88100001	1.23967	1.46023	3
14	88150001	1.50503	1.46023	3
14	88200001	1.54082	1.46023	3
14	88250001	1.67776	1.46023	3
14	88300001	1.48752	1.46023	3
14	88350001	1.28321	1.46023	3
14	88400001	1.74438	1.46023	3
14	88450001	1.49715	1.46023	3
14	88500001	1.38978	1.46023	3
14	88550001	1.45552	1.46023	3
14	88600001	1.23184	1.46023	3
14	88650001	1.19032	1.46023	3
14	88700001	1.07084	1.46023	3
14	88750001	1.02393	1.46023	3
14	88800001	1.63956	1.46023	3
14	88850001	1.34514	1.46023	3
14	88900001	1.78288	1.46023	3
14	88950001	1.33612	1.46023	3
14	89000001	0.909936	1.46023	3
14	89050001	1.6366	1.46023	3
14	89100001	1.45209	1.46023	3
14	89150001	1.46023	1.46023	3
14	89200001	1.4759	1.46023	3
14	89250001	1.11414	1.46023	3
14	89300001	1.71974	1.46023	3
14	89350001	1.45036	1.46023	3
14	89400001	1.59702	1.46023	3
14	89450001	1.72073	1.46023	3
14	89500001	1.40213	1.46023	3
14	89550001	1.34666	1.46023	3
14	89600001	1.51862	1.46023	3
14	89650001	1.43197	1.46023	3
14	89700001	1.65677	1.46023	3
14	89750001	1.22425	1.46023	3
14	89800001	1.12088	1.46023	3
14	89850001	1.4769	1.46023	3
14	89900001	1.44907	1.46023	3
14	89950001	1.39542	1.46023	3
14	90000001	1.49312	1.46023	3
14	90050001	1.15339	1.46023	3
14	90100001	1.74433	1.46023	3
14	90150001	1.29045	1.46023	3
14	90200001	1.36203	1.46023	3
14	90250001	1.43961	1.46023	3
14	90300001	1.60497	1.46023	3
14	90350001	1.09629	1.46023	3
14	90400001	1.31359	1.46023	3
14	90450001	1.51684	1.46023	3
14	90500001	1.57197	1.46023	3
14	90550001	1.49775	1.46023	3
14	90600001	1.53155	1.46023	3
14	90650001	1.17017	1.29662	3
14	90700001	1.12556	1.29662	3
14	90750001	1.42761	1.29662	3
14	90800001	1.32275	1.29662	3
14	90850001	1.18505	1.29662	3
14	90900001	1.17462	1.29662	3
14	90950001	0.773122	1.29662	3
14	91000001	0.702466	1.29662	3
14	91050001	1.57994	1.29662	3
14	91100001	1.50587	1.29662	3
14	91150001	1.65514	1.29662	3
14	91200001	1.26949	1.29662	3
14	91250001	1.44237	1.29662	3
14	91300001	1.25611	1.29662	3
14	91350001	1.57973	1.29662	3
14	91400001	1.58122	1.29662	3
14	91450001	1.38921	1.29662	3
14	91500001	1.50568	1.29662	3
14	91550001	1.33951	1.29662	3
14	91600001	1.34015	1.29662	3
14	91650001	1.41864	1.29662	3
14	91700001	1.1415	1.29662	3
14	91750001	0.926288	1.29662	3
14	91800001	0.935918	1.29662	3
14	91850001	1.37376	1.29662	3
14	91900001	1.74173	1.29662	3
14	91950001	1.30287	1.29662	3
14	92000001	1.10784	1.29662	3
14	92050001	1.20832	1.29662	3
14	92100001	1.43299	1.29662	3
14	92150001	1.22252	1.29662	3
14	92200001	1.71576	1.29662	3
14	92250001	1.40045	1.29662	3
14	92300001	1.45255	1.29662	3
14	92350001	1.20347	1.29662	3
14	92400001	1.35632	1.29662	3
14	92450001	0.953173	1.29662	3
14	92500001	1.14522	1.29662	3
14	92550001	1.06739	1.29662	3
14	92600001	1.60215	1.29662	3
14	92650001	1.1275	1.29662	3
14	92700001	0.989336	1.29662	3
14	92750001	1.11963	1.29662	3
14	92800001	1.22807	1.29662	3
14	92850001	1.39094	1.29662	3
14	92900001	1.10548	1.29662	3
14	92950001	1.31819	1.29662	3
14	93000001	1.49173	1.29662	3
14	93050001	1.59674	1.29662	3
14	93100001	1.02042	1.29662	3
14	93150001	1.22853	1.29662	3
14	93200001	1.47382	1.29662	3
14	93250001	1.06793	1.29662	3
14	93300001	1.04016	1.29662	3
14	93350001	1.23968	1.29662	3
14	93400001	0.549324	1.29662	3
14	93450001	0.85498	1.29662	3
14	93500001	0.837298	1.29662	3
14	93550001	0.740305	1.29662	3
14	93600001	1.04645	1.29662	3
14	93650001	0.987718	1.29662	3
14	93700001	1.25544	1.29662	3
14	93750001	1.24043	1.29662	3
14	93800001	1.58747	1.29662	3
14	93850001	1.30323	1.29662	3
14	93900001	1.15778	1.29662	3
14	93950001	1.55536	1.29662	3
14	94000001	1.65917	1.29662	3
14	94050001	1.06215	1.29662	3
14	94100001	1.40675	1.29662	3
14	94150001	0.849975	1.29662	3
14	94200001	1.07501	1.29662	3
14	94250001	0.997808	1.29662	3
14	94300001	1.0847	1.29662	3
14	94350001	0.942696	1.29662	3
14	94400001	1.15221	1.29662	3
14	94450001	0.693537	1.29662	3
14	94500001	1.58684	1.29662	3
14	94550001	1.34339	1.29662	3
14	94600001	1.04423	1.29662	3
14	94650001	1.47158	1.29662	3
14	94700001	1.29749	1.29662	3
14	94750001	1.44677	1.29662	3
14	94800001	1.15402	1.29662	3
14	94850001	1.48419	1.29662	3
14	94900001	1.12611	1.29662	3
14	94950001	1.1733	1.29662	3
14	95000001	1.30455	1.29662	3
14	95050001	1.01733	1.29662	3
14	95100001	1.56447	1.29662	3
14	95150001	1.19039	1.29662	3
14	95200001	0.856798	1.29662	3
14	95250001	1.11839	1.29662	3
14	95300001	1.03283	1.29662	3
14	95350001	1.00866	1.29662	3
14	95400001	1.22242	1.29662	3
14	95450001	1.31009	1.29662	3
14	95500001	1.1878	1.29662	3
14	95550001	1.35877	1.29662	3
14	95600001	1.45925	1.29662	3
14	95650001	0.871104	1.29662	3
14	95700001	1.4414	1.29662	3
14	95750001	1.01558	1.29662	3
14	95800001	1.23827	1.29662	3
14	95850001	1.53037	1.29662	3
14	95900001	1.0498	1.29662	3
14	95950001	1.2322	1.29662	3
14	96000001	1.23134	1.29662	3
14	96050001	1.23133	1.29662	3
14	96100001	1.27789	1.29662	3
14	96150001	0.833564	1.29662	3
14	96200001	1.26815	1.29662	3
14	96250001	1.18969	1.29662	3
14	96300001	1.42095	1.29662	3
14	96350001	1.57775	1.29662	3
14	96400001	1.47517	1.29662	3
14	96450001	1.55698	1.29662	3
14	96500001	1.29576	1.29662	3
14	96550001	0.914456	1.29662	3
14	96600001	1.34264	1.29662	3
14	96650001	1.33016	1.29662	3
14	96700001	1.16358	1.29662	3
14	96750001	1.72964	1.29662	3
14	96800001	1.67755	1.29662	3
14	96850001	1.69786	1.29662	3
14	96900001	1.49486	1.29662	3
14	96950001	1.37419	1.29662	3
14	97000001	1.3842	1.29662	3
14	97050001	1.01693	1.29662	3
14	97100001	1.52268	1.29662	3
14	97150001	1.19071	1.29662	3
14	97200001	1.43694	1.29662	3
14	97250001	1.39838	1.29662	3
14	97300001	1.39467	1.29662	3
14	97350001	0.855257	1.29662	3
14	97400001	1.46285	1.29662	3
14	97450001	1.56422	1.29662	3
14	97500001	1.50931	1.29662	3
14	97550001	1.48013	1.29662	3
14	97600001	1.01992	1.29662	3
14	97650001	1.50554	1.29662	3
14	97700001	0.999962	1.29662	3
14	97750001	1.58843	1.29662	3
14	97800001	1.41303	1.29662	3
14	97850001	1.59807	1.29662	3
14	97900001	1.14833	1.29662	3
14	97950001	1.36014	1.29662	3
14	98000001	1.49444	1.29662	3
14	98050001	1.52935	1.29662	3
14	98100001	1.60341	1.29662	3
14	98150001	2.01684	1.29662	3
14	98200001	1.38889	1.29662	3
14	98250001	1.28558	1.29662	3
14	98300001	1.47432	1.29662	3
14	98350001	1.39597	1.29662	3
14	98400001	1.20554	1.29662	3
14	98450001	1.83148	1.29662	3
14	98500001	1.30654	1.29662	3
14	98550001	1.85728	1.29662	3
14	98600001	1.06298	1.29662	3
14	98650001	1.49344	1.29662	3
14	98700001	1.40596	1.29662	3
14	98750001	1.26842	1.29662	3
14	98800001	1.33066	1.29662	3
14	98850001	1.07331	1.29662	3
14	98900001	1.15037	1.29662	3
14	98950001	1.29753	1.29662	3
14	99000001	1.32354	1.29662	3
14	99050001	1.33421	1.29662	3
14	99100001	1.22626	1.29662	3
14	99150001	1.02586	1.29662	3
14	99200001	1.0044	1.29662	3
14	99250001	0.950343	1.29662	3
14	99300001	1.46154	1.29662	3
14	99350001	1.07546	1.29662	3
14	99400001	1.34357	1.29662	3
14	99450001	1.14949	1.29662	3
14	99500001	1.16884	1.29662	3
14	99550001	1.54037	1.29662	3
14	99600001	1.34649	1.29662	3
14	99650001	0.931467	1.04485	2
14	99700001	1.18244	1.04485	2
14	99750001	0.940314	1.04485	2
14	99800001	0.815155	1.04485	2
14	99850001	1.11753	1.04485	2
14	99900001	1.18476	1.04485	2
14	99950001	0.810663	1.04485	2
14	100000001	0.671525	1.04485	2
14	100050001	0.706788	1.04485	2
14	100100001	0.792556	1.04485	2
14	100150001	1.15678	1.04485	2
14	100200001	0.707501	1.04485	2
14	100250001	1.03003	1.04485	2
14	100300001	1.4835	1.04485	2
14	100350001	1.01671	1.04485	2
14	100400001	0.932967	1.04485	2
14	100450001	1.27219	1.04485	2
14	100500001	1.39368	1.04485	2
14	100550001	1.17997	1.04485	2
14	100600001	0.393806	1.04485	2
14	100650001	1.13787	1.04485	2
14	100700001	1.27418	1.04485	2
14	100750001	0.476005	1.04485	2
14	100800001	1.14855	1.04485	2
14	100850001	1.2744	1.04485	2
14	100900001	1.07137	1.04485	2
14	100950001	1.53892	1.04485	2
14	101000001	0.399128	1.04485	2
14	101050001	1.15452	1.04485	2
14	101100001	1.02966	1.04485	2
14	101150001	0.700385	1.04485	2
14	101200001	1.20534	1.04485	2
14	101250001	0.945728	1.04485	2
14	101300001	0.693843	1.04485	2
14	101350001	1.21289	1.04485	2
14	101400001	1.62552	1.04485	2
14	101450001	1.28889	1.04485	2
14	101500001	0.756262	1.04485	2
14	101550001	0.781683	1.04485	2
14	101600001	1.05312	1.04485	2
14	101650001	0.826177	1.04485	2
14	101700001	1.17763	1.04485	2
14	101750001	1.30035	1.04485	2
14	101800001	1.05871	1.04485	2
14	101850001	1.1479	1.04485	2
14	101900001	1.04702	1.04485	2
14	101950001	0.980176	1.04485	2
14	102000001	0.716449	1.04485	2
14	102050001	0.939956	1.04485	2
14	102100001	1.39559	1.04485	2
14	102150001	1.09454	1.04485	2
14	102200001	1.44155	1.04485	2
14	102250001	1.44254	1.04485	2
14	102300001	1.03565	1.04485	2
14	102350001	1.25352	1.04485	2
14	102400001	1.09608	1.04485	2
14	102450001	0.96122	1.04485	2
14	102500001	0.920222	1.04485	2
14	102550001	0.965302	1.04485	2
14	102600001	1.4597	1.04485	2
14	102650001	0.72565	1.04485	2
14	102700001	1.37747	1.04485	2
14	102750001	1.23007	1.04485	2
14	102800001	1.0169	1.04485	2
14	102850001	1.55998	1.04485	2
14	102900001	1.08213	1.04485	2
14	102950001	0.892996	1.04485	2
14	103000001	0.992382	1.04485	2
14	103050001	1.01297	1.04485	2
14	103100001	1.30352	1.04485	2
14	103150001	1.17124	1.04485	2
14	103200001	0.660075	1.04485	2
14	103250001	1.04532	1.04485	2
14	103300001	1.44456	1.04485	2
14	103350001	0.539133	1.04485	2
14	103400001	0.554915	1.04485	2
14	103450001	1.00438	1.04485	2
14	103500001	0.741777	1.04485	2
14	103550001	0.569345	1.04485	2
14	103600001	1.04708	1.04485	2
14	103650001	0.988377	1.04485	2
14	103700001	1.3928	1.04485	2
14	103750001	0.960372	1.04485	2
14	103800001	1.14258	1.04485	2
14	103850001	1.10077	1.04485	2
14	103900001	1.22058	1.04485	2
14	103950001	1.04437	1.04485	2
14	104000001	0.664214	1.04485	2
14	104050001	0.804627	1.04485	2
14	104100001	1.26517	1.04485	2
14	104150001	0.409198	1.04485	2
14	104200001	1.0961	1.04485	2
14	104250001	0.867359	1.04485	2
14	104300001	0.873325	1.04485	2
14	104350001	0.978948	1.04485	2
14	104400001	1.02373	1.04485	2
14	104450001	1.0781	1.04485	2
14	104500001	1.34877	1.04485	2
14	104550001	0.409821	0.553395	1
14	104600001	0.363775	0.553395	1
14	104650001	0.471926	0.553395	1
14	104700001	0.905993	0.553395	1
14	104750001	0.418386	0.553395	1
14	104800001	0.426917	0.553395	1
14	104850001	0.735922	0.553395	1
14	104900001	0.735994	0.553395	1
14	104950001	1.25067	0.553395	1
14	105000001	0.516403	0.553395	1
14	105050001	0.661977	0.553395	1
14	105100001	0.487896	0.553395	1
14	105150001	0.0974052	0.553395	1
14	105200001	0.528422	0.553395	1
14	105250001	0.582244	0.553395	1
14	105300001	0.577381	0.553395	1
14	105350001	0.585492	0.553395	1
14	105400001	0.430082	0.553395	1
14	105450001	0.773841	0.553395	1
14	105500001	0.735064	0.553395	1
14	105550001	1.33038	0.553395	1
14	105600001	0.195586	0.553395	1
14	105650001	0.388412	0.553395	1
14	105700001	0.626982	0.553395	1
14	105750001	0.841453	0.553395	1
14	105800001	0.529409	0.553395	1
14	105850001	0.379405	0.553395	1
14	105900001	0.238416	0.553395	1
14	105950001	0.678046	0.553395	1
14	106000001	0.785219	0.553395	1
14	106050001	0.453353	0.553395	1
14	106100001	0.652886	0.553395	1
14	106150001	0.777881	0.553395	1
14	106200001	0.527163	0.553395	1
14	106250001	1.51697	0.553395	1
14	106300001	0.488173	0.553395	1
14	106350001	-1	-1	1
14	106400001	-1	-1	1
14	106450001	-1	-1	1
14	106500001	-1	-1	1
14	106550001	-1	-1	1
14	106600001	-1	-1	1
14	106650001	-1	-1	1
14	106700001	-1	-1	1
14	106750001	-1	-1	1
14	106800001	-1	-1	1
14	106850001	-1	-1	1
14	106900001	-1	-1	1
14	106950001	-1	-1	1
14	107000001	-1	-1	1
14	107050001	-1	-1	1
14	107100001	-1	-1	1
14	107150001	-1	-1	1
14	107200001	-1	-1	1
14	107250001	-1	-1	1
14	107300001	-1	-1	1
