Chromosome	Start	Ratio	MedianRatio	CopyNumber
9	82000001	1.10792	1.09128	2
9	82050001	1.13858	1.09128	2
9	82100001	0.993699	1.09128	2
9	82150001	1.0881	1.09128	2
9	82200001	1.27078	1.09128	2
9	82250001	1.26316	1.09128	2
9	82300001	0.979025	1.09128	2
9	82350001	1.13565	1.09128	2
9	82400001	1.27926	1.09128	2
9	82450001	1.01342	1.09128	2
9	82500001	1.13892	1.09128	2
9	82550001	1.10003	1.09128	2
9	82600001	1.20271	1.09128	2
9	82650001	1.14564	1.09128	2
9	82700001	1.00545	1.09128	2
9	82750001	1.25083	1.09128	2
9	82800001	1.13541	1.09128	2
9	82850001	1.17087	1.09128	2
9	82900001	1.11234	1.09128	2
9	82950001	1.38301	1.09128	2
9	83000001	1.26272	1.09128	2
9	83050001	1.01612	1.09128	2
9	83100001	1.4154	1.09128	2
9	83150001	1.20215	1.09128	2
9	83200001	1.10785	1.09128	2
9	83250001	1.14436	1.09128	2
9	83300001	0.889712	1.09128	2
9	83350001	1.17482	1.09128	2
9	83400001	0.872136	1.09128	2
9	83450001	0.919492	1.09128	2
9	83500001	1.09286	1.09128	2
9	83550001	1.2862	1.09128	2
9	83600001	1.27742	1.09128	2
9	83650001	1.02723	1.09128	2
9	83700001	1.10877	1.09128	2
9	83750001	0.835206	1.09128	2
9	83800001	1.29833	1.09128	2
9	83850001	0.92732	1.09128	2
9	83900001	0.882527	1.09128	2
9	83950001	1.07142	1.09128	2
9	84000001	1.16265	1.09128	2
9	84050001	0.957073	1.09128	2
9	84100001	1.11921	1.09128	2
9	84150001	1.05667	1.09128	2
9	84200001	1.14452	1.09128	2
9	84250001	1.01863	1.09128	2
9	84300001	0.900165	1.09128	2
9	84350001	0.975587	1.09128	2
9	84400001	0.827978	1.09128	2
9	84450001	1.01155	1.09128	2
9	84500001	1.05378	1.09128	2
9	84550001	0.953558	1.09128	2
9	84600001	1.09395	1.09128	2
9	84650001	1.11816	1.09128	2
9	84700001	1.00746	1.09128	2
9	84750001	1.17989	1.09128	2
9	84800001	0.982166	1.09128	2
9	84850001	0.936505	1.09128	2
9	84900001	0.875557	1.09128	2
9	84950001	0.835345	1.09128	2
9	85000001	1.12794	1.09128	2
9	85050001	0.889185	1.09128	2
9	85100001	1.11616	1.09128	2
9	85150001	0.891634	1.09128	2
9	85200001	1.12554	1.09128	2
9	85250001	1.08885	1.09128	2
9	85300001	1.0487	1.09128	2
9	85350001	0.844211	1.09128	2
9	85400001	1.17028	1.09128	2
9	85450001	0.898923	1.09128	2
9	85500001	0.992848	1.09128	2
9	85550001	0.981851	1.09128	2
9	85600001	0.855978	1.09128	2
9	85650001	1.37503	1.09128	2
9	85700001	1.27841	1.09128	2
9	85750001	0.990094	1.09128	2
9	85800001	1.189	1.09128	2
9	85850001	1.07949	1.09128	2
9	85900001	1.68856	1.09128	2
9	85950001	1.12177	1.09128	2
9	86000001	0.769245	1.09128	2
9	86050001	1.07857	1.09128	2
9	86100001	1.09407	1.09128	2
9	86150001	0.88228	1.09128	2
9	86200001	0.901116	1.09128	2
9	86250001	1.09403	1.09128	2
9	86300001	1.14925	1.09128	2
9	86350001	1.2573	1.09128	2
9	86400001	1.18199	1.09128	2
9	86450001	0.967763	1.09128	2
9	86500001	1.19333	1.09128	2
9	86550001	1.07099	1.09128	2
9	86600001	0.86021	1.09128	2
9	86650001	0.930253	1.09128	2
9	86700001	0.914206	1.09128	2
9	86750001	1.26875	1.09128	2
9	86800001	0.989804	1.09128	2
9	86850001	1.14733	1.09128	2
9	86900001	1.54764	1.09128	2
9	86950001	1.02749	1.09128	2
9	87000001	0.888487	1.09128	2
9	87050001	1.10256	1.09128	2
9	87100001	1.3593	1.09128	2
9	87150001	1.62255	1.09128	2
9	87200001	1.12113	1.09128	2
9	87250001	1.03925	1.09128	2
9	87300001	1.42697	1.09128	2
9	87350001	0.863733	1.09128	2
9	87400001	0.949434	1.09128	2
9	87450001	0.995504	1.09128	2
9	87500001	1.02967	1.09128	2
9	87550001	1.29258	1.09128	2
9	87600001	1.39475	1.09128	2
9	87650001	1.27787	1.09128	2
9	87700001	0.841806	1.09128	2
9	87750001	1.11613	1.09128	2
9	87800001	1.672	1.09128	2
9	87850001	0.958723	1.09128	2
9	87900001	1.1689	1.09128	2
9	87950001	1.31214	1.09128	2
9	88000001	1.30037	1.09128	2
9	88050001	1.08204	1.09128	2
9	88100001	1.03048	1.09128	2
9	88150001	1.12144	1.09128	2
9	88200001	0.918111	1.09128	2
9	88250001	1.0833	1.09128	2
9	88300001	1.39507	1.09128	2
9	88350001	0.643474	1.09128	2
9	88400001	1.1358	1.09128	2
9	88450001	0.853625	1.09128	2
9	88500001	1.36589	1.09128	2
9	88550001	0.890108	1.09128	2
9	88600001	1.05562	1.09128	2
9	88650001	0.886336	1.09128	2
9	88700001	0.760578	1.09128	2
9	88750001	0.973325	1.09128	2
9	88800001	1.00181	1.09128	2
9	88850001	0.961708	1.09128	2
9	88900001	1.52027	1.09128	2
9	88950001	1.3872	1.09128	2
9	89000001	1.2936	1.09128	2
9	89050001	0.979439	1.09128	2
9	89100001	0.710558	1.09128	2
9	89150001	1.19695	1.09128	2
9	89200001	0.881875	1.09128	2
9	89250001	1.09376	1.09128	2
9	89300001	1.12067	1.09128	2
9	89350001	1.05386	1.09128	2
9	89400001	1.13439	1.09128	2
9	89450001	1.21561	1.09128	2
9	89500001	0.95771	1.09128	2
9	89550001	0.979405	1.09128	2
9	89600001	1.12171	1.09128	2
9	89650001	0.988872	1.09128	2
9	89700001	1.03578	1.09128	2
9	89750001	0.920229	1.09128	2
9	89800001	0.988099	1.09128	2
9	89850001	0.786911	1.09128	2
9	89900001	1.01968	1.09128	2
9	89950001	1.08203	1.09128	2
9	90000001	1.21648	1.09128	2
9	90050001	1.38376	1.09128	2
9	90100001	0.998784	1.09128	2
9	90150001	1.40993	1.09128	2
9	90200001	1.02827	1.09128	2
9	90250001	0.820927	1.09128	2
9	90300001	1.16316	1.09128	2
9	90350001	1.09003	1.09128	2
9	90400001	1.11083	1.09128	2
9	90450001	1.04726	1.09128	2
9	90500001	0.920789	1.09128	2
9	90550001	1.00106	1.09128	2
9	90600001	0.940493	1.09128	2
9	90650001	1.15832	1.09128	2
9	90700001	0.914786	1.09128	2
9	90750001	1.03002	1.09128	2
9	90800001	1.06367	1.09128	2
9	90850001	0.82431	1.09128	2
9	90900001	0.97648	1.09128	2
9	90950001	0.691232	1.09128	2
9	91000001	0.983552	1.09128	2
9	91050001	0.991563	1.09128	2
9	91100001	1.25278	1.09128	2
9	91150001	0.996157	1.09128	2
9	91200001	1.08887	1.09128	2
9	91250001	1.30106	1.09128	2
9	91300001	1.07228	1.09128	2
9	91350001	1.33125	1.09128	2
9	91400001	1.27121	1.09128	2
9	91450001	1.09252	1.09128	2
9	91500001	-1	1.09128	2
9	91550001	-1	1.09128	2
9	91600001	0.794059	1.09128	2
9	91650001	-1	1.09128	2
9	91700001	-1	1.09128	2
9	91750001	1.02497	1.09128	2
9	91800001	1.20775	1.09128	2
9	91850001	1.03569	1.09128	2
9	91900001	0.921742	1.09128	2
9	91950001	0.811011	1.09128	2
9	92000001	0.480048	1.09128	2
9	92050001	0.748627	1.09128	2
9	92100001	0.878748	1.09128	2
9	92150001	0.759185	1.09128	2
9	92200001	0.85687	1.09128	2
9	92250001	0.696667	1.09128	2
9	92300001	0.937313	1.09128	2
9	92350001	0	0.058024	0
9	92400001	0.058024	0.058024	0
9	92450001	0.906174	0.058024	0
9	92500001	0.500581	0.058024	0
9	92550001	0	0.058024	0
9	92600001	0	0.058024	0
9	92650001	0.402247	0.058024	0
9	92700001	0.759057	1.06961	2
9	92750001	0.861913	1.06961	2
9	92800001	0.881229	1.06961	2
9	92850001	1.01514	1.06961	2
9	92900001	0.9786	1.06961	2
9	92950001	1.03352	1.06961	2
9	93000001	1.24617	1.06961	2
9	93050001	0.901554	1.06961	2
9	93100001	0.953713	1.06961	2
9	93150001	1.01596	1.06961	2
9	93200001	0.815393	1.06961	2
9	93250001	1.29868	1.06961	2
9	93300001	1.26581	1.06961	2
9	93350001	1.16987	1.06961	2
9	93400001	1.08917	1.06961	2
9	93450001	1.30719	1.06961	2
9	93500001	0.997076	1.06961	2
9	93550001	1.17828	1.06961	2
9	93600001	1.14541	1.06961	2
9	93650001	1.31598	1.06961	2
9	93700001	1.18153	1.06961	2
9	93750001	1.20944	1.06961	2
9	93800001	1.00004	1.06961	2
9	93850001	1.00975	1.06961	2
9	93900001	0.865015	1.06961	2
9	93950001	1.09817	1.06961	2
9	94000001	1.58922	1.06961	2
9	94050001	1.2203	1.06961	2
9	94100001	0.809409	1.06961	2
9	94150001	1.45697	1.06961	2
9	94200001	1.35643	1.06961	2
9	94250001	1.36803	1.06961	2
9	94300001	1.0522	1.06961	2
9	94350001	0.836982	1.06961	2
9	94400001	0.98611	1.06961	2
9	94450001	0.880956	1.06961	2
9	94500001	0.916643	1.06961	2
9	94550001	0.901758	1.06961	2
9	94600001	1.23422	1.06961	2
9	94650001	0.767127	1.06961	2
9	94700001	1.07314	1.06961	2
9	94750001	0.942373	1.06961	2
9	94800001	0.793652	1.06961	2
9	94850001	1.28888	1.06961	2
9	94900001	1.32866	1.06961	2
9	94950001	1.03745	1.06961	2
9	95000001	0.995005	1.06961	2
9	95050001	1.10794	1.06961	2
9	95100001	1.07636	1.06961	2
9	95150001	1.37681	1.06961	2
9	95200001	1.02227	1.06961	2
9	95250001	1.12337	1.06961	2
9	95300001	1.10233	1.06961	2
9	95350001	0.763037	1.06961	2
9	95400001	0.879654	1.06961	2
9	95450001	0.772459	1.06961	2
9	95500001	0.785351	1.06961	2
9	95550001	0.790744	1.06961	2
9	95600001	1.42162	1.06961	2
9	95650001	1.30669	1.06961	2
9	95700001	0.737956	1.06961	2
9	95750001	0.911994	1.06961	2
9	95800001	0.853836	1.06961	2
9	95850001	0.595173	1.06961	2
9	95900001	0.729242	1.06961	2
9	95950001	0.546544	1.06961	2
9	96000001	0.767997	1.06961	2
9	96050001	0.734623	1.06961	2
9	96100001	1.36194	1.06961	2
9	96150001	0.777351	1.06961	2
9	96200001	1.08931	1.06961	2
9	96250001	0.969128	1.06961	2
9	96300001	0.817238	1.06961	2
9	96350001	0.536542	1.06961	2
9	96400001	0.428848	1.06961	2
9	96450001	0.891518	1.06961	2
9	96500001	1.07373	1.06961	2
9	96550001	1.02539	1.06961	2
9	96600001	0.846085	1.06961	2
9	96650001	0.736932	1.06961	2
9	96700001	0.799411	1.06961	2
9	96750001	0.957951	1.06961	2
9	96800001	1.01096	1.06961	2
9	96850001	0.927831	1.06961	2
9	96900001	1.24407	1.06961	2
9	96950001	1.14811	1.06961	2
9	97000001	1.23133	1.06961	2
9	97050001	0.732971	1.06961	2
9	97100001	1.11411	1.06961	2
9	97150001	1.01616	1.06961	2
9	97200001	1.03488	1.06961	2
9	97250001	1.19337	1.06961	2
9	97300001	1.2609	1.06961	2
9	97350001	0.90342	1.06961	2
9	97400001	0.74915	1.06961	2
9	97450001	0.728753	1.06961	2
9	97500001	1.11157	1.06961	2
9	97550001	1.21349	1.06961	2
9	97600001	0.998904	1.06961	2
9	97650001	1.35103	1.06961	2
9	97700001	1.01909	1.06961	2
9	97750001	1.2055	1.06961	2
9	97800001	1.12737	1.06961	2
9	97850001	0.874752	1.06961	2
9	97900001	0.844633	1.06961	2
9	97950001	0.966267	1.06961	2
9	98000001	1.06232	1.06961	2
9	98050001	0.884063	1.06961	2
9	98100001	0.862128	1.06961	2
9	98150001	1.16962	1.06961	2
9	98200001	0.83321	1.06961	2
9	98250001	0.884055	1.06961	2
9	98300001	0.72944	1.06961	2
9	98350001	0.716363	1.06961	2
9	98400001	1.11171	1.06961	2
9	98450001	1.15879	1.06961	2
9	98500001	1.04393	1.06961	2
9	98550001	0.931762	1.06961	2
9	98600001	1.08751	1.06961	2
9	98650001	1.14988	1.06961	2
9	98700001	1.15515	1.06961	2
9	98750001	0.7752	1.06961	2
9	98800001	1.01569	1.06961	2
9	98850001	1.17151	1.06961	2
9	98900001	0.855402	1.06961	2
9	98950001	0.749527	1.06961	2
9	99000001	0.945437	1.06961	2
9	99050001	1.24241	1.06961	2
9	99100001	0.871791	1.06961	2
9	99150001	1.0601	1.06961	2
9	99200001	1.07205	1.06961	2
9	99250001	0.745194	1.06961	2
9	99300001	0.954588	1.06961	2
9	99350001	1.08091	1.06961	2
9	99400001	1.0435	1.06961	2
9	99450001	0.947353	1.06961	2
9	99500001	1.28401	1.06961	2
9	99550001	1.56221	1.06961	2
9	99600001	0.7763	1.06961	2
9	99650001	0.71304	1.06961	2
9	99700001	0.930499	1.06961	2
9	99750001	1.16854	1.06961	2
9	99800001	0.881701	1.06961	2
9	99850001	0.99829	1.06961	2
9	99900001	1.15355	1.06961	2
9	99950001	0.726819	1.06961	2
9	100000001	1.01694	1.06961	2
9	100050001	1.0587	1.06961	2
9	100100001	0.83314	1.06961	2
9	100150001	1.11937	1.06961	2
9	100200001	1.51658	1.06961	2
9	100250001	1.00671	1.06961	2
9	100300001	1.04392	1.06961	2
9	100350001	1.01185	1.06961	2
9	100400001	1.54332	1.06961	2
9	100450001	1.33194	1.06961	2
9	100500001	1.40903	1.06961	2
9	100550001	1.52249	1.06961	2
9	100600001	0.864174	1.06961	2
9	100650001	1.2573	1.06961	2
9	100700001	0.932203	1.06961	2
9	100750001	1.02453	1.06961	2
9	100800001	1.06119	1.06961	2
9	100850001	0.709645	1.06961	2
9	100900001	0.988129	1.06961	2
9	100950001	0.671943	1.06961	2
9	101000001	0.703922	1.06961	2
9	101050001	1.11471	1.06961	2
9	101100001	0.847706	1.06961	2
9	101150001	0.866389	1.06961	2
9	101200001	1.17552	1.06961	2
9	101250001	0.717127	1.06961	2
9	101300001	0.994326	1.06961	2
9	101350001	1.12902	1.06961	2
9	101400001	0.822481	1.06961	2
9	101450001	0.864876	1.06961	2
9	101500001	0.993065	1.06961	2
9	101550001	0.814961	1.06961	2
9	101600001	1.30533	1.06961	2
9	101650001	0.973395	1.06961	2
9	101700001	1.07909	1.06961	2
9	101750001	1.24967	1.06961	2
9	101800001	1.21637	1.06961	2
9	101850001	1.07102	1.06961	2
9	101900001	1.27181	1.06961	2
9	101950001	1.21363	1.06961	2
9	102000001	0.98138	1.06961	2
9	102050001	0.977245	1.06961	2
9	102100001	1.04367	1.06961	2
9	102150001	0.85298	1.06961	2
9	102200001	0.989117	1.06961	2
9	102250001	0.905931	1.06961	2
9	102300001	1.08975	1.06961	2
9	102350001	1.21409	1.06961	2
9	102400001	1.01621	1.06961	2
9	102450001	1.30943	1.06961	2
9	102500001	0.9962	1.06961	2
9	102550001	1.07799	1.06961	2
9	102600001	1.10541	1.06961	2
9	102650001	1.5113	1.06961	2
9	102700001	0.940019	1.06961	2
9	102750001	1.24253	1.06961	2
9	102800001	1.33504	1.06961	2
9	102850001	1.33896	1.06961	2
9	102900001	0.959794	1.06961	2
9	102950001	1.33674	1.06961	2
9	103000001	1.01419	1.06961	2
9	103050001	1.35212	1.06961	2
9	103100001	0.994387	1.06961	2
9	103150001	0.832764	1.06961	2
9	103200001	1.08922	1.06961	2
9	103250001	1.12052	1.06961	2
9	103300001	1.04894	1.06961	2
9	103350001	1.28945	1.06961	2
9	103400001	1.10605	1.06961	2
9	103450001	1.1183	1.06961	2
9	103500001	1.28455	1.06961	2
9	103550001	1.12901	1.06961	2
9	103600001	1.01489	1.06961	2
9	103650001	1.31547	1.06961	2
9	103700001	1.03137	1.06961	2
9	103750001	1.37227	1.06961	2
9	103800001	1.35727	1.06961	2
9	103850001	1.03551	1.06961	2
9	103900001	1.08861	1.06961	2
9	103950001	1.05735	1.06961	2
9	104000001	1.23208	1.06961	2
9	104050001	1.26024	1.06961	2
9	104100001	1.37726	1.06961	2
9	104150001	1.25613	1.06961	2
9	104200001	1.1366	1.06961	2
9	104250001	1.19633	1.06961	2
9	104300001	0.975161	1.06961	2
9	104350001	0.98827	1.06961	2
9	104400001	1.25529	1.06961	2
9	104450001	1.09615	1.06961	2
9	104500001	1.3079	1.06961	2
9	104550001	0.902885	1.06961	2
9	104600001	1.17659	1.06961	2
9	104650001	1.08368	1.06961	2
9	104700001	1.22638	1.06961	2
9	104750001	1.18748	1.06961	2
9	104800001	1.51948	1.06961	2
9	104850001	1.14605	1.06961	2
9	104900001	1.05909	1.06961	2
9	104950001	1.07621	1.06961	2
9	105000001	1.06578	1.06961	2
9	105050001	1.02373	1.06961	2
9	105100001	1.09474	1.06961	2
9	105150001	1.14625	1.06961	2
9	105200001	1.30956	1.06961	2
9	105250001	1.12222	1.06961	2
9	105300001	1.40114	1.06961	2
9	105350001	1.2935	1.06961	2
9	105400001	1.19606	1.06961	2
9	105450001	1.36775	1.06961	2
9	105500001	1.10997	1.06961	2
9	105550001	1.3476	1.06961	2
9	105600001	0.938912	1.06961	2
9	105650001	1.46155	1.06961	2
9	105700001	1.21863	1.06961	2
9	105750001	1.09522	1.06961	2
9	105800001	1.36453	1.06961	2
9	105850001	1.02735	1.06961	2
9	105900001	1.06961	1.06961	2
9	105950001	1.1596	1.06961	2
9	106000001	0.917251	1.06961	2
9	106050001	1.41113	1.06961	2
9	106100001	1.04926	1.06961	2
9	106150001	1.0652	1.06961	2
9	106200001	1.05102	1.06961	2
9	106250001	1.21682	1.06961	2
9	106300001	1.13255	1.06961	2
9	106350001	0.817056	1.06961	2
9	106400001	1.11854	1.06961	2
9	106450001	1.05525	1.06961	2
9	106500001	1.47967	1.06961	2
9	106550001	0.990332	1.06961	2
9	106600001	0.862172	1.06961	2
9	106650001	1.24513	1.06961	2
9	106700001	0.978429	1.06961	2
9	106750001	1.22633	1.06961	2
9	106800001	0.923608	1.06961	2
9	106850001	1.02497	1.06961	2
9	106900001	1.11118	1.06961	2
9	106950001	1.11288	1.06961	2
9	107000001	1.23309	1.06961	2
9	107050001	0.881165	1.06961	2
9	107100001	1.23821	1.06961	2
9	107150001	1.24066	1.06961	2
9	107200001	1.0622	1.06961	2
9	107250001	1.04977	1.06961	2
9	107300001	1.35894	1.06961	2
9	107350001	0.966339	1.06961	2
9	107400001	1.11833	1.06961	2
9	107450001	1.28933	1.06961	2
9	107500001	1.44718	1.06961	2
9	107550001	0.780774	1.06961	2
9	107600001	0.83885	1.06961	2
9	107650001	1.10318	1.06961	2
9	107700001	1.2753	1.06961	2
9	107750001	1.13213	1.06961	2
9	107800001	1.15634	1.06961	2
9	107850001	1.03083	1.06961	2
9	107900001	1.11926	1.06961	2
9	107950001	0.954717	1.06961	2
9	108000001	1.17342	1.06961	2
9	108050001	1.03967	1.06961	2
9	108100001	1.17828	1.06961	2
9	108150001	0.997774	1.06961	2
9	108200001	1.24257	1.06961	2
9	108250001	0.960795	1.06961	2
9	108300001	1.22049	1.06961	2
9	108350001	1.26717	1.06961	2
9	108400001	1.00482	1.06961	2
9	108450001	1.08275	1.06961	2
9	108500001	1.03302	1.06961	2
9	108550001	1.19029	1.06961	2
9	108600001	1.45208	1.06961	2
9	108650001	0.966593	1.06961	2
9	108700001	1.28346	1.06961	2
9	108750001	1.11444	1.06961	2
9	108800001	0.986048	1.06961	2
9	108850001	1.10063	1.06961	2
9	108900001	1.47484	1.06961	2
9	108950001	1.0773	1.06961	2
9	109000001	1.10497	1.06961	2
9	109050001	1.17018	1.06961	2
9	109100001	0.800498	1.06961	2
9	109150001	0.999051	1.06961	2
9	109200001	1.01908	1.06961	2
9	109250001	1.30575	1.06961	2
9	109300001	0.969565	1.06961	2
9	109350001	1.29487	1.06961	2
9	109400001	1.12181	1.06961	2
9	109450001	0.823728	1.06961	2
9	109500001	1.26584	1.06961	2
9	109550001	0.909795	1.06961	2
9	109600001	0.922126	1.06961	2
9	109650001	0.941036	1.06961	2
9	109700001	0.983646	1.06961	2
9	109750001	1.23921	1.06961	2
9	109800001	0.982066	1.06961	2
9	109850001	1.13216	1.06961	2
9	109900001	1.2288	1.06961	2
9	109950001	1.03494	1.06961	2
9	110000001	1.11033	1.06961	2
9	110050001	1.07621	1.06961	2
9	110100001	1.07153	1.06961	2
9	110150001	1.10262	1.06961	2
9	110200001	0.857839	1.06961	2
9	110250001	0.904331	1.06961	2
9	110300001	0.806352	1.06961	2
9	110350001	0.978369	1.06961	2
9	110400001	1.17605	1.06961	2
9	110450001	1.05528	1.06961	2
9	110500001	0.675445	1.06961	2
9	110550001	0.900489	1.06961	2
9	110600001	1.0627	1.06961	2
9	110650001	1.13053	1.06961	2
9	110700001	1.03383	1.06961	2
9	110750001	1.05596	1.06961	2
9	110800001	0.934993	1.06961	2
9	110850001	1.08506	1.06961	2
9	110900001	1.01483	1.06961	2
9	110950001	1.29329	1.06961	2
9	111000001	1.30343	1.06961	2
9	111050001	1.22933	1.06961	2
9	111100001	0.793936	1.06961	2
9	111150001	1.34248	1.06961	2
9	111200001	1.21725	1.06961	2
9	111250001	1.10539	1.06961	2
9	111300001	1.30256	1.06961	2
9	111350001	1.31314	1.06961	2
9	111400001	1.25922	1.06961	2
9	111450001	1.27028	1.06961	2
9	111500001	0.836499	1.06961	2
9	111550001	1.04808	1.06961	2
9	111600001	1.03514	1.06961	2
9	111650001	1.33578	1.06961	2
9	111700001	1.19978	1.06961	2
9	111750001	1.27386	1.06961	2
9	111800001	1.12227	1.06961	2
9	111850001	1.16918	1.06961	2
9	111900001	1.13019	1.06961	2
9	111950001	1.07273	1.06961	2
9	112000001	0.843803	1.06961	2
9	112050001	0.939523	1.06961	2
9	112100001	1.04837	1.06961	2
9	112150001	1.0011	1.06961	2
9	112200001	1.27954	1.06961	2
9	112250001	0.978818	1.06961	2
9	112300001	1.51476	1.06961	2
9	112350001	1.11351	1.06961	2
9	112400001	1.38201	1.06961	2
9	112450001	1.34235	1.06961	2
9	112500001	1.22599	1.06961	2
9	112550001	0.995198	1.06961	2
9	112600001	0.945314	1.06961	2
9	112650001	1.40805	1.06961	2
9	112700001	1.18991	1.06961	2
9	112750001	1.1077	1.06961	2
9	112800001	1.11869	1.06961	2
9	112850001	0.847996	1.06961	2
9	112900001	0.901666	1.06961	2
9	112950001	1.12604	1.06961	2
9	113000001	1.02519	1.06961	2
9	113050001	1.06966	1.06961	2
9	113100001	1.08342	1.06961	2
9	113150001	1.21472	1.06961	2
9	113200001	0.973904	1.06961	2
9	113250001	1.11577	1.06961	2
9	113300001	0.85271	1.06961	2
9	113350001	1.17178	1.06961	2
9	113400001	0.968913	1.06961	2
9	113450001	1.34891	1.06961	2
9	113500001	1.21905	1.06961	2
9	113550001	1.06295	1.06961	2
9	113600001	1.13745	1.06961	2
9	113650001	1.46429	1.06961	2
9	113700001	1.38107	1.06961	2
9	113750001	1.34238	1.06961	2
9	113800001	0.883355	1.06961	2
9	113850001	0.902167	1.06961	2
9	113900001	0.914634	1.06961	2
9	113950001	1.29298	1.06961	2
9	114000001	1.18268	1.06961	2
9	114050001	1.24319	1.06961	2
9	114100001	0.9809	1.06961	2
9	114150001	0.988527	1.06961	2
9	114200001	1.2211	1.06961	2
9	114250001	1.12388	1.06961	2
9	114300001	1.12111	1.06961	2
9	114350001	1.20115	1.06961	2
9	114400001	0.973984	1.06961	2
9	114450001	0.87583	1.06961	2
9	114500001	1.65549	1.06961	2
9	114550001	1.08267	1.06961	2
9	114600001	0.962146	1.06961	2
9	114650001	0.992322	1.06961	2
9	114700001	0.826966	1.06961	2
9	114750001	0.942133	1.06961	2
9	114800001	1.18571	1.06961	2
9	114850001	1.39052	1.06961	2
9	114900001	1.13822	1.06961	2
9	114950001	1.01579	1.06961	2
9	115000001	0.987889	1.06961	2
9	115050001	1.01699	1.06961	2
9	115100001	1.2454	1.06961	2
9	115150001	1.2025	1.06961	2
9	115200001	1.18752	1.06961	2
9	115250001	1.15041	1.06961	2
9	115300001	1.31819	1.06961	2
9	115350001	1.28083	1.06961	2
9	115400001	0.939994	1.06961	2
9	115450001	1.19135	1.06961	2
9	115500001	1.08234	1.06961	2
9	115550001	1.45815	1.06961	2
9	115600001	0.866384	1.06961	2
9	115650001	1.13666	1.06961	2
9	115700001	1.13007	1.06961	2
9	115750001	1.06569	1.06961	2
9	115800001	0.908897	1.06961	2
9	115850001	0.606105	1.06961	2
9	115900001	1.35199	1.06961	2
9	115950001	1.18051	1.06961	2
9	116000001	1.08951	1.06961	2
9	116050001	1.54484	1.06961	2
9	116100001	0.892267	1.06961	2
9	116150001	1.21013	1.06961	2
9	116200001	0.885508	1.06961	2
9	116250001	0.887408	1.06961	2
9	116300001	0.746996	1.06961	2
9	116350001	0.632297	1.06961	2
9	116400001	0.841536	1.06961	2
9	116450001	1.49439	1.06961	2
9	116500001	1.13072	1.06961	2
9	116550001	1.13779	1.06961	2
9	116600001	1.04017	1.06961	2
9	116650001	1.04779	1.06961	2
9	116700001	1.01971	1.06961	2
9	116750001	0.777094	1.06961	2
9	116800001	0.872221	1.06961	2
9	116850001	0.789862	1.06961	2
9	116900001	0.755444	1.06961	2
9	116950001	0.923461	1.06961	2
9	117000001	0.651941	1.06961	2
9	117050001	0.723774	1.06961	2
9	117100001	0.807241	1.06961	2
9	117150001	0.890556	1.06961	2
9	117200001	1.05768	1.06961	2
9	117250001	1.20682	1.06961	2
9	117300001	1.18012	1.06961	2
9	117350001	1.09927	1.06961	2
9	117400001	0.9977	1.06961	2
9	117450001	1.22183	1.06961	2
9	117500001	1.20894	1.06961	2
9	117550001	1.00427	1.06961	2
9	117600001	1.3199	1.06961	2
9	117650001	1.33844	1.06961	2
9	117700001	0.832811	1.06961	2
9	117750001	1.37045	1.06961	2
9	117800001	1.04326	1.06961	2
9	117850001	1.52765	1.06961	2
9	117900001	1.09124	1.06961	2
9	117950001	1.13175	1.06961	2
9	118000001	1.15972	1.06961	2
9	118050001	1.26704	1.06961	2
9	118100001	1.16916	1.06961	2
9	118150001	1.41748	1.06961	2
9	118200001	1.06962	1.06961	2
9	118250001	1.21011	1.06961	2
9	118300001	1.14354	1.06961	2
9	118350001	1.07539	1.06961	2
9	118400001	0.995208	1.06961	2
9	118450001	1.46476	1.06961	2
9	118500001	0.967485	1.06961	2
9	118550001	1.0789	1.06961	2
9	118600001	1.10925	1.06961	2
9	118650001	1.13445	1.06961	2
9	118700001	0.893206	1.06961	2
9	118750001	1.07079	1.06961	2
9	118800001	1.0643	1.06961	2
9	118850001	1.38086	1.06961	2
9	118900001	1.02904	1.06961	2
9	118950001	0.895323	1.06961	2
9	119000001	0.866253	1.06961	2
9	119050001	0.886014	1.06961	2
9	119100001	1.14116	1.06961	2
9	119150001	0.70306	1.06961	2
9	119200001	1.14976	1.06961	2
9	119250001	1.14057	1.06961	2
9	119300001	0.910537	1.06961	2
9	119350001	1.14439	1.06961	2
9	119400001	1.11676	1.06961	2
9	119450001	1.04732	1.06961	2
9	119500001	0.974649	1.06961	2
9	119550001	1.05049	1.06961	2
9	119600001	1.25732	1.06961	2
9	119650001	1.05685	1.06961	2
9	119700001	1.10338	1.06961	2
9	119750001	1.18975	1.06961	2
9	119800001	0.920151	1.06961	2
9	119850001	0.935926	1.06961	2
9	119900001	1.21384	1.06961	2
9	119950001	1.14597	1.06961	2
9	120000001	0.998716	1.06961	2
9	120050001	1.37745	1.06961	2
9	120100001	1.21403	1.06961	2
9	120150001	0.994989	1.06961	2
9	120200001	0.949141	1.06961	2
9	120250001	1.26633	1.06961	2
9	120300001	1.26103	1.06961	2
9	120350001	1.10251	1.06961	2
9	120400001	1.1674	1.06961	2
9	120450001	1.43967	1.06961	2
9	120500001	1.13663	1.06961	2
9	120550001	1.16488	1.06961	2
9	120600001	1.05032	1.06961	2
9	120650001	1.04368	1.06961	2
9	120700001	1.07787	1.06961	2
9	120750001	1.25522	1.06961	2
9	120800001	0.977544	1.06961	2
