Chromosome	Start	Ratio	MedianRatio	CopyNumber
4	78750001	0.920059	1.02383	2
4	78800001	0.888475	1.02383	2
4	78850001	0.813541	1.02383	2
4	78900001	0.918691	1.02383	2
4	78950001	0.965903	1.02383	2
4	79000001	1.01725	1.02383	2
4	79050001	1.10425	1.02383	2
4	79100001	0.955822	1.02383	2
4	79150001	0.728196	1.02383	2
4	79200001	1.08441	1.02383	2
4	79250001	0.956596	1.02383	2
4	79300001	0.707633	1.02383	2
4	79350001	0.90032	1.02383	2
4	79400001	0.744145	1.02383	2
4	79450001	0.850675	1.02383	2
4	79500001	0.958271	1.02383	2
4	79550001	1.32057	1.02383	2
4	79600001	1.05503	1.02383	2
4	79650001	1.1426	1.02383	2
4	79700001	1.36245	1.02383	2
4	79750001	0.90785	1.02383	2
4	79800001	0.692376	1.02383	2
4	79850001	1.13648	1.02383	2
4	79900001	0.721998	1.02383	2
4	79950001	0.987884	1.02383	2
4	80000001	0.953078	1.02383	2
4	80050001	0.942891	1.02383	2
4	80100001	1.02284	1.02383	2
4	80150001	0.976938	1.02383	2
4	80200001	1.1623	1.02383	2
4	80250001	0.965174	1.02383	2
4	80300001	1.03473	1.02383	2
4	80350001	1.06246	1.02383	2
4	80400001	0.88402	1.02383	2
4	80450001	1.23436	1.02383	2
4	80500001	1.34834	1.02383	2
4	80550001	1.04596	1.02383	2
4	80600001	1.13927	1.02383	2
4	80650001	1.16268	1.02383	2
4	80700001	0.988242	1.02383	2
4	80750001	1.01114	1.02383	2
4	80800001	1.02401	1.02383	2
4	80850001	0.895033	1.02383	2
4	80900001	0.964798	1.02383	2
4	80950001	1.58058	1.02383	2
4	81000001	1.20872	1.02383	2
4	81050001	1.11594	1.02383	2
4	81100001	0.790347	1.02383	2
4	81150001	0.836917	1.02383	2
4	81200001	1.02386	1.02383	2
4	81250001	0.964983	1.02383	2
4	81300001	1.21072	1.02383	2
4	81350001	1.05761	1.02383	2
4	81400001	0.781748	1.02383	2
4	81450001	0.95368	1.02383	2
4	81500001	1.07148	1.02383	2
4	81550001	0.837975	1.02383	2
4	81600001	1.02271	1.02383	2
4	81650001	1.16222	1.02383	2
4	81700001	1.3252	1.02383	2
4	81750001	0.499866	1.02383	2
4	81800001	0.906973	1.02383	2
4	81850001	0.964608	1.02383	2
4	81900001	1.40669	1.02383	2
4	81950001	0.976259	1.02383	2
4	82000001	1.04596	1.02383	2
4	82050001	0.906496	1.02383	2
4	82100001	0.941359	1.02383	2
4	82150001	1.29548	1.02383	2
4	82200001	1.24462	1.02383	2
4	82250001	0.884145	1.02383	2
4	82300001	0.743994	1.02383	2
4	82350001	1.03129	1.02383	2
4	82400001	1.37234	1.02383	2
4	82450001	1.19102	1.02383	2
4	82500001	1.23971	1.02383	2
4	82550001	1.20023	1.02383	2
4	82600001	0.847658	1.02383	2
4	82650001	1.44584	1.02383	2
4	82700001	0.746016	1.02383	2
4	82750001	0.886802	1.02383	2
4	82800001	1.04907	1.02383	2
4	82850001	1.01966	1.02383	2
4	82900001	1.29611	1.02383	2
4	82950001	0.681441	1.02383	2
4	83000001	0.93801	1.02383	2
4	83050001	0.886595	1.02383	2
4	83100001	1.06493	1.02383	2
4	83150001	1.14224	1.02383	2
4	83200001	0.823721	1.02383	2
4	83250001	1.25758	1.02383	2
4	83300001	1.17722	1.02383	2
4	83350001	0.67694	1.02383	2
4	83400001	0.803815	1.02383	2
4	83450001	0.846144	1.02383	2
4	83500001	0.924959	1.02383	2
4	83550001	1.14533	1.02383	2
4	83600001	1.1069	1.02383	2
4	83650001	0.909093	1.02383	2
4	83700001	0.821017	1.02383	2
4	83750001	0.81766	1.02383	2
4	83800001	0.900369	1.02383	2
4	83850001	1.19885	1.02383	2
4	83900001	0.941133	1.02383	2
4	83950001	0.983913	1.02383	2
4	84000001	0.71198	1.02383	2
4	84050001	1.00019	1.02383	2
4	84100001	1.04724	1.02383	2
4	84150001	1.16767	1.02383	2
4	84200001	1.3278	1.02383	2
4	84250001	0.817693	1.02383	2
4	84300001	1.30575	1.02383	2
4	84350001	0.81604	1.02383	2
4	84400001	0.681206	1.02383	2
4	84450001	0.742476	1.02383	2
4	84500001	1.10863	1.02383	2
4	84550001	1.23626	1.02383	2
4	84600001	0.957137	1.02383	2
4	84650001	1.04615	1.02383	2
4	84700001	0.724718	1.02383	2
4	84750001	1.06791	1.02383	2
4	84800001	1.11806	1.02383	2
4	84850001	1.11657	1.02383	2
4	84900001	1.1759	1.02383	2
4	84950001	1.09334	1.02383	2
4	85000001	1.07011	1.02383	2
4	85050001	1.28565	1.02383	2
4	85100001	1.06956	1.02383	2
4	85150001	1.00177	1.02383	2
4	85200001	1.09419	1.02383	2
4	85250001	1.06949	1.02383	2
4	85300001	0.95545	1.02383	2
4	85350001	1.1853	1.02383	2
4	85400001	0.837511	1.02383	2
4	85450001	0.838831	1.02383	2
4	85500001	0.831704	1.02383	2
4	85550001	0.895093	1.02383	2
4	85600001	1.44253	1.02383	2
4	85650001	1.009	1.02383	2
4	85700001	1.18671	1.02383	2
4	85750001	0.968062	1.02383	2
4	85800001	0.964706	1.02383	2
4	85850001	0.813796	1.02383	2
4	85900001	0.813535	1.02383	2
4	85950001	1.27847	1.02383	2
4	86000001	1.1398	1.02383	2
4	86050001	1.73195	1.02383	2
4	86100001	0.82787	1.02383	2
4	86150001	0.711662	1.02383	2
4	86200001	0.895593	1.02383	2
4	86250001	1.10752	1.02383	2
4	86300001	0.977013	1.02383	2
4	86350001	0.977681	1.02383	2
4	86400001	0.929788	1.02383	2
4	86450001	1.02373	1.02383	2
4	86500001	1.00069	1.02383	2
4	86550001	0.944524	1.02383	2
4	86600001	1.12918	1.02383	2
4	86650001	1.06985	1.02383	2
4	86700001	0.929761	1.02383	2
4	86750001	1.13902	1.02383	2
4	86800001	0.931491	1.02383	2
4	86850001	1.2571	1.02383	2
4	86900001	0.836884	1.02383	2
4	86950001	1.00129	1.02383	2
4	87000001	1.04597	1.02383	2
4	87050001	1.02521	1.02383	2
4	87100001	0.999699	1.02383	2
4	87150001	1.00027	1.02383	2
4	87200001	1.06932	1.02383	2
4	87250001	0.930477	1.02383	2
4	87300001	0.732181	1.02383	2
4	87350001	0.965226	1.02383	2
4	87400001	0.941658	1.02383	2
4	87450001	1.04693	1.02383	2
4	87500001	1.52536	1.02383	2
4	87550001	1.27092	1.02383	2
4	87600001	1.00643	1.02383	2
4	87650001	1.0891	1.02383	2
4	87700001	1.17392	1.02383	2
4	87750001	1.2673	1.02383	2
4	87800001	1.32499	1.02383	2
4	87850001	0.88339	1.02383	2
4	87900001	1.08104	1.02383	2
4	87950001	1.16053	1.02383	2
4	88000001	0.984435	1.02383	2
4	88050001	1.28552	1.02383	2
4	88100001	1.06433	1.02383	2
4	88150001	1.08996	1.02383	2
4	88200001	1.14863	1.02383	2
4	88250001	1.15639	1.02383	2
4	88300001	0.906896	1.02383	2
4	88350001	0.937632	1.02383	2
4	88400001	1.42495	1.02383	2
4	88450001	0.750987	1.02383	2
4	88500001	0.914383	1.02383	2
4	88550001	1.12592	1.02383	2
4	88600001	0.969215	1.02383	2
4	88650001	0.870919	1.02383	2
4	88700001	1.62922	1.02383	2
4	88750001	1.23674	1.02383	2
4	88800001	1.00007	1.02383	2
4	88850001	0.876776	1.02383	2
4	88900001	1.08129	1.02383	2
4	88950001	1.00601	1.02383	2
4	89000001	0.996566	1.02383	2
4	89050001	1.23285	1.02383	2
4	89100001	0.797096	1.02383	2
4	89150001	1.19339	1.02383	2
4	89200001	0.724622	1.02383	2
4	89250001	0.839172	1.02383	2
4	89300001	1.04219	1.02383	2
4	89350001	1.1891	1.02383	2
4	89400001	0.924118	1.02383	2
4	89450001	1.18568	1.02383	2
4	89500001	0.793046	1.02383	2
4	89550001	0.92566	1.02383	2
4	89600001	1.28694	1.02383	2
4	89650001	1.22593	1.02383	2
4	89700001	1.45006	1.02383	2
4	89750001	1.24737	1.02383	2
4	89800001	0.770594	1.02383	2
4	89850001	0.763725	1.02383	2
4	89900001	1.23197	1.02383	2
4	89950001	1.14047	1.02383	2
4	90000001	1.2474	1.02383	2
4	90050001	0.830257	1.02383	2
4	90100001	0.895742	1.02383	2
4	90150001	1.08291	1.02383	2
4	90200001	1.05861	1.02383	2
4	90250001	0.795901	1.02383	2
4	90300001	1.23342	1.02383	2
4	90350001	1.1563	1.02383	2
4	90400001	1.21892	1.02383	2
4	90450001	1.25617	1.02383	2
4	90500001	0.861484	1.02383	2
4	90550001	1.02507	1.02383	2
4	90600001	0.906834	1.02383	2
4	90650001	1.0941	1.02383	2
4	90700001	1.11678	1.02383	2
4	90750001	1.02278	1.02383	2
4	90800001	0.744177	1.02383	2
4	90850001	1.31326	1.02383	2
4	90900001	0.848395	1.02383	2
4	90950001	1.33766	1.02383	2
4	91000001	0.918421	1.02383	2
4	91050001	0.59289	1.02383	2
4	91100001	1.44587	1.02383	2
4	91150001	0.952996	1.02383	2
4	91200001	1.39461	1.02383	2
4	91250001	0.953484	1.02383	2
4	91300001	1.19704	1.02383	2
4	91350001	0.894928	1.02383	2
4	91400001	1.23215	1.02383	2
4	91450001	0.860252	1.02383	2
4	91500001	0.953029	1.02383	2
4	91550001	1.10439	1.02383	2
4	91600001	0.918205	1.02383	2
4	91650001	0.813722	1.02383	2
4	91700001	0.964609	1.02383	2
4	91750001	0.848685	1.02383	2
4	91800001	1.1042	1.02383	2
4	91850001	1.06944	1.02383	2
4	91900001	1.17379	1.02383	2
4	91950001	1.2319	1.02383	2
4	92000001	0.685873	1.02383	2
4	92050001	1.15096	1.02383	2
4	92100001	1.04616	1.02383	2
4	92150001	0.871856	1.02383	2
4	92200001	0.82571	1.02383	2
4	92250001	1.10424	1.02383	2
4	92300001	1.36072	1.02383	2
4	92350001	1.04609	1.02383	2
4	92400001	0.883568	1.02383	2
4	92450001	1.09248	1.02383	2
4	92500001	1.32503	1.02383	2
4	92550001	1.23198	1.02383	2
4	92600001	0.837062	1.02383	2
4	92650001	1.20876	1.02383	2
4	92700001	0.860251	1.02383	2
4	92750001	0.907248	1.02383	2
4	92800001	0.930018	1.02383	2
4	92850001	1.02301	1.02383	2
4	92900001	0.894977	1.02383	2
4	92950001	0.976299	1.02383	2
4	93000001	0.62758	1.02383	2
4	93050001	0.930034	1.02383	2
4	93100001	0.674068	1.02383	2
4	93150001	1.25783	1.02383	2
4	93200001	1.27995	1.02383	2
4	93250001	0.906514	1.02383	2
4	93300001	0.976248	1.02383	2
4	93350001	1.08082	1.02383	2
4	93400001	1.37166	1.02383	2
4	93450001	1.11602	1.02383	2
4	93500001	1.06957	1.02383	2
4	93550001	1.27845	1.02383	2
4	93600001	0.883205	1.02383	2
4	93650001	1.10437	1.02383	2
4	93700001	0.848588	1.02383	2
4	93750001	1.04609	1.02383	2
4	93800001	1.27883	1.02383	2
4	93850001	0.883472	1.02383	2
4	93900001	0.929919	1.02383	2
4	93950001	1.19732	1.02383	2
4	94000001	1.08109	1.02383	2
4	94050001	1.32512	1.02383	2
4	94100001	0.941679	1.02383	2
4	94150001	1.27884	1.02383	2
4	94200001	1.23218	1.02383	2
4	94250001	0.860058	1.02383	2
4	94300001	0.918186	1.02383	2
4	94350001	1.08121	1.02383	2
4	94400001	0.906598	1.02383	2
4	94450001	1.37151	1.02383	2
4	94500001	0.999542	1.02383	2
4	94550001	1.0114	1.02383	2
4	94600001	1.16253	1.02383	2
4	94650001	1.0811	1.02383	2
4	94700001	0.906612	1.02383	2
4	94750001	1.08134	1.02383	2
4	94800001	0.99947	1.02383	2
4	94850001	1.39518	1.02383	2
4	94900001	1.02407	1.02383	2
4	94950001	1.17217	1.02383	2
4	95000001	0.836803	1.02383	2
4	95050001	1.11575	1.02383	2
4	95100001	1.04644	1.02383	2
4	95150001	0.604755	1.02383	2
4	95200001	1.19881	1.02383	2
4	95250001	1.18276	1.02383	2
4	95300001	1.11123	1.02383	2
4	95350001	1.44135	1.02383	2
4	95400001	1.16238	1.02383	2
4	95450001	1.24067	1.02383	2
4	95500001	1.31603	1.02383	2
4	95550001	1.2683	1.02383	2
4	95600001	0.849586	1.02383	2
4	95650001	0.790518	1.02383	2
4	95700001	1.45274	1.02383	2
4	95750001	1.0583	1.02383	2
4	95800001	1.12373	1.02383	2
4	95850001	0.98642	1.02383	2
4	95900001	1.3026	1.02383	2
4	95950001	0.895453	1.02383	2
4	96000001	0.790371	1.02383	2
4	96050001	1.11709	1.02383	2
4	96100001	0.929783	1.02383	2
4	96150001	0.836888	1.02383	2
4	96200001	0.883326	1.02383	2
4	96250001	0.849611	1.02383	2
4	96300001	1.11444	1.02383	2
4	96350001	1.21072	1.02383	2
4	96400001	0.770027	1.02383	2
4	96450001	1.23222	1.02383	2
4	96500001	1.02305	1.02383	2
4	96550001	1.20878	1.02383	2
4	96600001	0.790354	1.02383	2
4	96650001	0.964891	1.02383	2
4	96700001	0.895064	1.02383	2
4	96750001	1.09278	1.02383	2
4	96800001	0.953085	1.02383	2
4	96850001	1.17488	1.02383	2
4	96900001	0.976771	1.02383	2
4	96950001	1.18546	1.02383	2
4	97000001	0.953257	1.02383	2
4	97050001	0.95336	1.02383	2
4	97100001	1.06948	1.02383	2
4	97150001	1.13908	1.02383	2
4	97200001	1.41811	1.02383	2
4	97250001	1.10412	1.02383	2
4	97300001	1.11581	1.02383	2
4	97350001	0.988104	1.02383	2
4	97400001	0.953011	1.02383	2
4	97450001	1.05774	1.02383	2
4	97500001	0.871778	1.02383	2
4	97550001	1.1855	1.02383	2
4	97600001	0.720624	1.02383	2
4	97650001	1.04602	1.02383	2
4	97700001	1.30168	1.02383	2
4	97750001	0.894913	1.02383	2
4	97800001	0.976575	1.02383	2
4	97850001	0.941406	1.02383	2
4	97900001	1.26686	1.02383	2
4	97950001	0.860268	1.02383	2
4	98000001	1.08093	1.02383	2
4	98050001	1.13923	1.02383	2
4	98100001	0.941458	1.02383	2
4	98150001	1.13911	1.02383	2
4	98200001	0.767055	1.02383	2
4	98250001	0.999489	1.02383	2
4	98300001	1.18552	1.02383	2
4	98350001	0.97674	1.02383	2
4	98400001	0.813555	1.02383	2
4	98450001	0.953566	1.02383	2
4	98500001	0.815065	1.02383	2
4	98550001	1.11618	1.02383	2
4	98600001	0.976395	1.02383	2
4	98650001	0.86007	1.02383	2
4	98700001	1.06929	1.02383	2
4	98750001	0.651046	1.02383	2
4	98800001	1.2552	1.02383	2
4	98850001	1.08093	1.02383	2
4	98900001	0.953082	1.02383	2
4	98950001	1.32488	1.02383	2
4	99000001	1.25524	1.02383	2
4	99050001	0.95396	1.02383	2
4	99100001	0.883634	1.02383	2
4	99150001	1.27966	1.02383	2
4	99200001	1.18562	1.02383	2
4	99250001	1.11586	1.02383	2
4	99300001	1.00389	1.02383	2
4	99350001	0.942941	1.02383	2
4	99400001	1.01122	1.02383	2
4	99450001	1.09265	1.02383	2
4	99500001	0.929827	1.02383	2
4	99550001	1.14507	1.02383	2
4	99600001	1.38086	1.02383	2
4	99650001	0.652844	1.02383	2
4	99700001	0.967561	1.02383	2
4	99750001	1.28151	1.02383	2
4	99800001	0.946921	1.02383	2
4	99850001	1.14942	1.02383	2
4	99900001	1.20121	1.02383	2
4	99950001	0.793127	1.02383	2
4	100000001	1.01281	1.02383	2
4	100050001	1.03063	1.02383	2
4	100100001	1.12135	1.02383	2
4	100150001	0.934614	1.02383	2
4	100200001	1.20474	1.02383	2
4	100250001	1.01428	1.02383	2
4	100300001	1.36208	1.02383	2
4	100350001	1.0025	1.02383	2
4	100400001	1.16424	1.02383	2
4	100450001	0.872763	1.02383	2
4	100500001	0.955465	1.02383	2
4	100550001	0.66401	1.02383	2
4	100600001	0.889226	1.02383	2
4	100650001	0.720562	1.02383	2
4	100700001	1.32488	1.02383	2
4	100750001	0.918729	1.02383	2
4	100800001	1.0732	1.02383	2
4	100850001	1.07805	1.02383	2
4	100900001	0.971395	1.02383	2
4	100950001	1.13087	1.02383	2
4	101000001	1.04596	1.02383	2
4	101050001	1.16453	1.02383	2
4	101100001	1.14184	1.02383	2
4	101150001	1.2088	1.02383	2
4	101200001	1.53364	1.02383	2
4	101250001	1.01276	1.02383	2
4	101300001	0.816595	1.02383	2
4	101350001	0.848981	1.02383	2
4	101400001	1.01483	1.02383	2
4	101450001	1.35036	1.02383	2
4	101500001	0.999502	1.02383	2
4	101550001	0.906499	1.02383	2
4	101600001	0.895138	1.02383	2
4	101650001	1.17393	1.02383	2
4	101700001	1.11684	1.02383	2
4	101750001	0.999468	1.02383	2
4	101800001	1.16226	1.02383	2
4	101850001	1.12738	1.02383	2
4	101900001	1.44134	1.02383	2
4	101950001	1.41863	1.02383	2
4	102000001	0.884086	1.02383	2
4	102050001	0.976585	1.02383	2
4	102100001	1.18893	1.02383	2
4	102150001	1.03449	1.02383	2
4	102200001	0.441667	1.02383	2
4	102250001	1.23203	1.02383	2
4	102300001	0.86006	1.02383	2
4	102350001	0.883541	1.02383	2
4	102400001	1.18544	1.02383	2
4	102450001	0.991938	1.02383	2
4	102500001	0.825257	1.02383	2
4	102550001	1.02548	1.02383	2
4	102600001	1.32521	1.02383	2
4	102650001	0.791145	1.02383	2
4	102700001	0.906591	1.02383	2
4	102750001	0.772125	1.02383	2
4	102800001	1.19712	1.02383	2
4	102850001	1.45277	1.02383	2
4	102900001	1.42007	1.02383	2
4	102950001	0.825161	1.02383	2
4	103000001	1.40638	1.02383	2
4	103050001	0.918169	1.02383	2
4	103100001	1.04606	1.02383	2
4	103150001	0.906544	1.02383	2
4	103200001	0.813661	1.02383	2
4	103250001	1.54719	1.02383	2
4	103300001	0.933509	1.02383	2
4	103350001	1.35501	1.02383	2
4	103400001	1.11677	1.02383	2
4	103450001	0.968689	1.02383	2
4	103500001	0.898111	1.02383	2
4	103550001	1.2473	1.02383	2
4	103600001	1.22437	1.02383	2
4	103650001	0.720896	1.02383	2
4	103700001	1.32842	1.02383	2
4	103750001	1.19945	1.02383	2
4	103800001	1.06054	1.02383	2
4	103850001	1.16132	1.02383	2
4	103900001	0.861555	1.02383	2
4	103950001	1.04191	1.02383	2
4	104000001	1.24658	1.02383	2
4	104050001	1.32725	1.02383	2
4	104100001	0.907038	1.02383	2
4	104150001	1.04754	1.02383	2
4	104200001	0.979987	1.02383	2
4	104250001	1.33682	1.02383	2
4	104300001	0.767035	1.02383	2
4	104350001	0.843327	1.02383	2
4	104400001	1.11998	1.02383	2
4	104450001	0.813523	1.02383	2
4	104500001	0.988996	1.02383	2
4	104550001	0.976643	1.02383	2
4	104600001	0.937255	1.02383	2
4	104650001	1.06948	1.02383	2
4	104700001	0.999498	1.02383	2
4	104750001	1.25518	1.02383	2
4	104800001	0.743884	1.02383	2
4	104850001	0.999994	1.02383	2
4	104900001	1.38338	1.02383	2
4	104950001	0.952986	1.02383	2
4	105000001	1.45286	1.02383	2
4	105050001	1.10559	1.02383	2
4	105100001	1.13893	1.02383	2
4	105150001	1.27855	1.02383	2
4	105200001	1.23214	1.02383	2
4	105250001	1.04624	1.02383	2
4	105300001	1.3019	1.02383	2
4	105350001	1.06932	1.02383	2
4	105400001	1.1619	1.02383	2
4	105450001	0.96491	1.02383	2
4	105500001	0.988097	1.02383	2
4	105550001	0.918117	1.02383	2
4	105600001	0.9414	1.02383	2
4	105650001	0.790292	1.02383	2
4	105700001	1.37236	1.02383	2
4	105750001	1.29006	1.02383	2
4	105800001	0.709441	1.02383	2
4	105850001	1.37142	1.02383	2
4	105900001	1.02287	1.02383	2
4	105950001	0.929769	1.02383	2
4	106000001	1.163	1.02383	2
4	106050001	1.0692	1.02383	2
4	106100001	1.14251	1.02383	2
4	106150001	1.20949	1.02383	2
4	106200001	1.00066	1.02383	2
4	106250001	1.18919	1.02383	2
4	106300001	1.0692	1.02383	2
4	106350001	0.894994	1.02383	2
4	106400001	1.40745	1.02383	2
4	106450001	1.05065	1.02383	2
4	106500001	1.27839	1.02383	2
4	106550001	0.941914	1.02383	2
4	106600001	0.888254	1.02383	2
4	106650001	1.09279	1.02383	2
4	106700001	1.11624	1.02383	2
4	106750001	1.25528	1.02383	2
4	106800001	0.813644	1.02383	2
4	106850001	1.20868	1.02383	2
4	106900001	0.918118	1.02383	2
4	106950001	1.29031	1.02383	2
4	107000001	0.724705	1.02383	2
4	107050001	0.801924	1.02383	2
4	107100001	1.13533	1.02383	2
4	107150001	1.0962	1.02383	2
4	107200001	1.08531	1.02383	2
4	107250001	1.10512	1.02383	2
4	107300001	1.03466	1.02383	2
4	107350001	0.976524	1.02383	2
4	107400001	1.22044	1.02383	2
4	107450001	1.23193	1.02383	2
4	107500001	1.13921	1.02383	2
4	107550001	0.91816	1.02383	2
4	107600001	0.945292	1.02383	2
4	107650001	0.953799	1.02383	2
4	107700001	1.00111	1.02383	2
4	107750001	1.05785	1.02383	2
4	107800001	0.779189	1.02383	2
4	107850001	1.55769	1.02383	2
4	107900001	0.883512	1.02383	2
4	107950001	0.929766	1.02383	2
4	108000001	1.06928	1.02383	2
4	108050001	0.755586	1.02383	2
4	108100001	0.929886	1.02383	2
4	108150001	0.90651	1.02383	2
4	108200001	1.04636	1.02383	2
4	108250001	0.836767	1.02383	2
4	108300001	1.23192	1.02383	2
4	108350001	0.86001	1.02383	2
4	108400001	1.02352	1.02383	2
4	108450001	1.16218	1.02383	2
4	108500001	1.16695	1.02383	2
4	108550001	1.24705	1.02383	2
4	108600001	0.977505	1.02383	2
4	108650001	1.06925	1.02383	2
4	108700001	0.838488	1.02383	2
4	108750001	1.0373	1.02383	2
4	108800001	1.21304	1.02383	2
4	108850001	1.03905	1.02383	2
4	108900001	0.909212	1.02383	2
4	108950001	0.90624	1.02383	2
4	109000001	1.12851	1.02383	2
4	109050001	1.15797	1.02383	2
4	109100001	1.1064	1.02383	2
4	109150001	1.01145	1.02383	2
4	109200001	1.03397	1.02383	2
4	109250001	0.992318	1.02383	2
4	109300001	0.921477	1.02383	2
4	109350001	1.26325	1.02383	2
4	109400001	1.00438	1.02383	2
4	109450001	0.837851	1.02383	2
4	109500001	0.787252	1.02383	2
4	109550001	0.926572	1.02383	2
4	109600001	1.01887	1.02383	2
4	109650001	1.13156	1.02383	2
4	109700001	0.899305	1.02383	2
4	109750001	1.03453	1.02383	2
4	109800001	1.20547	1.02383	2
4	109850001	1.04187	1.02383	2
4	109900001	0.700388	1.02383	2
4	109950001	0.790505	1.02383	2
4	110000001	0.918612	1.02383	2
4	110050001	0.953117	1.02383	2
4	110100001	1.17678	1.02383	2
4	110150001	0.86331	1.02383	2
4	110200001	1.20893	1.02383	2
4	110250001	1.08096	1.02383	2
4	110300001	1.12764	1.02383	2
4	110350001	1.24354	1.02383	2
4	110400001	0.977696	1.02383	2
4	110450001	0.966801	1.02383	2
4	110500001	0.955462	1.02383	2
4	110550001	1.14074	1.02383	2
4	110600001	1.2556	1.02383	2
4	110650001	1.15657	1.02383	2
4	110700001	1.21686	1.02383	2
4	110750001	1.0981	1.02383	2
4	110800001	1.12036	1.02383	2
4	110850001	0.750417	1.02383	2
4	110900001	1.12027	1.02383	2
4	110950001	1.00253	1.02383	2
4	111000001	1.33042	1.02383	2
4	111050001	0.912224	1.02383	2
4	111100001	0.77205	1.02383	2
4	111150001	1.06893	1.02383	2
4	111200001	0.853764	1.02383	2
4	111250001	1.03971	1.02383	2
4	111300001	0.91255	1.02383	2
4	111350001	0.678422	1.02383	2
4	111400001	1.12118	1.02383	2
4	111450001	1.19411	1.02383	2
4	111500001	0.915029	1.02383	2
4	111550001	0.75325	1.02383	2
4	111600001	1.08472	1.02383	2
4	111650001	1.17401	1.02383	2
4	111700001	0.88643	1.02383	2
4	111750001	1.2861	1.02383	2
4	111800001	0.931666	1.02383	2
4	111850001	1.27847	1.02383	2
4	111900001	0.953128	1.02383	2
4	111950001	0.813571	1.02383	2
4	112000001	0.848619	1.02383	2
4	112050001	0.871887	1.02383	2
4	112100001	1.44126	1.02383	2
4	112150001	1.45275	1.02383	2
4	112200001	0.674682	1.02383	2
4	112250001	1.33703	1.02383	2
4	112300001	0.499753	1.02383	2
4	112350001	1.05758	1.02383	2
4	112400001	0.790503	1.02383	2
4	112450001	0.999502	1.02383	2
4	112500001	0.999547	1.02383	2
4	112550001	1.27839	1.02383	2
4	112600001	0.918116	1.02383	2
4	112650001	1.13933	1.02383	2
4	112700001	0.906524	1.02383	2
4	112750001	1.37136	1.02383	2
4	112800001	1.06922	1.02383	2
4	112850001	1.16249	1.02383	2
4	112900001	0.767036	1.02383	2
4	112950001	0.930028	1.02383	2
4	113000001	1.0111	1.02383	2
4	113050001	1.12731	1.02383	2
4	113100001	0.897347	1.02383	2
4	113150001	1.31348	1.02383	2
4	113200001	0.887658	1.02383	2
4	113250001	1.12028	1.02383	2
4	113300001	0.977932	1.02383	2
4	113350001	1.05026	1.02383	2
4	113400001	1.00512	1.02383	2
4	113450001	1.0151	1.02383	2
4	113500001	1.04626	1.02383	2
4	113550001	1.13283	1.02383	2
4	113600001	0.819503	1.02383	2
4	113650001	0.688382	1.02383	2
4	113700001	0.768976	1.02383	2
4	113750001	0.886577	1.02383	2
4	113800001	1.09727	1.02383	2
4	113850001	0.959054	1.02383	2
4	113900001	1.38602	1.02383	2
4	113950001	1.54792	1.02383	2
4	114000001	0.814851	1.02383	2
4	114050001	1.07004	1.02383	2
4	114100001	0.860587	1.02383	2
4	114150001	1.1164	1.02383	2
4	114200001	1.20874	1.02383	2
4	114250001	1.34819	1.02383	2
4	114300001	0.988037	1.02383	2
4	114350001	1.13902	1.02383	2
4	114400001	0.837171	1.02383	2
4	114450001	1.02338	1.02383	2
4	114500001	0.98146	1.02383	2
4	114550001	0.943473	1.02383	2
4	114600001	1.18587	1.02383	2
4	114650001	1.02271	1.02383	2
4	114700001	0.929908	1.02383	2
4	114750001	0.894955	1.02383	2
4	114800001	1.42971	1.02383	2
4	114850001	1.27885	1.02383	2
4	114900001	0.816095	1.02383	2
4	114950001	0.883953	1.02383	2
4	115000001	1.27839	1.02383	2
4	115050001	1.02289	1.02383	2
4	115100001	1.28049	1.02383	2
4	115150001	0.941908	1.02383	2
4	115200001	0.941373	1.02383	2
4	115250001	1.19798	1.02383	2
4	115300001	0.976241	1.02383	2
4	115350001	1.23199	1.02383	2
4	115400001	1.04596	1.02383	2
4	115450001	0.743876	1.02383	2
4	115500001	0.871703	1.02383	2
4	115550001	1.2686	1.02383	2
4	115600001	0.825141	1.02383	2
4	115650001	1.0461	1.02383	2
4	115700001	0.840158	1.02383	2
4	115750001	0.743789	1.02383	2
4	115800001	0.720628	1.02383	2
4	115850001	0.721294	1.02383	2
4	115900001	0.918218	1.02383	2
4	115950001	0.987846	1.02383	2
4	116000001	1.45324	1.02383	2
4	116050001	0.906543	1.02383	2
4	116100001	0.883496	1.02383	2
4	116150001	0.941548	1.02383	2
4	116200001	1.45316	1.02383	2
4	116250001	1.06958	1.02383	2
4	116300001	1.09246	1.02383	2
4	116350001	0.952881	1.02383	2
4	116400001	1.01144	1.02383	2
4	116450001	0.999787	1.02383	2
4	116500001	1.27868	1.02383	2
4	116550001	1.02272	1.02383	2
4	116600001	0.906637	1.02383	2
4	116650001	0.709045	1.02383	2
4	116700001	0.988131	1.02383	2
4	116750001	1.08121	1.02383	2
4	116800001	0.65105	1.02383	2
4	116850001	0.906777	1.02383	2
4	116900001	0.627615	1.02383	2
4	116950001	1.18549	1.02383	2
4	117000001	0.906798	1.02383	2
4	117050001	1.10408	1.02383	2
4	117100001	0.860037	1.02383	2
4	117150001	0.720677	1.02383	2
4	117200001	1.09283	1.02383	2
4	117250001	0.930067	1.02383	2
4	117300001	0.964881	1.02383	2
4	117350001	1.19715	1.02383	2
4	117400001	1.38299	1.02383	2
4	117450001	0.883568	1.02383	2
4	117500001	0.860198	1.02383	2
