Chromosome	Start	Ratio	MedianRatio	CopyNumber
6	78300001	1.33158	1.15625	2
6	78350001	1.18407	1.15625	2
6	78400001	1.11411	1.15625	2
6	78450001	1.20613	1.15625	2
6	78500001	1.05177	1.15625	2
6	78550001	0.990722	1.15625	2
6	78600001	1.09838	1.15625	2
6	78650001	1.09806	1.15625	2
6	78700001	1.22284	1.15625	2
6	78750001	1.14758	1.15625	2
6	78800001	1.11752	1.15625	2
6	78850001	1.42746	1.15625	2
6	78900001	1.39228	1.15625	2
6	78950001	0.752901	1.15625	2
6	79000001	0.879686	1.15625	2
6	79050001	1.36562	1.15625	2
6	79100001	1.4462	1.15625	2
6	79150001	1.19326	1.15625	2
6	79200001	1.29121	1.15625	2
6	79250001	1.09416	1.15625	2
6	79300001	1.30921	1.15625	2
6	79350001	1.06701	1.15625	2
6	79400001	1.43831	1.3951	3
6	79450001	1.59584	1.3951	3
6	79500001	1.06838	1.3951	3
6	79550001	1.21684	1.3951	3
6	79600001	1.57997	1.3951	3
6	79650001	1.4075	1.3951	3
6	79700001	1.52812	1.3951	3
6	79750001	1.90408	1.3951	3
6	79800001	1.56572	1.3951	3
6	79850001	1.62753	1.3951	3
6	79900001	1.27323	1.3951	3
6	79950001	1.1028	1.3951	3
6	80000001	1.3827	1.3951	3
6	80050001	1.02704	1.3951	3
6	80100001	1.54237	1.3951	3
6	80150001	1.41491	1.3951	3
6	80200001	1.5087	1.3951	3
6	80250001	1.26984	1.3951	3
6	80300001	1.48794	1.3951	3
6	80350001	1.38234	1.3951	3
6	80400001	1.172	1.3951	3
6	80450001	1.19372	1.3951	3
6	80500001	1.27163	1.3951	3
6	80550001	1.30257	1.3951	3
6	80600001	1.55951	1.59083	3
6	80650001	1.78439	1.59083	3
6	80700001	1.72209	1.59083	3
6	80750001	1.54204	1.59083	3
6	80800001	1.40875	1.59083	3
6	80850001	1.58382	1.59083	3
6	80900001	1.78418	1.59083	3
6	80950001	1.59784	1.59083	3
6	81000001	0.864399	0.953117	2
6	81050001	1.18389	0.953117	2
6	81100001	0.987097	0.953117	2
6	81150001	1.13354	0.953117	2
6	81200001	0.745055	0.953117	2
6	81250001	0.972629	0.953117	2
6	81300001	1.12045	0.953117	2
6	81350001	1.01495	0.953117	2
6	81400001	0.94131	0.953117	2
6	81450001	0.975397	0.953117	2
6	81500001	0.917635	0.953117	2
6	81550001	1.18771	0.953117	2
6	81600001	0.764885	0.953117	2
6	81650001	0.940396	0.953117	2
6	81700001	0.874687	0.953117	2
6	81750001	1.17002	0.953117	2
6	81800001	1.15366	0.953117	2
6	81850001	0.770957	0.953117	2
6	81900001	1.14366	0.953117	2
6	81950001	0.815459	0.953117	2
6	82000001	0.964772	0.953117	2
6	82050001	0.889856	0.953117	2
6	82100001	0.695074	0.953117	2
6	82150001	0.92799	0.953117	2
6	82200001	0.951562	0.953117	2
6	82250001	0.961429	0.953117	2
6	82300001	1.0428	0.953117	2
6	82350001	0.77273	0.953117	2
6	82400001	1.03075	0.953117	2
6	82450001	0.778267	0.953117	2
6	82500001	0.765409	0.953117	2
6	82550001	0.968825	0.953117	2
6	82600001	0.825187	0.953117	2
6	82650001	0.951936	0.953117	2
6	82700001	0.969544	0.953117	2
6	82750001	0.969715	0.953117	2
6	82800001	1.30269	0.953117	2
6	82850001	0.836537	0.953117	2
6	82900001	0.860626	0.953117	2
6	82950001	0.814799	0.953117	2
6	83000001	0.93362	0.953117	2
6	83050001	0.709451	0.953117	2
6	83100001	0.774483	0.953117	2
6	83150001	0.851598	0.953117	2
6	83200001	1.02478	0.953117	2
6	83250001	1.32081	0.953117	2
6	83300001	0.610796	0.953117	2
6	83350001	0.932159	0.953117	2
6	83400001	0.950213	0.953117	2
6	83450001	1.08316	0.953117	2
6	83500001	1.14779	0.953117	2
6	83550001	0.736382	0.953117	2
6	83600001	1.07769	0.953117	2
6	83650001	1.15217	0.953117	2
6	83700001	1.14021	0.953117	2
6	83750001	1.04375	0.953117	2
6	83800001	0.952619	0.953117	2
6	83850001	1.02671	0.953117	2
6	83900001	0.781258	0.953117	2
6	83950001	1.01124	0.953117	2
6	84000001	0.957743	0.953117	2
6	84050001	0.985963	0.953117	2
6	84100001	1.05852	0.953117	2
6	84150001	0.824848	0.953117	2
6	84200001	0.88538	0.953117	2
6	84250001	0.879109	0.953117	2
6	84300001	0.700069	0.953117	2
6	84350001	1.30247	0.953117	2
6	84400001	0.663431	0.953117	2
6	84450001	0.89693	0.953117	2
6	84500001	0.987456	0.953117	2
6	84550001	0.71883	0.953117	2
6	84600001	1.04487	0.953117	2
6	84650001	1.13002	0.953117	2
6	84700001	0.950272	0.953117	2
6	84750001	1.07069	0.953117	2
6	84800001	1.01815	0.953117	2
6	84850001	0.986651	0.953117	2
6	84900001	1.17554	0.953117	2
6	84950001	1.23715	0.953117	2
6	85000001	0.826314	0.953117	2
6	85050001	1.07794	0.953117	2
6	85100001	0.76245	0.953117	2
6	85150001	1.08456	0.953117	2
6	85200001	1.06666	0.953117	2
6	85250001	0.799381	0.953117	2
6	85300001	0.887495	0.953117	2
6	85350001	0.80832	0.953117	2
6	85400001	1.16644	0.953117	2
6	85450001	1.11798	0.953117	2
6	85500001	0.964526	0.953117	2
6	85550001	0.933531	0.953117	2
6	85600001	1.01304	0.953117	2
6	85650001	1.07172	0.953117	2
6	85700001	0.903822	0.953117	2
6	85750001	1.139	0.953117	2
6	85800001	1.15381	0.953117	2
6	85850001	1.07409	0.953117	2
6	85900001	0.843077	0.953117	2
6	85950001	0.827436	0.953117	2
6	86000001	0.72772	0.953117	2
6	86050001	0.934041	0.953117	2
6	86100001	0.813586	0.953117	2
6	86150001	0.804865	0.953117	2
6	86200001	0.824696	0.953117	2
6	86250001	0.827428	0.953117	2
6	86300001	1.29068	0.953117	2
6	86350001	1.02707	0.953117	2
6	86400001	0.839392	0.953117	2
6	86450001	1.08877	0.953117	2
6	86500001	0.723824	0.953117	2
6	86550001	1.0529	0.953117	2
6	86600001	1.08274	0.953117	2
6	86650001	1.11672	0.953117	2
6	86700001	1.10633	0.953117	2
6	86750001	0.803872	0.953117	2
6	86800001	1.07703	0.953117	2
6	86850001	0.99501	0.953117	2
6	86900001	0.969976	0.953117	2
6	86950001	0.824897	0.953117	2
6	87000001	0.797125	0.953117	2
6	87050001	1.12132	0.953117	2
6	87100001	0.988052	0.953117	2
6	87150001	0.90672	0.953117	2
6	87200001	1.0389	0.953117	2
6	87250001	0.852516	0.953117	2
6	87300001	0.770825	0.953117	2
6	87350001	0.75387	0.953117	2
6	87400001	0.755034	0.953117	2
6	87450001	0.977771	0.953117	2
6	87500001	0.901933	0.953117	2
6	87550001	1.22054	0.953117	2
6	87600001	0.718517	0.953117	2
6	87650001	1.10631	0.953117	2
6	87700001	0.901164	0.953117	2
6	87750001	0.84559	0.953117	2
6	87800001	0.928722	0.953117	2
6	87850001	0.851698	0.953117	2
6	87900001	0.878561	0.953117	2
6	87950001	0.6287	0.953117	2
6	88000001	0.98909	0.953117	2
6	88050001	0.909045	0.953117	2
6	88100001	0.946421	0.953117	2
6	88150001	1.18161	0.953117	2
6	88200001	1.026	0.953117	2
6	88250001	0.95078	0.953117	2
6	88300001	0.817388	0.953117	2
6	88350001	0.785441	0.953117	2
6	88400001	0.813883	0.953117	2
6	88450001	1.05267	0.953117	2
6	88500001	1.37138	0.953117	2
6	88550001	1.18907	0.953117	2
6	88600001	0.790051	0.953117	2
6	88650001	0.956055	0.953117	2
6	88700001	0.82802	0.953117	2
6	88750001	0.792686	0.953117	2
6	88800001	0.797824	0.953117	2
6	88850001	0.704887	0.953117	2
6	88900001	0.781452	0.953117	2
6	88950001	0.78882	0.953117	2
6	89000001	0.934849	0.953117	2
6	89050001	0.797845	0.953117	2
6	89100001	0.920384	0.953117	2
6	89150001	0.84599	0.953117	2
6	89200001	0.875613	0.953117	2
6	89250001	0.78147	0.953117	2
6	89300001	0.98443	0.953117	2
6	89350001	0.83803	0.953117	2
6	89400001	0.861072	0.953117	2
6	89450001	1.00629	0.953117	2
6	89500001	0.813548	0.953117	2
6	89550001	0.996509	0.953117	2
6	89600001	0.964253	0.953117	2
6	89650001	0.914257	0.953117	2
6	89700001	1.27401	0.953117	2
6	89750001	1.13003	0.953117	2
6	89800001	0.907017	0.953117	2
6	89850001	0.892914	0.953117	2
6	89900001	0.886983	0.953117	2
6	89950001	1.10006	0.953117	2
6	90000001	0.850534	0.953117	2
6	90050001	1.05276	0.953117	2
6	90100001	1.12335	0.953117	2
6	90150001	1.07343	0.953117	2
6	90200001	1.0891	0.953117	2
6	90250001	0.748398	0.953117	2
6	90300001	0.831914	0.953117	2
6	90350001	0.854138	0.953117	2
6	90400001	0.798286	0.953117	2
6	90450001	0.654601	0.953117	2
6	90500001	0.85142	0.953117	2
6	90550001	0.741434	0.953117	2
6	90600001	0.840366	0.953117	2
6	90650001	0.866217	0.953117	2
6	90700001	0.923719	0.953117	2
6	90750001	1.18359	0.953117	2
6	90800001	1.00431	0.953117	2
6	90850001	1.04564	0.953117	2
6	90900001	1.11987	0.953117	2
6	90950001	0.87623	0.953117	2
6	91000001	0.808731	0.953117	2
6	91050001	0.946058	0.953117	2
6	91100001	1.15582	0.953117	2
6	91150001	1.24852	0.953117	2
6	91200001	0.88744	0.953117	2
6	91250001	0.923251	0.953117	2
6	91300001	0.916276	0.953117	2
6	91350001	0.834787	0.953117	2
6	91400001	0.862747	0.953117	2
6	91450001	0.869667	0.953117	2
6	91500001	0.959085	0.953117	2
6	91550001	1.09589	0.953117	2
6	91600001	0.720632	0.953117	2
6	91650001	0.773428	0.953117	2
6	91700001	0.628017	0.953117	2
6	91750001	1.11404	0.953117	2
6	91800001	0.879304	0.953117	2
6	91850001	1.0935	0.953117	2
6	91900001	1.00421	0.953117	2
6	91950001	0.825173	0.953117	2
6	92000001	1.03161	0.953117	2
6	92050001	0.815641	0.953117	2
6	92100001	1.01805	0.953117	2
6	92150001	1.0757	0.953117	2
6	92200001	0.820766	0.953117	2
6	92250001	0.903603	0.953117	2
6	92300001	0.831933	0.953117	2
6	92350001	0.971437	0.953117	2
6	92400001	0.986411	0.953117	2
6	92450001	0.839032	0.953117	2
6	92500001	1.00915	0.953117	2
6	92550001	0.844297	0.953117	2
6	92600001	0.94607	0.953117	2
6	92650001	0.962943	0.953117	2
6	92700001	1.05466	0.953117	2
6	92750001	1.0681	0.953117	2
6	92800001	1.28984	0.953117	2
6	92850001	0.987429	0.953117	2
6	92900001	1.03965	0.953117	2
6	92950001	0.989744	0.953117	2
6	93000001	0.817677	0.953117	2
6	93050001	0.71307	0.953117	2
6	93100001	0.989657	0.953117	2
6	93150001	0.94136	0.953117	2
6	93200001	0.92824	0.953117	2
6	93250001	1.08471	0.953117	2
6	93300001	1.10576	0.953117	2
6	93350001	0.96539	0.953117	2
6	93400001	0.86855	0.953117	2
6	93450001	0.971888	0.953117	2
6	93500001	1.01127	0.953117	2
6	93550001	0.957605	0.953117	2
6	93600001	1.12935	0.953117	2
6	93650001	1.07382	0.953117	2
6	93700001	0.96809	0.953117	2
6	93750001	0.905738	0.953117	2
6	93800001	0.959158	0.953117	2
6	93850001	1.03221	0.953117	2
6	93900001	0.613893	0.953117	2
6	93950001	0.990907	0.953117	2
6	94000001	1.21056	0.953117	2
6	94050001	0.895546	0.953117	2
6	94100001	0.889865	0.953117	2
6	94150001	0.853013	0.953117	2
6	94200001	0.921452	0.953117	2
6	94250001	0.985955	0.953117	2
6	94300001	0.907278	0.953117	2
6	94350001	0.816372	0.953117	2
6	94400001	1.1652	0.953117	2
6	94450001	0.717674	0.953117	2
6	94500001	1.09337	0.953117	2
6	94550001	0.977608	0.953117	2
6	94600001	0.961573	0.953117	2
6	94650001	0.87907	0.953117	2
6	94700001	0.783847	0.953117	2
6	94750001	1.21644	0.953117	2
6	94800001	0.877394	0.953117	2
6	94850001	0.947662	0.953117	2
6	94900001	0.833961	0.953117	2
6	94950001	0.724123	0.953117	2
6	95000001	0.904459	0.953117	2
6	95050001	1.05038	0.953117	2
6	95100001	1.10107	0.953117	2
6	95150001	1.15547	0.953117	2
6	95200001	1.01133	0.953117	2
6	95250001	1.06658	0.953117	2
6	95300001	0.897787	0.953117	2
6	95350001	0.982388	0.953117	2
6	95400001	0.987967	0.953117	2
6	95450001	0.773595	0.953117	2
6	95500001	0.990994	0.953117	2
6	95550001	1.20203	0.953117	2
6	95600001	1.01834	0.953117	2
6	95650001	0.598732	0.953117	2
6	95700001	-1	0.953117	2
6	95750001	-1	0.953117	2
6	95800001	-1	0.953117	2
6	95850001	-1	0.953117	2
6	95900001	-1	0.953117	2
6	95950001	0.958386	0.953117	2
6	96000001	1.04419	0.953117	2
6	96050001	0.704076	0.953117	2
6	96100001	0.892418	0.953117	2
6	96150001	1.05187	0.953117	2
6	96200001	1.07652	0.953117	2
6	96250001	0.956774	0.953117	2
6	96300001	0.981463	0.953117	2
6	96350001	0.828533	0.953117	2
6	96400001	0.740128	0.953117	2
6	96450001	0.755315	0.953117	2
6	96500001	1.00147	0.953117	2
6	96550001	1.13933	0.953117	2
6	96600001	0.911085	0.953117	2
6	96650001	0.813765	0.953117	2
6	96700001	0.932676	0.953117	2
6	96750001	0.979396	0.953117	2
6	96800001	0.968089	0.953117	2
6	96850001	1.07719	0.953117	2
6	96900001	1.1557	0.953117	2
6	96950001	1.0415	0.953117	2
6	97000001	1.33561	0.953117	2
6	97050001	0.970167	0.953117	2
6	97100001	0.903216	0.953117	2
6	97150001	1.10426	0.953117	2
6	97200001	1.05152	0.953117	2
6	97250001	0.663986	0.953117	2
6	97300001	0.90153	0.953117	2
6	97350001	1.03972	0.953117	2
6	97400001	0.861597	0.953117	2
6	97450001	0.998223	0.953117	2
6	97500001	1.27491	0.953117	2
6	97550001	0.860979	0.953117	2
6	97600001	0.947973	0.953117	2
6	97650001	0.852541	0.953117	2
6	97700001	0.921616	0.953117	2
6	97750001	1.10767	0.953117	2
6	97800001	1.07604	0.953117	2
6	97850001	0.973328	0.953117	2
6	97900001	0.927008	0.953117	2
6	97950001	0.804298	0.953117	2
6	98000001	0.761782	0.953117	2
6	98050001	0.868855	0.953117	2
6	98100001	1.12389	0.953117	2
6	98150001	1.10854	0.953117	2
6	98200001	0.735192	0.953117	2
6	98250001	1.20821	0.953117	2
6	98300001	1.22408	0.953117	2
6	98350001	0.759312	0.953117	2
6	98400001	0.845739	0.953117	2
6	98450001	1.10216	0.953117	2
6	98500001	0.925986	0.953117	2
6	98550001	0.943645	0.953117	2
6	98600001	1.22275	0.953117	2
6	98650001	0.993741	0.953117	2
6	98700001	1.13183	0.953117	2
6	98750001	0.820697	0.953117	2
6	98800001	1.18802	0.953117	2
6	98850001	1.08489	0.953117	2
6	98900001	1.14594	0.953117	2
6	98950001	0.842605	0.953117	2
6	99000001	0.836135	0.953117	2
6	99050001	0.609883	0.953117	2
6	99100001	0.995099	0.953117	2
6	99150001	0.968182	0.953117	2
6	99200001	0.80888	0.953117	2
6	99250001	0.77138	0.953117	2
6	99300001	0.815866	0.953117	2
6	99350001	0.902572	0.953117	2
6	99400001	1.11144	0.953117	2
6	99450001	0.986211	0.953117	2
6	99500001	0.709014	0.953117	2
6	99550001	1.06844	0.953117	2
6	99600001	0.868507	0.953117	2
6	99650001	0.9823	0.953117	2
6	99700001	0.911809	0.953117	2
6	99750001	0.969258	0.953117	2
6	99800001	0.953474	0.953117	2
6	99850001	1.14875	0.953117	2
6	99900001	0.845784	0.953117	2
6	99950001	1.23694	0.953117	2
6	100000001	1.12052	0.953117	2
6	100050001	0.837513	0.953117	2
6	100100001	1.20845	0.953117	2
6	100150001	0.938102	0.953117	2
6	100200001	0.975853	0.953117	2
6	100250001	1.15786	0.953117	2
6	100300001	0.960103	0.953117	2
6	100350001	0.957462	0.953117	2
6	100400001	0.899335	0.953117	2
6	100450001	0.752926	0.953117	2
6	100500001	0.952403	0.953117	2
6	100550001	1.18314	0.953117	2
6	100600001	1.0854	0.953117	2
6	100650001	0.932613	0.953117	2
6	100700001	0.797714	0.953117	2
6	100750001	1.21908	0.953117	2
6	100800001	0.646261	0.953117	2
6	100850001	0.57739	0.953117	2
6	100900001	0.762764	0.953117	2
6	100950001	0.914236	0.953117	2
6	101000001	1.1436	0.953117	2
6	101050001	1.09796	0.953117	2
6	101100001	1.16958	0.953117	2
6	101150001	1.02998	0.953117	2
6	101200001	1.01704	0.953117	2
6	101250001	0.652803	0.953117	2
6	101300001	0.777114	0.953117	2
6	101350001	1.14925	0.953117	2
6	101400001	0.950552	0.953117	2
6	101450001	0.968063	0.953117	2
6	101500001	0.914403	0.953117	2
6	101550001	0.986138	0.953117	2
6	101600001	0.835774	0.953117	2
6	101650001	1.00793	0.953117	2
6	101700001	0.753401	0.953117	2
6	101750001	0.798479	0.953117	2
6	101800001	0.797745	0.953117	2
6	101850001	1.10905	0.953117	2
6	101900001	0.744575	0.953117	2
6	101950001	1.13863	0.953117	2
6	102000001	0.902492	0.953117	2
6	102050001	1.19834	0.953117	2
6	102100001	0.801549	0.953117	2
6	102150001	0.879986	0.953117	2
6	102200001	0.917803	0.953117	2
6	102250001	0.911733	0.953117	2
6	102300001	0.758571	0.953117	2
6	102350001	0.995764	0.953117	2
6	102400001	1.12375	0.953117	2
6	102450001	1.29475	0.953117	2
6	102500001	1.0232	0.953117	2
6	102550001	1.05581	0.953117	2
6	102600001	0.917636	0.953117	2
6	102650001	0.953098	0.953117	2
6	102700001	0.809988	0.953117	2
6	102750001	0.934805	0.953117	2
6	102800001	0.939198	0.953117	2
6	102850001	1.01931	0.953117	2
6	102900001	1.05513	0.953117	2
6	102950001	0.88581	0.953117	2
6	103000001	0.87558	0.953117	2
6	103050001	1.31517	0.953117	2
6	103100001	0.971719	0.953117	2
6	103150001	1.06799	0.953117	2
6	103200001	0.991943	0.953117	2
6	103250001	0.877831	0.953117	2
6	103300001	0.928768	0.953117	2
6	103350001	0.852238	0.953117	2
6	103400001	1.07657	0.953117	2
6	103450001	0.834861	0.953117	2
6	103500001	0.978893	0.953117	2
6	103550001	1.21108	0.953117	2
6	103600001	1.20984	0.953117	2
6	103650001	0.886242	0.953117	2
6	103700001	0.940194	0.953117	2
6	103750001	0.833671	0.953117	2
6	103800001	0.981526	0.953117	2
6	103850001	1.03621	0.953117	2
6	103900001	1.04882	0.953117	2
6	103950001	0.901911	0.953117	2
6	104000001	1.01202	0.953117	2
6	104050001	0.941699	0.953117	2
6	104100001	1.08656	0.953117	2
6	104150001	1.33843	0.953117	2
6	104200001	0.878476	0.953117	2
6	104250001	0.702922	0.953117	2
6	104300001	0.99499	0.953117	2
6	104350001	0.889009	0.953117	2
6	104400001	1.11668	0.953117	2
6	104450001	0.756395	0.953117	2
6	104500001	1.23209	0.953117	2
6	104550001	0.774321	0.953117	2
6	104600001	1.23817	0.953117	2
6	104650001	0.810317	0.953117	2
6	104700001	1.17528	0.953117	2
6	104750001	0.888484	0.953117	2
6	104800001	0.972685	0.953117	2
6	104850001	0.735655	0.953117	2
6	104900001	1.21054	0.953117	2
6	104950001	1.07724	0.953117	2
6	105000001	0.848163	0.953117	2
6	105050001	1.12158	0.953117	2
6	105100001	1.00498	0.953117	2
6	105150001	1.10381	0.953117	2
6	105200001	0.908942	0.953117	2
6	105250001	0.627441	0.953117	2
6	105300001	1.07675	0.953117	2
6	105350001	1.12273	0.953117	2
6	105400001	1.01439	0.953117	2
6	105450001	0.924823	0.953117	2
6	105500001	0.932514	0.953117	2
6	105550001	1.09723	0.953117	2
6	105600001	0.952676	0.953117	2
6	105650001	1.02357	0.953117	2
6	105700001	1.03023	0.953117	2
6	105750001	1.05447	0.953117	2
6	105800001	1.06546	0.953117	2
6	105850001	1.08138	0.953117	2
6	105900001	1.08854	0.953117	2
6	105950001	1.0248	0.953117	2
6	106000001	1.04963	0.953117	2
6	106050001	1.06005	0.953117	2
6	106100001	0.958023	0.953117	2
6	106150001	1.0525	0.953117	2
6	106200001	1.08072	0.953117	2
6	106250001	1.20336	0.953117	2
6	106300001	0.896208	0.953117	2
6	106350001	1.21541	0.953117	2
6	106400001	0.969392	0.953117	2
6	106450001	1.0389	0.953117	2
6	106500001	0.882609	0.953117	2
6	106550001	0.931231	0.953117	2
6	106600001	1.18456	0.953117	2
6	106650001	1.34783	0.953117	2
6	106700001	0.828691	0.953117	2
6	106750001	1.02182	0.953117	2
6	106800001	0.761947	0.953117	2
6	106850001	1.05061	0.953117	2
6	106900001	0.624709	0.953117	2
6	106950001	1.24558	0.953117	2
6	107000001	0.84865	0.953117	2
6	107050001	0.711555	0.953117	2
6	107100001	1.00215	0.953117	2
6	107150001	0.763063	0.953117	2
6	107200001	1.26741	0.953117	2
6	107250001	1.21185	0.953117	2
6	107300001	0.923777	0.953117	2
6	107350001	0.581392	0.953117	2
6	107400001	0.67286	0.953117	2
6	107450001	0.943151	0.953117	2
6	107500001	0.980621	0.953117	2
6	107550001	1.40232	0.953117	2
6	107600001	1.0653	0.953117	2
6	107650001	0.95097	0.953117	2
6	107700001	0.779061	0.953117	2
6	107750001	0.807409	0.953117	2
6	107800001	0.824818	0.953117	2
6	107850001	0.982167	0.953117	2
6	107900001	0.841472	0.953117	2
6	107950001	0.605089	0.953117	2
6	108000001	1.06373	0.953117	2
6	108050001	0.812291	0.953117	2
6	108100001	0.880664	0.953117	2
6	108150001	1.01519	0.953117	2
6	108200001	0.910642	0.953117	2
6	108250001	0.860936	0.953117	2
6	108300001	0.986576	0.953117	2
6	108350001	1.18441	0.953117	2
6	108400001	0.927662	0.953117	2
6	108450001	0.681954	0.953117	2
6	108500001	1.1464	0.953117	2
6	108550001	1.14025	0.953117	2
6	108600001	1.21851	0.953117	2
6	108650001	0.625215	0.953117	2
6	108700001	0.925493	0.953117	2
6	108750001	1.09529	0.953117	2
6	108800001	0.987499	0.953117	2
6	108850001	0.969285	0.953117	2
6	108900001	1.30452	0.953117	2
6	108950001	0.969719	0.953117	2
6	109000001	0.797624	0.953117	2
6	109050001	0.949583	0.953117	2
6	109100001	1.20661	0.953117	2
6	109150001	0.994847	0.953117	2
6	109200001	1.12568	0.953117	2
6	109250001	0.893156	0.953117	2
6	109300001	1.1198	0.953117	2
6	109350001	1.24703	0.953117	2
6	109400001	0.959183	0.953117	2
6	109450001	1.0883	0.953117	2
6	109500001	0.824625	0.953117	2
6	109550001	0.861157	0.953117	2
6	109600001	1.1434	0.953117	2
6	109650001	1.12572	0.953117	2
6	109700001	0.892512	0.953117	2
6	109750001	0.654133	0.953117	2
6	109800001	0.736822	0.953117	2
6	109850001	1.17027	0.953117	2
6	109900001	0.965966	0.953117	2
6	109950001	0.934087	0.953117	2
6	110000001	1.11209	0.953117	2
6	110050001	1.04199	0.953117	2
6	110100001	0.949869	0.953117	2
6	110150001	0.771689	0.953117	2
6	110200001	0.885536	0.953117	2
6	110250001	0.916182	0.953117	2
6	110300001	0.919973	0.953117	2
6	110350001	0.828427	0.953117	2
6	110400001	1.08705	0.953117	2
6	110450001	0.720863	0.953117	2
6	110500001	0.860474	0.953117	2
6	110550001	1.02312	0.953117	2
6	110600001	0.950118	0.953117	2
6	110650001	1.18813	0.953117	2
6	110700001	0.740067	0.953117	2
6	110750001	1.18896	0.953117	2
6	110800001	1.246	0.953117	2
6	110850001	0.977334	0.953117	2
6	110900001	0.94627	0.953117	2
6	110950001	0.915236	0.953117	2
6	111000001	0.843376	0.953117	2
6	111050001	0.863539	0.953117	2
6	111100001	0.721726	0.953117	2
6	111150001	0.711332	0.953117	2
6	111200001	0.998888	0.953117	2
6	111250001	1.14475	0.953117	2
6	111300001	0.951163	0.953117	2
6	111350001	0.926401	0.953117	2
6	111400001	1.16337	0.953117	2
6	111450001	1.09537	0.953117	2
6	111500001	1.04606	0.953117	2
6	111550001	0.858367	0.953117	2
6	111600001	1.00401	0.953117	2
6	111650001	1.11627	0.953117	2
6	111700001	1.24763	0.953117	2
6	111750001	1.02513	0.953117	2
6	111800001	0.943474	0.953117	2
6	111850001	0.896636	0.953117	2
6	111900001	0.940927	0.953117	2
6	111950001	0.695076	0.953117	2
6	112000001	0.811321	0.953117	2
6	112050001	0.676026	0.953117	2
6	112100001	1.36396	0.953117	2
6	112150001	1.14667	0.953117	2
6	112200001	0.738775	0.953117	2
6	112250001	1.09395	0.953117	2
6	112300001	0.886863	0.953117	2
6	112350001	0.712717	0.953117	2
6	112400001	1.20804	0.953117	2
6	112450001	0.836255	0.953117	2
6	112500001	0.951391	0.953117	2
6	112550001	0.843606	0.953117	2
6	112600001	1.00639	0.953117	2
6	112650001	1.02487	0.953117	2
6	112700001	1.14806	0.953117	2
6	112750001	0.952951	0.953117	2
6	112800001	0.932176	0.953117	2
6	112850001	0.755117	0.953117	2
6	112900001	0.880961	0.953117	2
6	112950001	0.896676	0.953117	2
6	113000001	0.842725	0.953117	2
6	113050001	0.860679	0.953117	2
6	113100001	1.02181	0.953117	2
6	113150001	0.858831	0.953117	2
6	113200001	1.14647	0.953117	2
6	113250001	0.939198	0.953117	2
6	113300001	1.27298	0.953117	2
6	113350001	1.00665	0.953117	2
6	113400001	1.20085	0.953117	2
6	113450001	0.861539	0.953117	2
6	113500001	0.625022	0.953117	2
6	113550001	0.899617	0.953117	2
6	113600001	0.968413	0.953117	2
6	113650001	1.06101	0.953117	2
6	113700001	1.02609	0.953117	2
6	113750001	1.18352	0.953117	2
6	113800001	0.933732	0.953117	2
6	113850001	1.13366	0.953117	2
6	113900001	0.835122	0.953117	2
6	113950001	0.896406	0.953117	2
6	114000001	0.864638	0.953117	2
6	114050001	0.958692	0.953117	2
6	114100001	1.06491	0.953117	2
6	114150001	0.931967	0.953117	2
6	114200001	0.762467	0.953117	2
6	114250001	0.970617	0.953117	2
6	114300001	1.0642	0.953117	2
6	114350001	1.02179	0.953117	2
6	114400001	0.781372	0.953117	2
6	114450001	1.14096	0.953117	2
6	114500001	1.05801	0.953117	2
6	114550001	1.04305	0.953117	2
6	114600001	1.20131	0.953117	2
6	114650001	0.788978	0.953117	2
6	114700001	1.0258	0.953117	2
6	114750001	1.09634	0.953117	2
6	114800001	1.02679	0.953117	2
6	114850001	0.950171	0.953117	2
6	114900001	0.880201	0.953117	2
6	114950001	0.932992	0.953117	2
6	115000001	1.01734	0.953117	2
6	115050001	1.21012	0.953117	2
6	115100001	0.700344	0.953117	2
6	115150001	0.921179	0.953117	2
6	115200001	1.03131	0.953117	2
6	115250001	0.727514	0.953117	2
6	115300001	1.1625	0.953117	2
6	115350001	0.839438	0.953117	2
6	115400001	0.914286	0.953117	2
6	115450001	1.15257	0.953117	2
6	115500001	1.04847	0.953117	2
6	115550001	0.898856	0.953117	2
6	115600001	0.940475	0.953117	2
6	115650001	1.18357	0.953117	2
6	115700001	0.950265	0.953117	2
6	115750001	0.802537	0.953117	2
6	115800001	1.00798	0.953117	2
6	115850001	0.884466	0.953117	2
6	115900001	1.17459	0.953117	2
6	115950001	0.845167	0.953117	2
6	116000001	0.864206	0.953117	2
6	116050001	0.830803	0.953117	2
6	116100001	0.97713	0.953117	2
6	116150001	0.869773	0.953117	2
6	116200001	1.16891	0.953117	2
6	116250001	0.845375	0.953117	2
6	116300001	1.00387	0.953117	2
6	116350001	1.05251	0.953117	2
6	116400001	0.772585	0.953117	2
6	116450001	1.08507	0.953117	2
6	116500001	0.964147	0.953117	2
6	116550001	1.04996	0.953117	2
6	116600001	0.954814	0.953117	2
6	116650001	0.807307	0.953117	2
6	116700001	1.06049	0.953117	2
6	116750001	1.05383	0.953117	2
6	116800001	0.950968	0.953117	2
6	116850001	1.23116	0.953117	2
6	116900001	0.889575	0.953117	2
6	116950001	1.1227	0.953117	2
6	117000001	1.1025	0.953117	2
6	117050001	0.994915	0.953117	2
6	117100001	0.869791	0.953117	2
