Chromosome	Start	Ratio	MedianRatio	CopyNumber
15	82400001	0.868158	1.00506	2
15	82450001	1.20017	1.00506	2
15	82500001	1.41414	1.00506	2
15	82550001	0.791653	1.00506	2
15	82600001	0.478596	0.478596	1
15	82650001	0.439517	0.478596	1
15	82700001	0.47797	0.478596	1
15	82750001	-1	0.478596	1
15	82800001	-1	0.478596	1
15	82850001	0.128395	0.478596	1
15	82900001	0.475247	0.478596	1
15	82950001	0.853093	0.478596	1
15	83000001	0.930281	0.478596	1
15	83050001	0.510098	0.478596	1
15	83100001	0.321273	0.478596	1
15	83150001	0.825302	0.478596	1
15	83200001	0.665619	0.478596	1
15	83250001	1.09377	0.969895	2
15	83300001	0.887977	0.969895	2
15	83350001	0.672713	0.969895	2
15	83400001	0.967	0.969895	2
15	83450001	0.863507	0.969895	2
15	83500001	0.859696	0.969895	2
15	83550001	0.83365	0.969895	2
15	83600001	0.847151	0.969895	2
15	83650001	1.08783	0.969895	2
15	83700001	0.861112	0.969895	2
15	83750001	0.629417	0.969895	2
15	83800001	1.06976	0.969895	2
15	83850001	1.11126	0.969895	2
15	83900001	1.01019	0.969895	2
15	83950001	1.10871	0.969895	2
15	84000001	0.891764	0.969895	2
15	84050001	0.942205	0.969895	2
15	84100001	0.789267	0.969895	2
15	84150001	0.953473	0.969895	2
15	84200001	1.19962	0.969895	2
15	84250001	0.885904	0.969895	2
15	84300001	0.994988	0.969895	2
15	84350001	1.07129	0.969895	2
15	84400001	1.11097	0.969895	2
15	84450001	0.928007	0.969895	2
15	84500001	1.18081	0.969895	2
15	84550001	0.860688	0.969895	2
15	84600001	0.941994	0.969895	2
15	84650001	1.06738	0.969895	2
15	84700001	1.15041	0.969895	2
15	84750001	1.09383	0.969895	2
15	84800001	0.693353	0.969895	2
15	84850001	1.15351	0.969895	2
15	84900001	1.1079	0.969895	2
15	84950001	0.318359	0.969895	2
15	85000001	0.187154	0.969895	2
15	85050001	1.08391	0.969895	2
15	85100001	0.955335	0.969895	2
15	85150001	0.868676	0.969895	2
15	85200001	0.94715	0.969895	2
15	85250001	0.875247	0.969895	2
15	85300001	0.99663	0.969895	2
15	85350001	0.911841	0.969895	2
15	85400001	0.540856	0.969895	2
15	85450001	0.744787	0.969895	2
15	85500001	0.9051	0.969895	2
15	85550001	1.22959	0.969895	2
15	85600001	0.957573	0.969895	2
15	85650001	1.20374	0.969895	2
15	85700001	0.837275	0.969895	2
15	85750001	1.14091	0.969895	2
15	85800001	0.595459	0.969895	2
15	85850001	1.01976	0.969895	2
15	85900001	0.987881	0.969895	2
15	85950001	1.0346	0.969895	2
15	86000001	1.035	0.969895	2
15	86050001	1.06218	0.969895	2
15	86100001	1.02225	0.969895	2
15	86150001	1.14935	0.969895	2
15	86200001	1.23796	0.969895	2
15	86250001	1.03561	0.969895	2
15	86300001	0.490634	0.969895	2
15	86350001	0.934507	0.969895	2
15	86400001	0.922401	0.969895	2
15	86450001	1.21868	0.969895	2
15	86500001	1.05034	0.969895	2
15	86550001	1.1063	0.969895	2
15	86600001	0.973041	0.969895	2
15	86650001	1.31938	0.969895	2
15	86700001	1.10679	0.969895	2
15	86750001	1.01748	0.969895	2
15	86800001	1.27652	0.969895	2
15	86850001	1.06655	0.969895	2
15	86900001	1.40979	0.969895	2
15	86950001	0.997823	0.969895	2
15	87000001	1.26865	0.969895	2
15	87050001	0.864302	0.969895	2
15	87100001	1.15997	0.969895	2
15	87150001	1.13055	0.969895	2
15	87200001	1.06734	0.969895	2
15	87250001	0.966801	0.969895	2
15	87300001	0.862556	0.969895	2
15	87350001	1.0668	0.969895	2
15	87400001	0.960728	0.969895	2
15	87450001	0.701222	0.969895	2
15	87500001	0.969895	0.969895	2
15	87550001	0.830985	0.969895	2
15	87600001	0.991097	0.969895	2
15	87650001	0.97941	0.969895	2
15	87700001	1.09864	0.969895	2
15	87750001	1.13616	0.969895	2
15	87800001	0.917455	0.969895	2
15	87850001	0.985793	0.969895	2
15	87900001	0.992329	0.969895	2
15	87950001	1.01985	0.969895	2
15	88000001	1.02047	0.969895	2
15	88050001	1.03137	0.969895	2
15	88100001	0.896237	0.969895	2
15	88150001	0.766072	0.969895	2
15	88200001	0.966701	0.969895	2
15	88250001	0.88843	0.969895	2
15	88300001	0.842791	0.969895	2
15	88350001	0.895594	0.969895	2
15	88400001	0.85946	0.969895	2
15	88450001	1.03999	0.969895	2
15	88500001	1.14714	0.969895	2
15	88550001	1.00388	0.969895	2
15	88600001	0.823519	0.969895	2
15	88650001	0.877999	0.969895	2
15	88700001	1.1128	0.969895	2
15	88750001	0.790619	0.969895	2
15	88800001	0.99	0.969895	2
15	88850001	0.96757	0.969895	2
15	88900001	1.12541	0.969895	2
15	88950001	1.09999	0.969895	2
15	89000001	0.906777	0.969895	2
15	89050001	1.07988	0.969895	2
15	89100001	0.982408	0.969895	2
15	89150001	0.700668	0.969895	2
15	89200001	0.842488	0.969895	2
15	89250001	1.35513	0.969895	2
15	89300001	0.751107	0.969895	2
15	89350001	0.874754	0.969895	2
15	89400001	0.864218	0.969895	2
15	89450001	0.818645	0.969895	2
15	89500001	0.982422	0.969895	2
15	89550001	0.895327	0.969895	2
15	89600001	1.22062	0.969895	2
15	89650001	1.01275	0.969895	2
15	89700001	0.819655	0.969895	2
15	89750001	0.997314	0.969895	2
15	89800001	1.21823	0.969895	2
15	89850001	0.660603	0.969895	2
15	89900001	0.799427	0.969895	2
15	89950001	0.904272	0.969895	2
15	90000001	0.837165	0.969895	2
15	90050001	0.876992	0.969895	2
15	90100001	1.29886	0.969895	2
15	90150001	0.665251	0.969895	2
15	90200001	1.01292	0.969895	2
15	90250001	1.14581	0.969895	2
15	90300001	0.760914	0.969895	2
15	90350001	0.99319	0.969895	2
15	90400001	1.09097	0.969895	2
15	90450001	0.904956	0.969895	2
15	90500001	0.941266	0.969895	2
15	90550001	0.974586	0.969895	2
15	90600001	0.913893	0.969895	2
15	90650001	0.83744	0.969895	2
15	90700001	1.10202	0.969895	2
15	90750001	0.785111	0.969895	2
15	90800001	0.970082	0.969895	2
15	90850001	1.11926	0.969895	2
15	90900001	0.897679	0.969895	2
15	90950001	1.21586	0.969895	2
15	91000001	1.03799	0.969895	2
15	91050001	0.924868	0.969895	2
15	91100001	0.928764	0.969895	2
15	91150001	0.829748	0.969895	2
15	91200001	0.751434	0.969895	2
15	91250001	0.95861	0.969895	2
15	91300001	1.12359	0.969895	2
15	91350001	0.73248	0.969895	2
15	91400001	0.415605	0.969895	2
15	91450001	0.544469	0.969895	2
15	91500001	0.887211	0.969895	2
15	91550001	1.10579	0.969895	2
15	91600001	0.978067	0.969895	2
15	91650001	0.871978	0.969895	2
15	91700001	1.07928	1.03178	2
15	91750001	1.29677	1.03178	2
15	91800001	1.03886	1.03178	2
15	91850001	1.1199	1.03178	2
15	91900001	1.13069	1.03178	2
15	91950001	1.03996	1.03178	2
15	92000001	1.09769	1.03178	2
15	92050001	1.06363	1.03178	2
15	92100001	0.984163	1.03178	2
15	92150001	1.14596	1.03178	2
15	92200001	1.25508	1.03178	2
15	92250001	0.900861	1.03178	2
15	92300001	1.22797	1.03178	2
15	92350001	1.01214	1.03178	2
15	92400001	1.22961	1.03178	2
15	92450001	0.852775	1.03178	2
15	92500001	1.01354	1.03178	2
15	92550001	1.04085	1.03178	2
15	92600001	1.02853	1.03178	2
15	92650001	0.97233	1.03178	2
15	92700001	0.760094	1.03178	2
15	92750001	1.07259	1.03178	2
15	92800001	0.94447	1.03178	2
15	92850001	1.04116	1.03178	2
15	92900001	1.06572	1.03178	2
15	92950001	1.00893	1.03178	2
15	93000001	1.23535	1.03178	2
15	93050001	1.20689	1.03178	2
15	93100001	0.877341	1.03178	2
15	93150001	0.674915	1.03178	2
15	93200001	0.876205	1.03178	2
15	93250001	0.9604	1.03178	2
15	93300001	0.985686	1.03178	2
15	93350001	1.04579	1.03178	2
15	93400001	1.31428	1.03178	2
15	93450001	1.2962	1.03178	2
15	93500001	1.33188	1.03178	2
15	93550001	0.672708	1.03178	2
15	93600001	0.783603	1.03178	2
15	93650001	0.818898	1.03178	2
15	93700001	0.834136	1.03178	2
15	93750001	0.838211	1.03178	2
15	93800001	0.784502	1.03178	2
15	93850001	0.978345	1.03178	2
15	93900001	1.08437	1.03178	2
15	93950001	0.88581	1.03178	2
15	94000001	0.9552	1.03178	2
15	94050001	1.11631	1.03178	2
15	94100001	1.0693	1.03178	2
15	94150001	0.99017	1.03178	2
15	94200001	1.1732	1.03178	2
15	94250001	1.18404	1.03178	2
15	94300001	1.15239	1.03178	2
15	94350001	1.11788	1.03178	2
15	94400001	1.31793	1.03178	2
15	94450001	1.19066	1.03178	2
15	94500001	1.22606	1.03178	2
15	94550001	1.371	1.03178	2
15	94600001	1.10324	1.03178	2
15	94650001	1.1471	1.03178	2
15	94700001	1.04342	1.03178	2
15	94750001	0.931267	1.03178	2
15	94800001	1.06043	1.03178	2
15	94850001	0.979435	1.03178	2
15	94900001	0.974208	1.03178	2
15	94950001	1.1697	1.03178	2
15	95000001	1.32051	1.03178	2
15	95050001	1.34886	1.03178	2
15	95100001	1.17275	1.03178	2
15	95150001	1.19494	1.03178	2
15	95200001	1.06033	1.03178	2
15	95250001	0.997781	1.03178	2
15	95300001	1.18462	1.03178	2
15	95350001	0.730927	1.03178	2
15	95400001	1.13825	1.03178	2
15	95450001	1.12456	1.03178	2
15	95500001	1.01207	1.03178	2
15	95550001	0.969154	1.03178	2
15	95600001	1.03162	1.03178	2
15	95650001	1.22004	1.03178	2
15	95700001	0.936004	1.03178	2
15	95750001	0.820465	1.03178	2
15	95800001	1.03725	1.03178	2
15	95850001	0.996885	1.03178	2
15	95900001	0.941435	1.03178	2
15	95950001	0.941751	1.03178	2
15	96000001	1.04595	1.03178	2
15	96050001	0.740287	1.03178	2
15	96100001	0.962835	1.03178	2
15	96150001	1.02616	1.03178	2
15	96200001	1.02356	1.03178	2
15	96250001	0.85494	1.03178	2
15	96300001	1.11954	1.03178	2
15	96350001	-1	1.03178	2
15	96400001	0.877726	1.03178	2
15	96450001	1.15678	1.03178	2
15	96500001	1.15993	1.03178	2
15	96550001	0.868428	1.03178	2
15	96600001	1.02128	1.03178	2
15	96650001	1.02241	1.03178	2
15	96700001	1.27046	1.03178	2
15	96750001	1.11907	1.03178	2
15	96800001	1.23146	1.03178	2
15	96850001	0.567542	1.03178	2
15	96900001	1.12202	1.03178	2
15	96950001	0.897879	1.03178	2
15	97000001	1.03439	1.03178	2
15	97050001	1.17035	1.03178	2
15	97100001	0.884661	1.03178	2
15	97150001	0.841545	1.03178	2
15	97200001	1.14517	1.03178	2
15	97250001	0.756121	1.03178	2
15	97300001	0.992014	1.03178	2
15	97350001	0.95466	1.03178	2
15	97400001	0.804971	1.03178	2
15	97450001	0.979843	1.03178	2
15	97500001	1.03193	1.03178	2
15	97550001	1.26678	1.03178	2
15	97600001	1.14058	1.03178	2
15	97650001	1.08169	1.03178	2
15	97700001	1.33032	1.03178	2
15	97750001	1.23021	1.03178	2
15	97800001	1.083	1.03178	2
15	97850001	0.877909	1.03178	2
15	97900001	1.06084	1.03178	2
15	97950001	1.0132	1.03178	2
15	98000001	0.786146	1.03178	2
15	98050001	1.1122	1.03178	2
15	98100001	0.978398	1.03178	2
15	98150001	0.951158	1.03178	2
15	98200001	0.958461	1.03178	2
15	98250001	1.05662	1.03178	2
15	98300001	0.97801	1.03178	2
15	98350001	0.857873	1.03178	2
15	98400001	1.02315	1.03178	2
15	98450001	1.26012	1.03178	2
15	98500001	0.970324	1.03178	2
15	98550001	1.11776	1.03178	2
15	98600001	1.16912	1.03178	2
15	98650001	1.00871	1.03178	2
15	98700001	1.02365	1.03178	2
15	98750001	1.2765	1.03178	2
15	98800001	0.878013	1.03178	2
15	98850001	1.04945	1.03178	2
15	98900001	1.25615	1.03178	2
15	98950001	0.666629	1.03178	2
15	99000001	0.774069	1.03178	2
15	99050001	0.859864	1.03178	2
15	99100001	1.00684	1.03178	2
15	99150001	1.10588	1.03178	2
15	99200001	1.01255	1.03178	2
15	99250001	1.03466	1.03178	2
15	99300001	1.00049	1.03178	2
15	99350001	1.34343	1.03178	2
15	99400001	1.32973	1.03178	2
15	99450001	0.843429	1.03178	2
15	99500001	0.728863	1.03178	2
15	99550001	0.87856	1.03178	2
15	99600001	0.956584	1.03178	2
15	99650001	0.848968	1.03178	2
15	99700001	0.993842	1.03178	2
15	99750001	0.95886	1.03178	2
15	99800001	1.16252	1.03178	2
15	99850001	1.45748	1.03178	2
15	99900001	1.19127	1.03178	2
15	99950001	0.442922	1.03178	2
15	100000001	1.14189	1.03178	2
15	100050001	1.30343	1.03178	2
15	100100001	1.05496	1.03178	2
15	100150001	0.990575	1.03178	2
15	100200001	1.32205	1.03178	2
15	100250001	0.942368	1.03178	2
15	100300001	0.862724	1.03178	2
15	100350001	-1	-1	2
15	100400001	-1	-1	2
15	100450001	-1	-1	2
15	100500001	-1	-1	2
15	100550001	-1	-1	2
15	100600001	-1	-1	2
15	100650001	-1	-1	2
15	100700001	-1	-1	2
15	100750001	-1	-1	2
15	100800001	-1	-1	2
15	100850001	-1	-1	2
15	100900001	-1	-1	2
15	100950001	-1	-1	2
15	101000001	-1	-1	2
15	101050001	-1	-1	2
15	101100001	-1	-1	2
15	101150001	-1	-1	2
15	101200001	-1	-1	2
15	101250001	-1	-1	2
15	101300001	-1	-1	2
15	101350001	-1	-1	2
15	101400001	-1	-1	2
15	101450001	-1	-1	2
15	101500001	-1	-1	2
15	101550001	-1	-1	2
15	101600001	-1	-1	2
15	101650001	-1	-1	2
15	101700001	-1	-1	2
15	101750001	-1	-1	2
15	101800001	-1	-1	2
15	101850001	-1	-1	2
15	101900001	-1	-1	2
15	101950001	-1	-1	2
15	102000001	-1	-1	2
15	102050001	-1	-1	2
15	102100001	-1	-1	2
15	102150001	-1	-1	2
15	102200001	-1	-1	2
15	102250001	-1	-1	2
15	102300001	-1	-1	2
15	102350001	-1	-1	2
15	102400001	-1	-1	2
15	102450001	-1	-1	2
15	102500001	-1	-1	2
