Chromosome	Start	Ratio	MedianRatio	CopyNumber
12	78550001	1.05479	1.01114	2
12	78600001	1.074	1.01114	2
12	78650001	1.02882	1.01114	2
12	78700001	1.16916	1.01114	2
12	78750001	1.17856	1.01114	2
12	78800001	0.99716	1.01114	2
12	78850001	0.934362	1.01114	2
12	78900001	1.27977	1.01114	2
12	78950001	0.985436	1.01114	2
12	79000001	1.22366	1.01114	2
12	79050001	1.1015	1.01114	2
12	79100001	0.796083	1.01114	2
12	79150001	1.0122	1.01114	2
12	79200001	0.999215	1.01114	2
12	79250001	1.32581	1.01114	2
12	79300001	0.973935	1.01114	2
12	79350001	0.901571	1.01114	2
12	79400001	1.11224	1.01114	2
12	79450001	0.754316	1.01114	2
12	79500001	0.706002	1.01114	2
12	79550001	0.887761	1.01114	2
12	79600001	1.22214	1.01114	2
12	79650001	0.809016	1.01114	2
12	79700001	1.08226	1.01114	2
12	79750001	0.956014	1.01114	2
12	79800001	1.19146	1.01114	2
12	79850001	0.901787	1.01114	2
12	79900001	0.939688	1.01114	2
12	79950001	1.16795	1.01114	2
12	80000001	1.01221	1.01114	2
12	80050001	1.08645	1.01114	2
12	80100001	0.72561	1.01114	2
12	80150001	1.11345	1.01114	2
12	80200001	1.49389	1.01114	2
12	80250001	1.29623	1.01114	2
12	80300001	0.962227	1.01114	2
12	80350001	1.0358	1.01114	2
12	80400001	0.644237	1.01114	2
12	80450001	1.07839	1.01114	2
12	80500001	1.06929	1.01114	2
12	80550001	1.0065	1.01114	2
12	80600001	0.744182	1.01114	2
12	80650001	0.86975	1.01114	2
12	80700001	1.11626	1.01114	2
12	80750001	1.03396	1.01114	2
12	80800001	0.727519	1.01114	2
12	80850001	0.615317	1.01114	2
12	80900001	0.827853	1.01114	2
12	80950001	0.934866	1.01114	2
12	81000001	0.922179	1.01114	2
12	81050001	0.841809	1.01114	2
12	81100001	1.02231	1.01114	2
12	81150001	0.971603	1.01114	2
12	81200001	1.11296	1.01114	2
12	81250001	0.985203	1.01114	2
12	81300001	1.03054	1.01114	2
12	81350001	1.2062	1.01114	2
12	81400001	0.9196	1.01114	2
12	81450001	0.781136	1.01114	2
12	81500001	1.1059	1.01114	2
12	81550001	1.21722	1.01114	2
12	81600001	0.965549	1.01114	2
12	81650001	0.870464	1.01114	2
12	81700001	1.0956	1.01114	2
12	81750001	1.07546	1.01114	2
12	81800001	0.927749	1.01114	2
12	81850001	1.02368	1.01114	2
12	81900001	1.15174	1.01114	2
12	81950001	1.0507	1.01114	2
12	82000001	1.20811	1.01114	2
12	82050001	1.06125	1.01114	2
12	82100001	0.769654	1.01114	2
12	82150001	1.05853	1.01114	2
12	82200001	1.23183	1.01114	2
12	82250001	1.0576	1.01114	2
12	82300001	0.827282	1.01114	2
12	82350001	1.15747	1.01114	2
12	82400001	1.2451	1.01114	2
12	82450001	1.12719	1.01114	2
12	82500001	0.811123	1.01114	2
12	82550001	0.952663	1.01114	2
12	82600001	1.0769	1.01114	2
12	82650001	1.0414	1.01114	2
12	82700001	0.896276	1.01114	2
12	82750001	0.956847	1.01114	2
12	82800001	1.17783	1.01114	2
12	82850001	0.981666	1.01114	2
12	82900001	1.23605	1.01114	2
12	82950001	0.774999	1.01114	2
12	83000001	1.32417	1.01114	2
12	83050001	0.799186	1.01114	2
12	83100001	1.11294	1.01114	2
12	83150001	0.969369	1.01114	2
12	83200001	0.834247	1.01114	2
12	83250001	0.96685	1.01114	2
12	83300001	1.21343	1.01114	2
12	83350001	0.685335	1.01114	2
12	83400001	0.926438	1.01114	2
12	83450001	0.909683	1.01114	2
12	83500001	0.934617	1.01114	2
12	83550001	0.591446	1.01114	2
12	83600001	1.25957	1.01114	2
12	83650001	1.08067	1.01114	2
12	83700001	0.872033	1.01114	2
12	83750001	0.892549	1.01114	2
12	83800001	1.08414	1.01114	2
12	83850001	1.08221	1.01114	2
12	83900001	0.917038	1.01114	2
12	83950001	1.06788	1.01114	2
12	84000001	0.81807	1.01114	2
12	84050001	0.720722	1.01114	2
12	84100001	0.968127	1.01114	2
12	84150001	0.702461	1.01114	2
12	84200001	1.22217	1.01114	2
12	84250001	0.771004	1.01114	2
12	84300001	0.890947	1.01114	2
12	84350001	1.05175	1.01114	2
12	84400001	0.902769	1.01114	2
12	84450001	1.08449	1.01114	2
12	84500001	0.698401	1.01114	2
12	84550001	0.948478	1.01114	2
12	84600001	0.690414	1.01114	2
12	84650001	0.97687	1.01114	2
12	84700001	0.876877	1.01114	2
12	84750001	1.12903	1.01114	2
12	84800001	1.01722	1.01114	2
12	84850001	0.898083	1.01114	2
12	84900001	1.43177	1.01114	2
12	84950001	0.98685	1.01114	2
12	85000001	1.38526	1.01114	2
12	85050001	0.801082	1.01114	2
12	85100001	1.26295	1.01114	2
12	85150001	0.94755	1.01114	2
12	85200001	1.13246	1.01114	2
12	85250001	0.971663	1.01114	2
12	85300001	0.943426	1.01114	2
12	85350001	1.13542	1.01114	2
12	85400001	1.08317	1.01114	2
12	85450001	1.14827	1.01114	2
12	85500001	1.05423	1.01114	2
12	85550001	0.980654	1.01114	2
12	85600001	0.989233	1.01114	2
12	85650001	1.12777	1.01114	2
12	85700001	1.13236	1.01114	2
12	85750001	1.1635	1.01114	2
12	85800001	0.910075	1.01114	2
12	85850001	1.01345	1.01114	2
12	85900001	1.13103	1.01114	2
12	85950001	1.01412	1.01114	2
12	86000001	1.25864	1.01114	2
12	86050001	0.776871	1.01114	2
12	86100001	1.01097	1.01114	2
12	86150001	1.00619	1.01114	2
12	86200001	0.904927	1.01114	2
12	86250001	1.12462	1.01114	2
12	86300001	1.32657	1.01114	2
12	86350001	0.997636	1.01114	2
12	86400001	0.806396	1.01114	2
12	86450001	1.10465	1.01114	2
12	86500001	1.01132	1.01114	2
12	86550001	1.3661	1.01114	2
12	86600001	1.16979	1.01114	2
12	86650001	1.21525	1.01114	2
12	86700001	0.805596	1.01114	2
12	86750001	1.10029	1.01114	2
12	86800001	1.03104	1.01114	2
12	86850001	0.827017	1.01114	2
12	86900001	0.983075	1.01114	2
12	86950001	0.876762	1.01114	2
12	87000001	1.39463	1.01114	2
12	87050001	0.888598	1.01114	2
12	87100001	0.858142	1.01114	2
12	87150001	1.0734	1.01114	2
12	87200001	0.858806	1.01114	2
12	87250001	0.962084	1.01114	2
12	87300001	0.976237	1.01114	2
12	87350001	0.896606	1.01114	2
12	87400001	0.596189	1.01114	2
12	87450001	0.931939	1.01114	2
12	87500001	1.00714	1.01114	2
12	87550001	1.23678	1.01114	2
12	87600001	0.875168	1.01114	2
12	87650001	1.11233	1.01114	2
12	87700001	1.09007	1.01114	2
12	87750001	1.20758	1.01114	2
12	87800001	1.03203	1.01114	2
12	87850001	1.01757	1.01114	2
12	87900001	0.955856	1.01114	2
12	87950001	1.07984	1.01114	2
12	88000001	1.11614	1.01114	2
12	88050001	1.00858	1.01114	2
12	88100001	0.985934	1.01114	2
12	88150001	1.00194	1.01114	2
12	88200001	1.14063	1.01114	2
12	88250001	1.23761	1.01114	2
12	88300001	0.8682	1.01114	2
12	88350001	1.20269	1.01114	2
12	88400001	1.17881	1.01114	2
12	88450001	0.961674	1.01114	2
12	88500001	1.18046	1.01114	2
12	88550001	1.01597	1.01114	2
12	88600001	1.14736	1.01114	2
12	88650001	1.10591	1.01114	2
12	88700001	0.990884	1.01114	2
12	88750001	1.18023	1.01114	2
12	88800001	1.06677	1.01114	2
12	88850001	1.10249	1.01114	2
12	88900001	1.11916	1.01114	2
12	88950001	0.818026	1.01114	2
12	89000001	1.31901	1.01114	2
12	89050001	1.1895	1.01114	2
12	89100001	1.17777	1.01114	2
12	89150001	0.756826	1.01114	2
12	89200001	1.02322	1.01114	2
12	89250001	1.00075	1.01114	2
12	89300001	1.19877	1.01114	2
12	89350001	0.946095	1.01114	2
12	89400001	0.948604	1.01114	2
12	89450001	0.980112	1.01114	2
12	89500001	1.05981	1.01114	2
12	89550001	0.939234	1.01114	2
12	89600001	0.906581	1.01114	2
12	89650001	0.934006	1.01114	2
12	89700001	0.924858	1.01114	2
12	89750001	1.06422	1.01114	2
12	89800001	1.04333	1.01114	2
12	89850001	1.00618	1.01114	2
12	89900001	0.979188	1.01114	2
12	89950001	0.864179	1.01114	2
12	90000001	0.838216	1.01114	2
12	90050001	0.940168	1.01114	2
12	90100001	1.00357	1.01114	2
12	90150001	0.881192	1.01114	2
12	90200001	0.860291	1.01114	2
12	90250001	0.783905	1.01114	2
12	90300001	1.0124	1.01114	2
12	90350001	1.0068	1.01114	2
12	90400001	1.32879	1.01114	2
12	90450001	1.24691	1.01114	2
12	90500001	1.05214	1.01114	2
12	90550001	1.18893	1.01114	2
12	90600001	0.973077	1.01114	2
12	90650001	1.09052	1.01114	2
12	90700001	1.07692	1.01114	2
12	90750001	0.746095	1.01114	2
12	90800001	1.0199	1.01114	2
12	90850001	1.13883	1.01114	2
12	90900001	1.05383	1.01114	2
12	90950001	1.02881	1.01114	2
12	91000001	0.898841	1.01114	2
12	91050001	0.91966	1.01114	2
12	91100001	0.919441	1.01114	2
12	91150001	1.13985	1.01114	2
12	91200001	1.20146	1.01114	2
12	91250001	1.13967	1.01114	2
12	91300001	0.87904	1.01114	2
12	91350001	1.2053	1.01114	2
12	91400001	1.27758	1.01114	2
12	91450001	1.14938	1.01114	2
12	91500001	1.18969	1.01114	2
12	91550001	0.906522	1.01114	2
12	91600001	1.29084	1.01114	2
12	91650001	1.10432	1.01114	2
12	91700001	0.982123	1.01114	2
12	91750001	1.02466	1.01114	2
12	91800001	1.034	1.01114	2
12	91850001	1.00677	1.01114	2
12	91900001	1.23148	1.01114	2
12	91950001	0.926019	1.01114	2
12	92000001	0.869059	1.01114	2
12	92050001	1.17435	1.01114	2
12	92100001	1.23814	1.01114	2
12	92150001	0.906456	1.01114	2
12	92200001	1.09142	1.01114	2
12	92250001	1.09919	1.01114	2
12	92300001	1.13158	1.01114	2
12	92350001	1.2571	1.01114	2
12	92400001	1.21965	1.01114	2
12	92450001	0.939363	1.01114	2
12	92500001	1.26335	1.01114	2
12	92550001	1.32956	1.01114	2
12	92600001	0.979946	1.01114	2
12	92650001	1.09822	1.01114	2
12	92700001	0.900361	1.01114	2
12	92750001	1.0896	1.01114	2
12	92800001	1.0167	1.01114	2
12	92850001	1.31765	1.01114	2
12	92900001	0.901587	1.01114	2
12	92950001	1.29114	1.01114	2
12	93000001	1.36151	1.01114	2
12	93050001	1.32525	1.01114	2
12	93100001	1.31756	1.01114	2
12	93150001	1.07606	1.01114	2
12	93200001	1.15825	1.01114	2
12	93250001	0.961854	1.01114	2
12	93300001	0.959237	1.01114	2
12	93350001	1.22378	1.01114	2
12	93400001	1.2592	1.01114	2
12	93450001	1.13402	1.01114	2
12	93500001	0.756267	1.01114	2
12	93550001	1.14387	1.01114	2
12	93600001	1.19983	1.01114	2
12	93650001	0.888637	1.01114	2
12	93700001	0.830342	1.01114	2
12	93750001	1.25577	1.01114	2
12	93800001	0.933985	1.01114	2
12	93850001	1.21457	1.01114	2
12	93900001	1.21454	1.01114	2
12	93950001	0.881917	1.01114	2
12	94000001	1.1794	1.01114	2
12	94050001	0.953385	1.01114	2
12	94100001	1.31296	1.01114	2
12	94150001	1.13131	1.01114	2
12	94200001	0.862498	1.01114	2
12	94250001	1.00791	1.01114	2
12	94300001	0.931862	1.01114	2
12	94350001	1.25145	1.01114	2
12	94400001	1.28853	1.01114	2
12	94450001	1.22642	1.01114	2
12	94500001	1.10681	1.01114	2
12	94550001	1.04166	1.01114	2
12	94600001	0.919186	1.01114	2
12	94650001	0.759921	1.01114	2
12	94700001	0.925223	1.01114	2
12	94750001	1.05457	1.01114	2
12	94800001	1.07327	1.01114	2
12	94850001	1.10539	1.01114	2
12	94900001	0.852105	1.01114	2
12	94950001	1.14402	1.01114	2
12	95000001	1.19911	1.01114	2
12	95050001	0.773425	1.01114	2
12	95100001	0.998246	1.01114	2
12	95150001	1.43523	1.01114	2
12	95200001	1.05647	1.01114	2
12	95250001	0.844477	1.01114	2
12	95300001	0.980268	1.01114	2
12	95350001	0.775391	1.01114	2
12	95400001	0.844472	1.01114	2
12	95450001	0.794783	1.01114	2
12	95500001	0.856841	1.01114	2
12	95550001	1.1205	1.01114	2
12	95600001	0.764418	1.01114	2
12	95650001	0.701614	1.01114	2
12	95700001	0.836547	1.01114	2
12	95750001	0.875338	1.01114	2
12	95800001	0.837424	1.01114	2
12	95850001	1.31337	1.01114	2
12	95900001	1.27075	1.01114	2
12	95950001	0.861625	1.01114	2
12	96000001	0.710455	1.01114	2
12	96050001	1.11079	1.01114	2
12	96100001	1.03702	1.01114	2
12	96150001	1.07022	1.01114	2
12	96200001	1.19472	1.01114	2
12	96250001	1.08749	1.01114	2
12	96300001	1.15566	1.01114	2
12	96350001	1.05286	1.01114	2
12	96400001	0.922154	1.01114	2
12	96450001	1.05744	1.01114	2
12	96500001	0.783541	1.01114	2
12	96550001	1.04754	1.01114	2
12	96600001	0.969821	1.01114	2
12	96650001	1.25371	1.01114	2
12	96700001	0.931825	1.01114	2
12	96750001	1.00421	1.01114	2
12	96800001	0.971087	1.01114	2
12	96850001	0.904241	1.01114	2
12	96900001	1.02679	1.01114	2
12	96950001	1.18172	1.01114	2
12	97000001	0.784062	1.01114	2
12	97050001	1.10436	1.01114	2
12	97100001	0.919677	1.01114	2
12	97150001	0.891336	1.01114	2
12	97200001	0.89241	1.01114	2
12	97250001	0.710497	1.01114	2
12	97300001	1.17625	1.01114	2
12	97350001	1.31273	1.01114	2
12	97400001	1.06664	1.01114	2
12	97450001	1.02778	1.01114	2
12	97500001	1.09789	1.01114	2
12	97550001	1.00327	1.01114	2
12	97600001	1.05782	1.01114	2
12	97650001	1.22866	1.01114	2
12	97700001	0.831513	1.01114	2
12	97750001	0.704062	1.01114	2
12	97800001	1.22204	1.01114	2
12	97850001	1.08071	1.01114	2
12	97900001	1.23594	1.01114	2
12	97950001	1.18079	1.01114	2
12	98000001	1.07455	1.01114	2
12	98050001	1.15678	1.01114	2
12	98100001	0.779356	1.01114	2
12	98150001	0.851915	1.01114	2
12	98200001	0.789412	1.01114	2
12	98250001	0.881124	1.01114	2
12	98300001	1.0375	1.01114	2
12	98350001	1.0571	1.01114	2
12	98400001	0.734381	1.01114	2
12	98450001	1.07059	1.01114	2
12	98500001	1.03687	1.01114	2
12	98550001	0.884623	1.01114	2
12	98600001	0.882712	1.01114	2
12	98650001	1.1212	1.01114	2
12	98700001	1.08564	1.01114	2
12	98750001	0.893973	1.01114	2
12	98800001	0.996759	1.01114	2
12	98850001	1.07214	1.01114	2
12	98900001	1.08827	1.01114	2
12	98950001	1.06299	1.01114	2
12	99000001	1.07072	1.01114	2
12	99050001	0.855403	1.01114	2
12	99100001	1.07008	1.01114	2
12	99150001	1.0232	1.01114	2
12	99200001	1.07224	1.01114	2
12	99250001	0.93556	1.01114	2
12	99300001	1.06388	1.01114	2
12	99350001	0.909931	1.01114	2
12	99400001	1.00171	1.01114	2
12	99450001	0.969673	1.01114	2
12	99500001	0.845133	1.01114	2
12	99550001	0.980502	1.01114	2
12	99600001	0.952337	1.01114	2
12	99650001	1.15006	1.01114	2
12	99700001	0.982389	1.01114	2
12	99750001	1.15205	1.01114	2
12	99800001	1.00893	1.01114	2
12	99850001	1.11725	1.01114	2
12	99900001	0.814989	1.01114	2
12	99950001	0.844235	1.01114	2
12	100000001	1.0799	1.01114	2
12	100050001	1.20497	1.01114	2
12	100100001	1.03597	1.01114	2
12	100150001	0.948094	1.01114	2
12	100200001	1.06195	1.01114	2
12	100250001	0.829101	1.01114	2
12	100300001	0.922422	1.01114	2
12	100350001	1.14596	1.01114	2
12	100400001	0.883976	1.01114	2
12	100450001	0.78029	1.01114	2
12	100500001	1.02036	1.01114	2
12	100550001	0.877211	1.01114	2
12	100600001	0.819577	1.01114	2
12	100650001	0.882999	1.01114	2
12	100700001	0.932238	1.01114	2
12	100750001	0.746787	1.01114	2
12	100800001	0.891436	1.01114	2
12	100850001	0.841532	1.01114	2
12	100900001	0.929261	1.01114	2
12	100950001	1.0377	1.01114	2
12	101000001	0.756005	1.01114	2
12	101050001	0.981725	1.01114	2
12	101100001	0.992526	1.01114	2
12	101150001	0.813475	1.01114	2
12	101200001	1.09367	1.01114	2
12	101250001	1.02435	1.01114	2
12	101300001	1.13107	1.01114	2
12	101350001	0.958029	1.01114	2
12	101400001	0.859617	1.01114	2
12	101450001	0.859919	1.01114	2
12	101500001	0.779071	1.01114	2
12	101550001	1.06451	1.01114	2
12	101600001	1.03764	1.01114	2
12	101650001	1.14101	1.01114	2
12	101700001	0.679728	1.01114	2
12	101750001	1.30751	1.01114	2
12	101800001	0.940599	1.01114	2
12	101850001	0.696033	1.01114	2
12	101900001	1.25482	1.01114	2
12	101950001	0.947816	1.01114	2
12	102000001	0.797419	1.01114	2
12	102050001	1.00791	1.01114	2
12	102100001	1.1135	1.01114	2
12	102150001	1.00987	1.01114	2
12	102200001	1.18812	1.01114	2
12	102250001	0.724984	1.01114	2
12	102300001	0.72711	1.01114	2
12	102350001	0.965929	1.01114	2
12	102400001	0.741221	1.01114	2
12	102450001	1.25561	1.01114	2
12	102500001	1.22277	1.01114	2
12	102550001	1.12147	1.01114	2
12	102600001	1.29504	1.01114	2
12	102650001	1.08689	1.01114	2
12	102700001	1.08759	1.01114	2
12	102750001	1.27267	1.01114	2
12	102800001	1.07787	1.01114	2
12	102850001	0.983856	1.01114	2
12	102900001	1.02308	1.01114	2
12	102950001	1.07019	1.01114	2
12	103000001	1.1867	1.01114	2
12	103050001	1.14496	1.01114	2
12	103100001	1.1555	1.01114	2
12	103150001	0.917263	1.01114	2
12	103200001	1.22139	1.01114	2
12	103250001	0.988226	1.01114	2
12	103300001	0.922188	1.01114	2
12	103350001	1.23751	1.01114	2
12	103400001	0.994862	1.01114	2
12	103450001	1.18293	1.01114	2
12	103500001	0.900461	1.01114	2
12	103550001	0.990027	1.01114	2
12	103600001	1.00421	1.01114	2
12	103650001	0.998123	1.01114	2
12	103700001	1.05131	1.01114	2
12	103750001	0.974259	1.01114	2
12	103800001	1.04106	1.01114	2
12	103850001	0.831528	1.01114	2
12	103900001	1.22945	1.01114	2
12	103950001	1.05796	1.01114	2
12	104000001	0.913261	1.01114	2
12	104050001	0.970312	1.01114	2
12	104100001	0.917868	1.01114	2
12	104150001	0.778205	1.01114	2
12	104200001	1.10096	1.01114	2
12	104250001	1.00104	1.01114	2
12	104300001	1.10165	1.01114	2
12	104350001	1.02331	1.01114	2
12	104400001	1.1981	1.01114	2
12	104450001	0.927164	1.01114	2
12	104500001	0.787271	1.01114	2
12	104550001	1.29084	1.01114	2
12	104600001	0.797434	1.01114	2
12	104650001	0.809177	1.01114	2
12	104700001	1.31684	1.01114	2
12	104750001	0.905153	1.01114	2
12	104800001	1.14795	1.01114	2
12	104850001	0.913497	1.01114	2
12	104900001	0.961223	1.01114	2
12	104950001	1.01937	1.01114	2
12	105000001	0.858442	1.01114	2
12	105050001	1.01251	1.01114	2
12	105100001	0.905337	1.01114	2
12	105150001	1.34232	1.01114	2
12	105200001	1.36851	1.01114	2
12	105250001	0.954372	1.01114	2
12	105300001	1.33998	1.01114	2
12	105350001	0.947754	1.01114	2
12	105400001	1.07622	1.01114	2
12	105450001	0.760143	1.01114	2
12	105500001	1.39973	1.01114	2
12	105550001	1.34153	1.01114	2
12	105600001	0.960016	1.01114	2
12	105650001	1.31515	1.01114	2
12	105700001	1.10878	1.01114	2
12	105750001	1.02375	1.01114	2
12	105800001	1.25406	1.01114	2
12	105850001	0.712114	1.01114	2
12	105900001	0.950667	1.01114	2
12	105950001	1.00319	1.01114	2
12	106000001	0.841344	1.01114	2
12	106050001	1.19129	1.01114	2
12	106100001	0.802017	1.01114	2
12	106150001	1.28442	1.01114	2
12	106200001	1.34456	1.01114	2
12	106250001	1.09651	1.01114	2
12	106300001	1.09953	1.01114	2
12	106350001	0.981768	1.01114	2
12	106400001	1.06509	1.01114	2
12	106450001	1.03218	1.01114	2
12	106500001	0.943136	1.01114	2
12	106550001	1.11575	1.01114	2
12	106600001	1.04473	1.01114	2
12	106650001	0.838927	1.01114	2
12	106700001	1.08377	1.01114	2
12	106750001	1.09434	1.01114	2
12	106800001	1.0754	1.01114	2
12	106850001	1.00627	1.01114	2
12	106900001	1.30301	1.01114	2
12	106950001	0.840745	1.01114	2
12	107000001	1.34337	1.01114	2
12	107050001	1.01408	1.01114	2
12	107100001	0.991712	1.01114	2
12	107150001	1.22344	1.01114	2
12	107200001	0.984522	1.01114	2
12	107250001	0.960453	1.01114	2
12	107300001	1.50004	1.01114	2
12	107350001	0.953409	1.01114	2
12	107400001	1.46745	1.01114	2
12	107450001	1.11863	1.01114	2
12	107500001	0.974812	1.01114	2
12	107550001	0.96895	1.01114	2
12	107600001	0.932168	1.01114	2
12	107650001	1.16595	1.01114	2
12	107700001	1.08332	1.01114	2
12	107750001	0.967191	1.01114	2
12	107800001	1.07472	1.01114	2
12	107850001	-1	1.01114	2
12	107900001	-1	1.01114	2
12	107950001	1.30134	1.01114	2
12	108000001	0.844306	1.01114	2
12	108050001	0.913406	1.01114	2
12	108100001	1.21302	1.01114	2
12	108150001	1.53663	1.01114	2
12	108200001	0.871872	1.01114	2
12	108250001	1.19417	1.01114	2
12	108300001	0.874317	1.01114	2
12	108350001	0.999516	1.01114	2
12	108400001	1.19298	1.01114	2
12	108450001	1.44772	1.01114	2
12	108500001	0.865501	1.01114	2
12	108550001	1.19509	1.01114	2
12	108600001	0.873171	1.01114	2
12	108650001	1.14418	1.01114	2
12	108700001	1.07981	1.01114	2
12	108750001	1.15598	1.01114	2
12	108800001	0.871941	0.941933	2
12	108850001	0.864047	0.941933	2
12	108900001	0.60171	0.941933	2
12	108950001	0.738552	0.941933	2
12	109000001	0.575487	0.941933	2
12	109050001	1.0471	0.941933	2
12	109100001	0.923746	0.941933	2
12	109150001	0.610262	0.941933	2
12	109200001	0.944843	0.941933	2
12	109250001	1.09223	0.941933	2
12	109300001	1.13569	0.941933	2
12	109350001	0.482454	0.941933	2
12	109400001	0.607253	0.941933	2
12	109450001	0.907945	0.941933	2
12	109500001	0.945176	0.941933	2
12	109550001	1.13755	0.941933	2
12	109600001	0.731474	0.941933	2
12	109650001	0.875211	0.941933	2
12	109700001	0.655932	0.941933	2
12	109750001	1.2559	0.941933	2
12	109800001	0.831902	0.941933	2
12	109850001	1.30973	0.941933	2
12	109900001	0.751818	0.941933	2
12	109950001	0.787198	0.941933	2
12	110000001	0.753293	0.941933	2
12	110050001	1.22287	0.941933	2
12	110100001	0.958496	0.941933	2
12	110150001	0.624189	0.941933	2
12	110200001	0.636247	0.941933	2
12	110250001	0.90946	0.941933	2
12	110300001	1.22121	0.941933	2
12	110350001	0.990699	0.941933	2
12	110400001	0.973814	0.941933	2
12	110450001	0.975416	0.941933	2
12	110500001	1.08934	0.941933	2
12	110550001	0.935	0.941933	2
12	110600001	1.17249	0.941933	2
12	110650001	0.574519	0.941933	2
12	110700001	0.961475	0.941933	2
12	110750001	1.27682	0.941933	2
12	110800001	0.871986	0.941933	2
12	110850001	1.00785	0.941933	2
12	110900001	0.521377	0.941933	2
12	110950001	0.835499	0.941933	2
12	111000001	0.952284	0.941933	2
12	111050001	0.724088	0.941933	2
12	111100001	0.974416	0.941933	2
12	111150001	0.855931	0.941933	2
12	111200001	0.937816	0.941933	2
12	111250001	1.16154	0.941933	2
12	111300001	0.852197	0.941933	2
12	111350001	0.833814	0.941933	2
12	111400001	0.895019	0.941933	2
12	111450001	0.703616	0.941933	2
12	111500001	0.968715	0.941933	2
12	111550001	0.971669	0.941933	2
12	111600001	1.00712	0.941933	2
12	111650001	0.714825	0.941933	2
12	111700001	0.892456	0.941933	2
12	111750001	0.605087	0.941933	2
12	111800001	0.743789	0.941933	2
12	111850001	0.927463	0.941933	2
12	111900001	1.13079	0.941933	2
12	111950001	1.38896	0.941933	2
12	112000001	0.958722	0.941933	2
12	112050001	0.96049	0.941933	2
12	112100001	0.915569	0.941933	2
12	112150001	0.790552	0.941933	2
12	112200001	1.18176	0.941933	2
12	112250001	0.940158	0.941933	2
12	112300001	0.830254	0.941933	2
12	112350001	1.2798	0.941933	2
12	112400001	1.16084	0.941933	2
12	112450001	0.924378	0.941933	2
12	112500001	0.93663	0.941933	2
12	112550001	0.894551	0.941933	2
12	112600001	0.885769	0.941933	2
12	112650001	1.29545	0.941933	2
12	112700001	1.09149	0.941933	2
12	112750001	1.04816	0.941933	2
12	112800001	0.976574	0.941933	2
12	112850001	0.98126	0.941933	2
12	112900001	0.765281	0.941933	2
12	112950001	1.06165	0.941933	2
12	113000001	0.995725	0.941933	2
12	113050001	0.937509	0.941933	2
12	113100001	1.14492	0.941933	2
12	113150001	0.863833	0.941933	2
12	113200001	0.92521	0.941933	2
12	113250001	0.917706	0.941933	2
12	113300001	1.0257	0.941933	2
12	113350001	1.20994	0.941933	2
12	113400001	1.03952	0.941933	2
12	113450001	1.13524	0.941933	2
12	113500001	0.683716	0.941933	2
12	113550001	0.717294	0.941933	2
12	113600001	1.0451	0.941933	2
12	113650001	0.800371	0.941933	2
12	113700001	0.727886	0.941933	2
12	113750001	0.652656	0.941933	2
12	113800001	0.604124	0.941933	2
12	113850001	1.07122	0.941933	2
12	113900001	0.629254	0.941933	2
12	113950001	0.740354	0.941933	2
12	114000001	0.917743	0.941933	2
12	114050001	0.814945	0.941933	2
12	114100001	0.67799	0.941933	2
12	114150001	0.943473	0.941933	2
12	114200001	0.827937	0.941933	2
12	114250001	0.510674	0.941933	2
12	114300001	0.947637	0.941933	2
12	114350001	0.659125	0.941933	2
12	114400001	0.838768	0.941933	2
12	114450001	1.06615	0.941933	2
12	114500001	0.989812	0.941933	2
12	114550001	0.930964	0.941933	2
12	114600001	1.29559	0.941933	2
12	114650001	1.0154	0.941933	2
12	114700001	0.958961	0.941933	2
12	114750001	1.03959	0.941933	2
12	114800001	1.02417	0.941933	2
12	114850001	1.19958	0.941933	2
12	114900001	0.865319	0.941933	2
12	114950001	0.898339	0.941933	2
12	115000001	0.835932	0.941933	2
12	115050001	0.910747	0.941933	2
12	115100001	0.849836	0.941933	2
12	115150001	0.684156	0.941933	2
12	115200001	0.825563	0.941933	2
12	115250001	0.965264	0.941933	2
12	115300001	0.998546	0.941933	2
12	115350001	1.00015	0.941933	2
12	115400001	1.15426	0.941933	2
12	115450001	1.02128	0.941933	2
12	115500001	1.06556	0.941933	2
12	115550001	1.00556	0.941933	2
12	115600001	0.955854	0.941933	2
12	115650001	0.913446	0.941933	2
12	115700001	0.599171	0.941933	2
12	115750001	1.29175	0.941933	2
12	115800001	1.10747	0.941933	2
12	115850001	0.888948	0.941933	2
12	115900001	0.860727	0.941933	2
12	115950001	1.12239	0.941933	2
12	116000001	1.12506	0.941933	2
12	116050001	1.0597	0.941933	2
12	116100001	1.11965	0.941933	2
12	116150001	0.955202	0.941933	2
12	116200001	1.17197	0.941933	2
12	116250001	1.17288	0.941933	2
12	116300001	0.948486	0.941933	2
12	116350001	1.23265	0.941933	2
12	116400001	0.840875	0.941933	2
12	116450001	1.21492	0.941933	2
12	116500001	1.0805	0.941933	2
12	116550001	1.01816	0.941933	2
12	116600001	1.02903	0.941933	2
12	116650001	0.981869	0.941933	2
12	116700001	1.16872	0.941933	2
12	116750001	1.22181	0.941933	2
12	116800001	0.940393	0.941933	2
12	116850001	0.664079	0.941933	2
12	116900001	1.13843	0.941933	2
12	116950001	1.03538	0.941933	2
12	117000001	1.06672	0.941933	2
12	117050001	1.05	0.941933	2
12	117100001	0.75419	0.941933	2
12	117150001	0.950348	0.941933	2
12	117200001	0.93721	0.941933	2
12	117250001	0.759478	0.941933	2
12	117300001	1.01379	0.941933	2
