Chromosome	Start	Ratio	MedianRatio	CopyNumber
8	78400001	1.046	0.965174	2
8	78450001	1.00923	0.965174	2
8	78500001	1.08645	0.965174	2
8	78550001	0.885811	0.965174	2
8	78600001	1.07027	0.965174	2
8	78650001	1.431	0.965174	2
8	78700001	0.774628	0.965174	2
8	78750001	1.24537	0.965174	2
8	78800001	0.889719	0.965174	2
8	78850001	0.869618	0.965174	2
8	78900001	0.949684	0.965174	2
8	78950001	1.01467	0.965174	2
8	79000001	1.19319	0.965174	2
8	79050001	1.08445	0.965174	2
8	79100001	1.07718	0.965174	2
8	79150001	0.990289	0.965174	2
8	79200001	1.22446	0.965174	2
8	79250001	1.21682	0.965174	2
8	79300001	0.898969	0.965174	2
8	79350001	1.04432	0.965174	2
8	79400001	1.32934	0.965174	2
8	79450001	1.11182	0.965174	2
8	79500001	0.956339	0.965174	2
8	79550001	1.09959	0.965174	2
8	79600001	1.12183	0.965174	2
8	79650001	0.974124	0.965174	2
8	79700001	0.822504	0.965174	2
8	79750001	1.03292	0.965174	2
8	79800001	0.912219	0.965174	2
8	79850001	0.786782	0.965174	2
8	79900001	1.10103	0.965174	2
8	79950001	1.00113	0.965174	2
8	80000001	1.14777	0.965174	2
8	80050001	0.980398	0.965174	2
8	80100001	0.927428	0.965174	2
8	80150001	1.35031	0.965174	2
8	80200001	1.08583	0.965174	2
8	80250001	1.16111	0.965174	2
8	80300001	0.904655	0.965174	2
8	80350001	0.893238	0.965174	2
8	80400001	1.1901	0.965174	2
8	80450001	1.04508	0.965174	2
8	80500001	1.02418	0.965174	2
8	80550001	1.00996	0.965174	2
8	80600001	1.10857	0.965174	2
8	80650001	1.01224	0.965174	2
8	80700001	1.16695	0.965174	2
8	80750001	0.980928	0.965174	2
8	80800001	1.01299	0.965174	2
8	80850001	1.12212	0.965174	2
8	80900001	0.842237	0.965174	2
8	80950001	0.993094	0.965174	2
8	81000001	0.918093	0.965174	2
8	81050001	1.0241	0.965174	2
8	81100001	0.895749	0.965174	2
8	81150001	0.755729	0.965174	2
8	81200001	0.909205	0.965174	2
8	81250001	1.25845	0.965174	2
8	81300001	1.02684	0.965174	2
8	81350001	1.02232	0.965174	2
8	81400001	1.14333	0.965174	2
8	81450001	1.11377	0.965174	2
8	81500001	0.974508	0.965174	2
8	81550001	0.875806	0.965174	2
8	81600001	0.801131	0.965174	2
8	81650001	0.994789	0.965174	2
8	81700001	0.776273	0.965174	2
8	81750001	1.04324	0.965174	2
8	81800001	0.923396	0.965174	2
8	81850001	0.922319	0.965174	2
8	81900001	0.886242	0.965174	2
8	81950001	0.861952	0.965174	2
8	82000001	1.1814	0.965174	2
8	82050001	1.08386	0.965174	2
8	82100001	1.03721	0.965174	2
8	82150001	1.31972	0.965174	2
8	82200001	0.980026	0.965174	2
8	82250001	1.464	0.965174	2
8	82300001	1.09978	0.965174	2
8	82350001	1.27217	0.965174	2
8	82400001	1.05307	0.965174	2
8	82450001	0.825534	0.965174	2
8	82500001	0.730507	0.965174	2
8	82550001	0.901595	0.965174	2
8	82600001	1.14919	0.965174	2
8	82650001	1.24934	0.965174	2
8	82700001	0.988007	0.965174	2
8	82750001	0.968299	0.965174	2
8	82800001	0.893356	0.965174	2
8	82850001	0.878415	0.965174	2
8	82900001	0.978592	0.965174	2
8	82950001	1.03585	0.965174	2
8	83000001	0.821444	0.965174	2
8	83050001	1.23566	0.965174	2
8	83100001	0.804134	0.965174	2
8	83150001	1.00019	0.965174	2
8	83200001	1.08847	0.965174	2
8	83250001	1.09088	0.965174	2
8	83300001	1.11675	0.965174	2
8	83350001	0.985179	0.965174	2
8	83400001	0.956023	0.965174	2
8	83450001	0.798222	0.965174	2
8	83500001	0.720677	0.965174	2
8	83550001	1.02624	0.965174	2
8	83600001	0.672673	0.965174	2
8	83650001	1.14392	0.965174	2
8	83700001	0.956949	0.965174	2
8	83750001	0.935696	0.965174	2
8	83800001	0.953575	0.965174	2
8	83850001	0.766927	0.965174	2
8	83900001	1.05151	0.965174	2
8	83950001	1.32651	0.965174	2
8	84000001	0.82683	0.965174	2
8	84050001	1.09092	0.965174	2
8	84100001	0.802084	0.965174	2
8	84150001	0.837159	0.965174	2
8	84200001	0.761945	0.965174	2
8	84250001	1.18915	0.965174	2
8	84300001	1.20199	0.965174	2
8	84350001	0.948283	0.965174	2
8	84400001	0.968262	0.965174	2
8	84450001	1.04805	0.965174	2
8	84500001	0.915519	0.965174	2
8	84550001	1.11779	0.965174	2
8	84600001	0.970639	0.965174	2
8	84650001	0.85998	0.965174	2
8	84700001	0.983283	0.965174	2
8	84750001	1.13712	0.965174	2
8	84800001	0.873552	0.965174	2
8	84850001	0.981165	0.965174	2
8	84900001	0.80585	0.965174	2
8	84950001	1.02817	0.965174	2
8	85000001	1.04483	0.965174	2
8	85050001	0.991644	0.965174	2
8	85100001	0.910657	0.965174	2
8	85150001	0.970196	0.965174	2
8	85200001	1.20608	0.965174	2
8	85250001	0.965109	0.965174	2
8	85300001	0.855534	0.965174	2
8	85350001	0.791757	0.965174	2
8	85400001	0.93207	0.965174	2
8	85450001	0.855141	0.965174	2
8	85500001	1.04272	0.965174	2
8	85550001	0.986344	0.965174	2
8	85600001	0.993547	0.965174	2
8	85650001	0.824579	0.965174	2
8	85700001	1.08955	0.965174	2
8	85750001	1.05527	0.965174	2
8	85800001	0.73567	0.965174	2
8	85850001	0.901158	0.965174	2
8	85900001	0.79457	0.965174	2
8	85950001	0.774122	0.965174	2
8	86000001	0.609818	0.965174	2
8	86050001	-1	0.965174	2
8	86100001	-1	0.965174	2
8	86150001	-1	0.965174	2
8	86200001	1.07651	0.965174	2
8	86250001	0.952333	0.965174	2
8	86300001	1.04767	0.965174	2
8	86350001	0.86797	0.965174	2
8	86400001	1.00961	0.965174	2
8	86450001	1.13025	0.965174	2
8	86500001	1.20238	0.965174	2
8	86550001	2.05305	2.05305	4
8	86600001	0	0	0
8	86650001	0	0	0
8	86700001	1.20639	1.00495	2
8	86750001	-1	1.00495	2
8	86800001	-1	1.00495	2
8	86850001	0.904489	1.00495	2
8	86900001	0.961185	1.00495	2
8	86950001	1.24533	1.00495	2
8	87000001	1.17489	1.00495	2
8	87050001	1.03431	1.00495	2
8	87100001	0.772163	1.00495	2
8	87150001	1.16758	1.00495	2
8	87200001	1.10121	1.00495	2
8	87250001	0.612455	1.00495	2
8	87300001	1.10715	1.00495	2
8	87350001	0.771327	1.00495	2
8	87400001	0.659417	1.00495	2
8	87450001	0.995171	1.00495	2
8	87500001	1.05972	1.00495	2
8	87550001	1.33685	1.00495	2
8	87600001	1.00525	1.00495	2
8	87650001	0.904164	1.00495	2
8	87700001	0.817652	1.00495	2
8	87750001	1.2128	1.00495	2
8	87800001	1.26336	1.00495	2
8	87850001	1.14738	1.00495	2
8	87900001	1.21561	1.00495	2
8	87950001	0.669482	1.00495	2
8	88000001	0.867043	1.00495	2
8	88050001	0.847965	1.00495	2
8	88100001	0.893741	1.00495	2
8	88150001	0.873596	1.00495	2
8	88200001	0.837337	1.00495	2
8	88250001	0.978637	1.00495	2
8	88300001	0.858279	1.00495	2
8	88350001	0.931521	1.00495	2
8	88400001	0.691518	1.00495	2
8	88450001	1.02138	1.00495	2
8	88500001	0.925842	1.00495	2
8	88550001	1.0155	1.00495	2
8	88600001	0.870291	1.00495	2
8	88650001	0.947039	1.00495	2
8	88700001	1.30741	1.00495	2
8	88750001	1.2644	1.00495	2
8	88800001	0.673656	1.00495	2
8	88850001	1.08235	1.00495	2
8	88900001	1.01026	1.00495	2
8	88950001	0.975507	1.00495	2
8	89000001	0.977434	1.00495	2
8	89050001	0.751644	1.00495	2
8	89100001	0.819638	1.00495	2
8	89150001	0.848367	1.00495	2
8	89200001	1.18669	1.00495	2
8	89250001	1.08702	1.00495	2
8	89300001	0.840538	1.00495	2
8	89350001	1.0759	1.00495	2
8	89400001	0.939106	1.00495	2
8	89450001	0.914571	1.00495	2
8	89500001	0.970063	1.00495	2
8	89550001	1.0414	1.00495	2
8	89600001	1.02547	1.00495	2
8	89650001	0.888661	1.00495	2
8	89700001	0.958984	1.00495	2
8	89750001	0.984603	1.00495	2
8	89800001	1.00847	1.00495	2
8	89850001	0.77474	1.00495	2
8	89900001	1.34576	1.00495	2
8	89950001	1.15755	1.00495	2
8	90000001	0.916107	1.00495	2
8	90050001	1.02212	1.00495	2
8	90100001	0.967598	1.00495	2
8	90150001	1.3213	1.00495	2
8	90200001	0.89236	1.00495	2
8	90250001	0.872571	1.00495	2
8	90300001	0.900027	1.00495	2
8	90350001	0.977181	1.00495	2
8	90400001	1.06802	1.00495	2
8	90450001	0.81687	1.00495	2
8	90500001	1.0869	1.00495	2
8	90550001	1.08075	1.00495	2
8	90600001	1.33513	1.00495	2
8	90650001	0.560782	1.00495	2
8	90700001	0.863763	1.00495	2
8	90750001	0.660615	1.00495	2
8	90800001	0.995538	1.00495	2
8	90850001	0.967349	1.00495	2
8	90900001	1.10958	1.00495	2
8	90950001	0.828446	1.00495	2
8	91000001	1.10184	1.00495	2
8	91050001	0.808982	1.00495	2
8	91100001	0.74909	1.00495	2
8	91150001	0.882445	1.00495	2
8	91200001	1.15984	1.00495	2
8	91250001	1.06143	1.00495	2
8	91300001	0.813847	1.00495	2
8	91350001	0.912311	1.00495	2
8	91400001	1.16799	1.00495	2
8	91450001	1.0538	1.00495	2
8	91500001	1.07996	1.00495	2
8	91550001	0.975321	1.00495	2
8	91600001	0.874941	1.00495	2
8	91650001	0.865505	1.00495	2
8	91700001	1.1008	1.00495	2
8	91750001	0.911076	1.00495	2
8	91800001	0.94053	1.00495	2
8	91850001	0.866502	1.00495	2
8	91900001	0.648119	1.00495	2
8	91950001	1.02007	1.00495	2
8	92000001	1.17653	1.00495	2
8	92050001	0.739606	1.00495	2
8	92100001	1.10858	1.00495	2
8	92150001	0.937629	1.00495	2
8	92200001	0.785575	1.00495	2
8	92250001	1.27752	1.00495	2
8	92300001	0.880581	1.00495	2
8	92350001	0.888559	1.00495	2
8	92400001	1.02705	1.00495	2
8	92450001	0.896463	1.00495	2
8	92500001	1.014	1.00495	2
8	92550001	1.09606	1.00495	2
8	92600001	1.01737	1.00495	2
8	92650001	1.22073	1.00495	2
8	92700001	0.994567	1.00495	2
8	92750001	0.942369	1.00495	2
8	92800001	0.77959	1.00495	2
8	92850001	0.978606	1.00495	2
8	92900001	0.996159	1.00495	2
8	92950001	0.904227	1.00495	2
8	93000001	0.960012	1.00495	2
8	93050001	0.928099	1.00495	2
8	93100001	0.912591	1.00495	2
8	93150001	1.016	1.00495	2
8	93200001	0.958543	1.00495	2
8	93250001	1.34662	1.00495	2
8	93300001	0.762852	1.00495	2
8	93350001	0.939241	1.00495	2
8	93400001	0.694151	1.00495	2
8	93450001	0.876577	1.00495	2
8	93500001	0.855487	1.00495	2
8	93550001	0.84314	1.00495	2
8	93600001	1.29255	1.00495	2
8	93650001	1.08951	1.00495	2
8	93700001	1.16452	1.00495	2
8	93750001	0.727672	1.00495	2
8	93800001	1.14428	1.00495	2
8	93850001	0.858966	1.00495	2
8	93900001	1.10103	1.00495	2
8	93950001	1.0548	1.00495	2
8	94000001	0.775537	1.00495	2
8	94050001	1.12864	1.00495	2
8	94100001	0.854625	1.00495	2
8	94150001	0.961083	1.00495	2
8	94200001	1.06229	1.00495	2
8	94250001	1.10802	1.00495	2
8	94300001	1.01784	1.00495	2
8	94350001	1.07271	1.00495	2
8	94400001	1.32925	1.00495	2
8	94450001	0.906677	1.00495	2
8	94500001	0.886026	1.00495	2
8	94550001	0.904681	1.00495	2
8	94600001	1.08625	1.00495	2
8	94650001	0.840235	1.00495	2
8	94700001	1.19711	1.00495	2
8	94750001	0.639666	1.00495	2
8	94800001	0.75377	1.00495	2
8	94850001	0.967039	1.00495	2
8	94900001	1.01277	1.00495	2
8	94950001	1.13274	1.00495	2
8	95000001	0.955876	1.00495	2
8	95050001	1.18958	1.00495	2
8	95100001	0.918684	1.00495	2
8	95150001	0.898831	1.00495	2
8	95200001	0.96369	1.00495	2
8	95250001	1.19052	1.00495	2
8	95300001	1.0632	1.00495	2
8	95350001	1.0803	1.00495	2
8	95400001	1.10946	1.00495	2
8	95450001	1.00072	1.00495	2
8	95500001	0.797171	1.00495	2
8	95550001	0.932009	1.00495	2
8	95600001	1.08469	1.00495	2
8	95650001	0.810886	1.00495	2
8	95700001	1.02987	1.00495	2
8	95750001	0.603945	1.00495	2
8	95800001	0.870672	1.00495	2
8	95850001	1.07502	1.00495	2
8	95900001	0.849643	1.00495	2
8	95950001	1.01379	1.00495	2
8	96000001	0.94767	1.00495	2
8	96050001	1.04726	1.00495	2
8	96100001	0.868532	1.00495	2
8	96150001	1.01869	1.00495	2
8	96200001	1.05552	1.00495	2
8	96250001	1.0469	1.00495	2
8	96300001	0.907884	1.00495	2
8	96350001	0.691616	1.00495	2
8	96400001	0.909665	1.00495	2
8	96450001	1.31877	1.00495	2
8	96500001	1.02065	1.00495	2
8	96550001	1.24219	1.00495	2
8	96600001	1.23093	1.00495	2
8	96650001	0.581377	1.00495	2
8	96700001	0.901679	1.00495	2
8	96750001	0.949884	1.00495	2
8	96800001	0.830205	1.00495	2
8	96850001	1.01728	1.00495	2
8	96900001	0.905468	1.00495	2
8	96950001	0.995425	1.00495	2
8	97000001	0.961236	1.00495	2
8	97050001	0.800983	1.00495	2
8	97100001	1.10963	1.00495	2
8	97150001	0.887131	1.00495	2
8	97200001	0.937813	1.00495	2
8	97250001	1.07075	1.00495	2
8	97300001	0.678629	1.00495	2
8	97350001	0.98333	1.00495	2
8	97400001	1.20948	1.00495	2
8	97450001	0.615737	1.00495	2
8	97500001	0.945752	1.00495	2
8	97550001	0.907691	1.00495	2
8	97600001	1.00044	1.00495	2
8	97650001	0.947264	1.00495	2
8	97700001	1.0688	1.00495	2
8	97750001	1.24908	1.00495	2
8	97800001	1.2601	1.00495	2
8	97850001	1.03348	1.00495	2
8	97900001	0.827359	1.00495	2
8	97950001	1.45736	1.00495	2
8	98000001	0.940386	1.00495	2
8	98050001	1.1651	1.00495	2
8	98100001	0.969276	1.00495	2
8	98150001	1.10168	1.00495	2
8	98200001	1.01424	1.00495	2
8	98250001	1.02301	1.00495	2
8	98300001	1.09367	1.00495	2
8	98350001	1.26811	1.00495	2
8	98400001	0.772871	1.00495	2
8	98450001	1.11899	1.00495	2
8	98500001	1.06798	1.00495	2
8	98550001	1.00861	1.00495	2
8	98600001	1.12441	1.00495	2
8	98650001	1.07408	1.00495	2
8	98700001	0.910575	1.00495	2
8	98750001	0.914676	1.00495	2
8	98800001	0.734684	1.00495	2
8	98850001	0.839258	1.00495	2
8	98900001	0.61512	1.00495	2
8	98950001	0.792399	1.00495	2
8	99000001	0.818811	1.00495	2
8	99050001	0.715368	1.00495	2
8	99100001	0.901848	1.00495	2
8	99150001	1.07775	1.00495	2
8	99200001	0.896974	1.00495	2
8	99250001	0.98257	1.00495	2
8	99300001	1.13032	1.00495	2
8	99350001	1.24514	1.00495	2
8	99400001	1.11438	1.00495	2
8	99450001	0.760927	1.00495	2
8	99500001	1.13505	1.00495	2
8	99550001	0.93796	1.00495	2
8	99600001	1.00818	1.00495	2
8	99650001	0.986043	1.00495	2
8	99700001	0.919271	1.00495	2
8	99750001	1.1179	1.00495	2
8	99800001	1.10817	1.00495	2
8	99850001	1.09355	1.00495	2
8	99900001	1.11924	1.00495	2
8	99950001	0.623161	1.00495	2
8	100000001	0.899152	1.00495	2
8	100050001	1.11148	1.00495	2
8	100100001	0.949145	1.00495	2
8	100150001	0.97567	1.00495	2
8	100200001	1.18116	1.00495	2
8	100250001	1.14215	1.00495	2
8	100300001	1.06485	1.00495	2
8	100350001	1.09429	1.00495	2
8	100400001	0.671395	1.00495	2
8	100450001	1.13995	1.00495	2
8	100500001	0.982144	1.00495	2
8	100550001	0.996861	1.00495	2
8	100600001	1.11886	1.00495	2
8	100650001	0.825014	1.00495	2
8	100700001	1.0475	1.00495	2
8	100750001	0.97678	1.00495	2
8	100800001	1.03351	1.00495	2
8	100850001	1.05218	1.00495	2
8	100900001	0.948762	1.00495	2
8	100950001	0.898397	1.00495	2
8	101000001	0.876673	1.00495	2
8	101050001	0.928989	1.00495	2
8	101100001	0.826318	1.00495	2
8	101150001	1.26996	1.00495	2
8	101200001	0.84858	1.00495	2
8	101250001	1.10406	1.00495	2
8	101300001	1.13012	1.00495	2
8	101350001	1.242	1.00495	2
8	101400001	0.868412	1.00495	2
8	101450001	1.10013	1.00495	2
8	101500001	1.20494	1.00495	2
8	101550001	1.11954	1.00495	2
8	101600001	0.923584	1.00495	2
8	101650001	0.853539	1.00495	2
8	101700001	0.722432	1.00495	2
8	101750001	1.06105	1.00495	2
8	101800001	1.22079	1.00495	2
8	101850001	1.00118	1.00495	2
8	101900001	1.03503	1.00495	2
8	101950001	1.1206	1.00495	2
8	102000001	0.794277	1.00495	2
8	102050001	1.10178	1.00495	2
8	102100001	0.944529	1.00495	2
8	102150001	1.40992	1.00495	2
8	102200001	1.2549	1.00495	2
8	102250001	1.16747	1.00495	2
8	102300001	1.29023	1.00495	2
8	102350001	1.37167	1.00495	2
8	102400001	0.99365	1.00495	2
8	102450001	1.00893	1.00495	2
8	102500001	1.08582	1.00495	2
8	102550001	0.693745	1.00495	2
8	102600001	1.32827	1.00495	2
8	102650001	1.18175	1.00495	2
8	102700001	1.09901	1.00495	2
8	102750001	1.21594	1.00495	2
8	102800001	1.18525	1.00495	2
8	102850001	0.826379	1.00495	2
8	102900001	0.689125	1.00495	2
8	102950001	1.06457	1.00495	2
8	103000001	0.962491	1.00495	2
8	103050001	0.93694	1.00495	2
8	103100001	0.773478	1.00495	2
8	103150001	1.17016	1.00495	2
8	103200001	0.998941	1.00495	2
8	103250001	0.944746	1.00495	2
8	103300001	0.923534	1.00495	2
8	103350001	0.919002	1.00495	2
8	103400001	0.658241	1.00495	2
8	103450001	0.945902	1.00495	2
8	103500001	0.833784	1.00495	2
8	103550001	0.993986	1.00495	2
8	103600001	0.958872	1.00495	2
8	103650001	1.04675	1.00495	2
8	103700001	0.897992	1.00495	2
8	103750001	0.961828	1.00495	2
8	103800001	1.01167	1.00495	2
8	103850001	0.917068	1.00495	2
8	103900001	0.925226	1.00495	2
8	103950001	0.957869	1.00495	2
8	104000001	0.896404	1.00495	2
8	104050001	1.14211	1.00495	2
8	104100001	0.96921	1.00495	2
8	104150001	1.16451	1.00495	2
8	104200001	1.03454	1.00495	2
8	104250001	1.33573	1.00495	2
8	104300001	1.01995	1.00495	2
8	104350001	1.16746	1.00495	2
8	104400001	0.97923	1.00495	2
8	104450001	0.885744	1.00495	2
8	104500001	1.13629	1.00495	2
8	104550001	0.986765	1.00495	2
8	104600001	1.0046	1.00495	2
8	104650001	1.26657	1.00495	2
8	104700001	1.34857	1.00495	2
8	104750001	0.991497	1.00495	2
8	104800001	0.891262	1.00495	2
8	104850001	0.794155	1.00495	2
8	104900001	1.28214	1.00495	2
8	104950001	1.02088	1.00495	2
8	105000001	1.10319	1.00495	2
8	105050001	1.17186	1.00495	2
8	105100001	1.04155	1.00495	2
8	105150001	1.0807	1.00495	2
8	105200001	1.09598	1.00495	2
8	105250001	1.14104	1.00495	2
8	105300001	1.16485	1.00495	2
8	105350001	0.833199	1.00495	2
8	105400001	0.718255	1.00495	2
8	105450001	1.17268	1.00495	2
8	105500001	0.887316	1.00495	2
8	105550001	1.03181	1.00495	2
8	105600001	1.0774	1.00495	2
8	105650001	0.715824	1.00495	2
8	105700001	1.13063	1.00495	2
8	105750001	0.951131	1.00495	2
8	105800001	0.84458	1.00495	2
8	105850001	1.14991	1.00495	2
8	105900001	0.938984	1.00495	2
8	105950001	1.50332	1.00495	2
8	106000001	1.14555	1.00495	2
8	106050001	1.1552	1.00495	2
8	106100001	1.0628	1.00495	2
8	106150001	1.06399	1.00495	2
8	106200001	0.781734	1.00495	2
8	106250001	1.14997	1.00495	2
8	106300001	0.925483	1.00495	2
8	106350001	1.02317	1.00495	2
8	106400001	1.17335	1.00495	2
8	106450001	1.04629	1.00495	2
8	106500001	0.747335	1.00495	2
8	106550001	0.863024	1.00495	2
8	106600001	1.10398	1.00495	2
8	106650001	1.17683	1.00495	2
8	106700001	1.01176	1.00495	2
8	106750001	1.06528	1.00495	2
8	106800001	0.865303	1.00495	2
8	106850001	1.01399	1.00495	2
8	106900001	1.14594	1.00495	2
8	106950001	0.965479	1.00495	2
8	107000001	1.30746	1.00495	2
8	107050001	0.982573	1.00495	2
8	107100001	0.807733	1.00495	2
8	107150001	1.02515	1.00495	2
8	107200001	0.709352	1.00495	2
8	107250001	0.751665	1.00495	2
8	107300001	1.23477	1.00495	2
8	107350001	0.771117	1.00495	2
8	107400001	0.943634	1.00495	2
8	107450001	1.00433	1.00495	2
8	107500001	1.10622	1.00495	2
8	107550001	0.768298	1.00495	2
8	107600001	1.10815	1.00495	2
8	107650001	1.23304	1.00495	2
8	107700001	1.03987	1.00495	2
8	107750001	1.00355	1.00495	2
8	107800001	0.94139	1.00495	2
8	107850001	0.831544	1.00495	2
8	107900001	0.800943	1.00495	2
8	107950001	0.990099	1.00495	2
8	108000001	0.809123	1.00495	2
8	108050001	0.798018	1.00495	2
8	108100001	1.08806	1.00495	2
8	108150001	1.38708	1.00495	2
8	108200001	1.24913	1.00495	2
8	108250001	0.806238	1.00495	2
8	108300001	1.0301	1.00495	2
8	108350001	0.800041	1.00495	2
8	108400001	0.89776	1.00495	2
8	108450001	1.26318	1.00495	2
8	108500001	0.973526	1.00495	2
8	108550001	1.14578	1.00495	2
8	108600001	0.900484	1.00495	2
8	108650001	1.13111	1.00495	2
8	108700001	1.44927	1.00495	2
8	108750001	1.08934	1.00495	2
8	108800001	0.94841	1.00495	2
8	108850001	1.17473	1.00495	2
8	108900001	0.922716	1.00495	2
8	108950001	0.881945	1.00495	2
8	109000001	1.05004	1.00495	2
8	109050001	1.44614	1.00495	2
8	109100001	0.69615	1.00495	2
8	109150001	0.847212	1.00495	2
8	109200001	1.07483	1.00495	2
8	109250001	0.706359	1.00495	2
8	109300001	1.10922	1.00495	2
8	109350001	1.1163	1.00495	2
8	109400001	1.11897	1.00495	2
8	109450001	1.09548	1.00495	2
8	109500001	1.39817	1.00495	2
8	109550001	0.814798	1.00495	2
8	109600001	1.08319	1.00495	2
8	109650001	1.19477	1.00495	2
8	109700001	1.12627	1.00495	2
8	109750001	0.85448	1.00495	2
8	109800001	1.26527	1.00495	2
8	109850001	0.845001	1.00495	2
8	109900001	0.956836	1.00495	2
8	109950001	0.879585	1.00495	2
8	110000001	1.16227	1.00495	2
8	110050001	0.977016	1.00495	2
8	110100001	0.788976	1.00495	2
8	110150001	0.752683	1.00495	2
8	110200001	1.08807	1.00495	2
8	110250001	1.22154	1.00495	2
8	110300001	0.984258	1.00495	2
8	110350001	0.675263	1.00495	2
8	110400001	1.06109	1.00495	2
8	110450001	1.01632	1.00495	2
8	110500001	0.740555	1.00495	2
8	110550001	0.835362	1.00495	2
8	110600001	1.2168	1.00495	2
8	110650001	0.858727	1.00495	2
8	110700001	0.856744	1.00495	2
8	110750001	1.07096	1.00495	2
8	110800001	0.869237	1.00495	2
8	110850001	0.807371	1.00495	2
8	110900001	1.02147	1.00495	2
8	110950001	1.24329	1.00495	2
8	111000001	1.00397	1.00495	2
8	111050001	0.873096	1.00495	2
8	111100001	1.22295	1.00495	2
8	111150001	1.19098	1.00495	2
8	111200001	1.02443	1.00495	2
8	111250001	1.14025	1.00495	2
8	111300001	0.969317	1.00495	2
8	111350001	1.14138	1.00495	2
8	111400001	1.18533	1.00495	2
8	111450001	1.21507	1.00495	2
8	111500001	1.20599	1.00495	2
8	111550001	0.703414	1.00495	2
8	111600001	0.90347	1.00495	2
8	111650001	0.758919	1.00495	2
8	111700001	0.974318	1.00495	2
8	111750001	0.907244	1.00495	2
8	111800001	1.07649	1.00495	2
8	111850001	1.17157	1.00495	2
8	111900001	0.724396	1.00495	2
8	111950001	1.09719	1.00495	2
8	112000001	0.969162	1.00495	2
8	112050001	0.962125	1.00495	2
8	112100001	1.03872	1.00495	2
8	112150001	1.08424	1.00495	2
8	112200001	1.21785	1.00495	2
8	112250001	1.13469	1.00495	2
8	112300001	0.949778	1.00495	2
8	112350001	0.965457	1.00495	2
8	112400001	1.01733	1.00495	2
8	112450001	1.07077	1.00495	2
8	112500001	0.962738	1.00495	2
8	112550001	0.874712	1.00495	2
8	112600001	0.876921	1.00495	2
8	112650001	0.723113	1.00495	2
8	112700001	0.943437	1.00495	2
8	112750001	1.08114	1.00495	2
8	112800001	0.902851	1.00495	2
8	112850001	0.866019	1.00495	2
8	112900001	0.823759	1.00495	2
8	112950001	0.930383	1.00495	2
8	113000001	0.945938	1.00495	2
8	113050001	0.982462	1.00495	2
8	113100001	0.812945	1.00495	2
8	113150001	1.1795	1.00495	2
8	113200001	0.891192	1.00495	2
8	113250001	0.825395	1.00495	2
8	113300001	1.01213	1.00495	2
8	113350001	1.17797	1.00495	2
8	113400001	0.969397	1.00495	2
8	113450001	0.871166	1.00495	2
8	113500001	0.854099	1.00495	2
8	113550001	0.927099	1.00495	2
8	113600001	1.09863	1.00495	2
8	113650001	1.33729	1.00495	2
8	113700001	1.12058	1.00495	2
8	113750001	1.00528	1.00495	2
8	113800001	0.630096	1.00495	2
8	113850001	1.0885	1.00495	2
8	113900001	0.822279	1.00495	2
8	113950001	0.877747	1.00495	2
8	114000001	1.40518	1.00495	2
8	114050001	1.06217	1.00495	2
8	114100001	1.26603	1.00495	2
8	114150001	0.973012	1.00495	2
8	114200001	0.826883	1.00495	2
8	114250001	0.893709	1.00495	2
8	114300001	0.879143	1.00495	2
8	114350001	0.921682	1.00495	2
8	114400001	0.995557	1.00495	2
8	114450001	0.978715	1.00495	2
8	114500001	0.953411	1.00495	2
8	114550001	0.939664	1.00495	2
8	114600001	0.831694	1.00495	2
8	114650001	0.83705	1.00495	2
8	114700001	1.25661	1.00495	2
8	114750001	0.991763	1.00495	2
8	114800001	1.18806	1.00495	2
8	114850001	1.22473	1.00495	2
8	114900001	1.05515	1.00495	2
8	114950001	0.992885	1.00495	2
8	115000001	1.27667	1.00495	2
8	115050001	0.966821	1.00495	2
8	115100001	0.814437	1.00495	2
8	115150001	0.928649	1.00495	2
8	115200001	0.895056	1.00495	2
8	115250001	1.01522	1.00495	2
8	115300001	1.02642	1.00495	2
8	115350001	0.725272	1.00495	2
8	115400001	1.0333	1.00495	2
8	115450001	1.2763	1.00495	2
8	115500001	0.802559	1.00495	2
8	115550001	1.06389	1.00495	2
8	115600001	0.892309	1.00495	2
8	115650001	0.84004	1.00495	2
8	115700001	1.30172	1.00495	2
8	115750001	0.776688	1.00495	2
8	115800001	0.738342	1.00495	2
8	115850001	1.11495	1.00495	2
8	115900001	0.898005	1.00495	2
8	115950001	1.43126	1.00495	2
8	116000001	1.35536	1.00495	2
8	116050001	1.21124	1.00495	2
8	116100001	0.767375	1.00495	2
8	116150001	1.1625	1.00495	2
8	116200001	1.0692	1.00495	2
8	116250001	1.00922	1.00495	2
8	116300001	1.05454	1.00495	2
8	116350001	0.999621	1.00495	2
8	116400001	0.843786	1.00495	2
8	116450001	1.0703	1.00495	2
8	116500001	1.0655	1.00495	2
8	116550001	1.26752	1.00495	2
8	116600001	1.22506	1.00495	2
8	116650001	0.945163	1.00495	2
8	116700001	0.952077	1.00495	2
8	116750001	0.998866	1.00495	2
8	116800001	1.01506	1.00495	2
8	116850001	1.16087	1.00495	2
8	116900001	1.02696	1.00495	2
8	116950001	1.12138	1.00495	2
8	117000001	1.27521	1.00495	2
8	117050001	1.19686	1.00495	2
8	117100001	0.916755	1.00495	2
8	117150001	0.899798	1.00495	2
8	117200001	1.24221	1.00495	2
